% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
4.54085315e+01,5.41800857e+01,1.79816755e+00,-3.95923991e+00
4.42233874e+01,5.12218615e+01,1.89984818e+00,-4.05008891e+00
3.91279248e+01,5.05452574e+01,2.05742629e+00,-1.33640718e+00
3.88400722e+01,4.93904323e+01,2.14469616e+00,-1.03741252e+00
3.73585672e+01,4.73298298e+01,2.16959783e+00,-9.55389716e-01
3.30385743e+01,4.54911267e+01,2.40594113e+00,1.52607233e+00
3.90526833e+01,5.01181899e+01,1.98879650e+00,-1.67686984e+00
3.74362618e+01,4.87224428e+01,2.05882501e+00,-1.11757596e+00
4.06598666e+01,5.09179820e+01,1.91868407e+00,-2.44678267e+00
4.28046417e+01,5.17981873e+01,1.88400145e+00,-3.12608757e+00
4.28057762e+01,5.36232869e+01,2.00059424e+00,-2.12503578e+00
1.02826282e+02,8.62220008e+01,5.32836857e-01,-2.14325206e+01
9.56340600e+01,8.78713037e+01,5.26038171e-01,-1.63059941e+01
9.14461510e+01,8.49244087e+01,6.18311107e-01,-1.55671686e+01
9.94092746e+01,8.45190335e+01,5.19615678e-01,-2.04272253e+01
9.58912793e+01,8.15155466e+01,5.87926497e-01,-2.02626309e+01
9.15429020e+01,7.71968911e+01,6.45957835e-01,-2.05201830e+01
8.93221134e+01,7.70829135e+01,6.37618329e-01,-1.91640772e+01
6.57814540e+01,7.47301811e+01,1.06796801e+00,-7.97344090e+00
6.94312729e+01,7.59612779e+01,1.02312916e+00,-8.98153335e+00
6.20311076e+01,7.02053454e+01,1.23102061e+00,-7.47360968e+00
6.25555192e+01,7.13768990e+01,1.25552667e+00,-7.27908825e+00
6.23797239e+01,6.63186103e+01,1.29093286e+00,-8.88513704e+00
5.49123261e+01,6.43242856e+01,1.47633225e+00,-5.90389298e+00
4.98376740e+01,6.21040008e+01,1.66980106e+00,-4.05661571e+00
4.79713723e+01,6.26187622e+01,1.70070473e+00,-3.15411996e+00
4.22671683e+01,6.05330821e+01,1.86072341e+00,-1.33936196e+00
5.26860849e+01,6.12670300e+01,1.62882361e+00,-5.36660055e+00
4.89856263e+01,6.07793230e+01,1.68275053e+00,-3.89521429e+00
5.94247609e+01,6.56158280e+01,1.26633828e+00,-7.97609648e+00
6.72802402e+01,6.57077015e+01,1.06760134e+00,-1.22884559e+01
7.12007073e+01,6.57601771e+01,1.07184856e+00,-1.44963575e+01
7.90358132e+01,6.54350253e+01,1.01371551e+00,-2.07094042e+01
7.49620462e+01,6.76827104e+01,1.04110439e+00,-1.57107528e+01
6.94719313e+01,7.13415645e+01,1.17066377e+00,-1.04046675e+01
5.87160085e+01,6.92373257e+01,1.40606844e+00,-6.09040728e+00
5.90099200e+01,6.46818547e+01,1.28602185e+00,-7.90339646e+00
6.24127935e+01,6.37595645e+01,1.20787493e+00,-1.02262955e+01
5.48427809e+01,6.13806785e+01,1.48325947e+00,-6.75862524e+00
5.45096047e+01,5.77032041e+01,1.45901445e+00,-8.05814600e+00
5.18429797e+01,5.79847421e+01,1.48971923e+00,-6.60590796e+00
4.94752505e+01,5.80904142e+01,1.49765991e+00,-5.51416221e+00
5.81628368e+01,6.08992296e+01,1.31786013e+00,-8.93921446e+00
5.32472601e+01,5.91546810e+01,1.35307838e+00,-7.25217510e+00
5.78604358e+01,5.93018984e+01,1.28581288e+00,-9.67472144e+00
6.39328000e+01,6.80205877e+01,1.14047102e+00,-9.40951632e+00
7.24224945e+01,7.24422562e+01,9.51409159e-01,-1.18349281e+01
9.70899142e+01,7.51453968e+01,5.05328129e-01,-2.70521665e+01
1.06350474e+02,7.82770721e+01,3.07862206e-01,-3.20670491e+01
1.19124683e+02,7.56258275e+01,2.26979033e-01,-5.20909242e+01
1.06555410e+02,7.90431585e+01,3.10742229e-01,-3.13043659e+01
1.11156568e+02,7.73906627e+01,2.36177550e-01,-3.84148837e+01
1.12206408e+02,7.79226792e+01,2.08947422e-01,-3.87745758e+01
1.12442797e+02,7.88581556e+01,2.42356726e-01,-3.75226152e+01
1.14575247e+02,7.68722937e+01,2.13639958e-01,-4.33365704e+01
1.03368811e+02,7.52790916e+01,3.78462216e-01,-3.29843041e+01
1.09584253e+02,7.37282001e+01,3.64900291e-01,-4.27251890e+01
1.02239914e+02,7.82817864e+01,4.39252729e-01,-2.81629664e+01
1.17554550e+02,7.44727940e+01,3.20784690e-01,-5.24466430e+01
1.19647141e+02,7.95716918e+01,4.20988377e-01,-4.46281019e+01
8.47394296e+01,8.59192343e+01,7.89030104e-01,-1.19424807e+01
7.27259429e+01,8.23298934e+01,9.97971800e-01,-8.36744242e+00
5.79722425e+01,6.87302871e+01,1.42563248e+00,-5.77294323e+00
6.72822218e+01,7.01462708e+01,1.23262140e+00,-9.65334401e+00
5.27530466e+01,5.93275076e+01,1.49595852e+00,-6.20488547e+00
6.12340512e+01,5.91183149e+01,1.36932217e+00,-1.11943278e+01
5.40522100e+01,5.63509295e+01,1.50030148e+00,-8.12765739e+00
5.78792597e+01,5.69627748e+01,1.34089803e+00,-1.05933822e+01
5.60124399e+01,6.04158586e+01,1.36984229e+00,-7.78055824e+00
7.08190652e+01,6.69900319e+01,9.69197892e-01,-1.36119275e+01
6.70745805e+01,6.80086837e+01,1.00147383e+00,-1.09368403e+01
8.87214121e+01,7.44768580e+01,5.30349483e-01,-2.08691139e+01
1.01020245e+02,7.32832434e+01,4.29103629e-01,-3.32371072e+01
1.01503762e+02,7.59594601e+01,4.11122863e-01,-3.01801327e+01
1.04845196e+02,7.67429088e+01,3.36459631e-01,-3.24885352e+01
1.01220016e+02,7.83412455e+01,3.88791842e-01,-2.71694957e+01
9.82299078e+01,7.59896861e+01,3.46156437e-01,-2.72929773e+01
9.56484218e+01,7.67769867e+01,3.97208148e-01,-2.43246004e+01
8.45080852e+01,7.42058955e+01,6.37149909e-01,-1.81801312e+01
8.85864337e+01,7.27589946e+01,5.97886208e-01,-2.22915790e+01
8.42290177e+01,7.55071435e+01,6.48965350e-01,-1.70985924e+01
9.09695045e+01,7.40934843e+01,6.16376578e-01,-2.28988871e+01
9.67983063e+01,7.49976933e+01,5.21195010e-01,-2.69561744e+01
1.05442284e+02,7.77794210e+01,3.24923870e-01,-3.18667420e+01
1.03909391e+02,7.86441129e+01,3.92111065e-01,-2.93759244e+01
8.46669579e+01,7.20198206e+01,7.64593130e-01,-1.97924790e+01
8.06050611e+01,7.22645779e+01,8.46960058e-01,-1.66814530e+01
6.10305224e+01,6.69199041e+01,1.34603350e+00,-7.90867061e+00
6.39277055e+01,6.58346909e+01,1.34015081e+00,-9.64784253e+00
5.91390770e+01,6.40058952e+01,1.44331839e+00,-7.97426069e+00
5.57983084e+01,6.30140977e+01,1.58074076e+00,-6.50779089e+00
5.50949533e+01,6.14125923e+01,1.60422044e+00,-6.63361851e+00
4.83104702e+01,5.75258651e+01,1.82776486e+00,-4.12384284e+00
5.07830991e+01,5.77030860e+01,1.81240755e+00,-5.26462272e+00
5.14955022e+01,5.88807048e+01,1.75914966e+00,-5.39581570e+00
4.82267079e+01,5.92148597e+01,1.87161414e+00,-3.58554306e+00
5.36063862e+01,6.18565764e+01,1.60706565e+00,-5.82196778e+00
5.12707508e+01,6.15875571e+01,1.66102315e+00,-4.80005505e+00
5.39434970e+01,6.27008042e+01,1.62519853e+00,-5.69895341e+00
5.27383612e+01,6.30135863e+01,1.64516686e+00,-5.05927797e+00
5.96249712e+01,6.53955020e+01,1.46953878e+00,-7.66437771e+00
6.10844595e+01,6.34037721e+01,1.53752708e+00,-8.81649138e+00
5.50985945e+01,5.94001066e+01,1.72566413e+00,-6.89136135e+00
6.41206746e+01,6.33304560e+01,1.45993857e+00,-1.08026016e+01
6.44746844e+01,6.59227020e+01,1.39142649e+00,-9.83857027e+00
7.02997056e+01,6.86833040e+01,1.26440104e+00,-1.19031482e+01
8.24696731e+01,7.76112810e+01,1.04465596e+00,-1.41958694e+01
9.40496257e+01,8.40041999e+01,7.03335309e-01,-1.74938821e+01
8.78195983e+01,8.49849422e+01,7.05767608e-01,-1.37802351e+01
8.67392929e+01,8.28593677e+01,7.24251553e-01,-1.41840281e+01
8.79586269e+01,7.88188619e+01,6.81112783e-01,-1.71331999e+01
9.20806150e+01,7.82776179e+01,6.97169019e-01,-2.01093767e+01
9.30903402e+01,7.79608610e+01,6.85685622e-01,-2.11145967e+01
6.88679219e+01,6.99505095e+01,1.09269730e+00,-1.09017603e+01
6.43067336e+01,6.87605462e+01,1.19619335e+00,-8.99410373e+00
5.93776467e+01,6.48173028e+01,1.31692083e+00,-7.97888573e+00
5.95144566e+01,6.46699632e+01,1.29712087e+00,-8.13545968e+00
5.83409599e+01,6.18178783e+01,1.30743800e+00,-8.62674367e+00
6.09664523e+01,5.84359225e+01,1.29795072e+00,-1.19533535e+01
6.51002894e+01,5.95405948e+01,1.24069054e+00,-1.42552871e+01
6.26790134e+01,6.07420030e+01,1.25797960e+00,-1.17900614e+01
5.64422046e+01,5.96529399e+01,1.36629702e+00,-8.46880878e+00
5.68772189e+01,6.05438560e+01,1.38791583e+00,-8.18704192e+00
5.71740403e+01,6.12714374e+01,1.40012710e+00,-8.12361700e+00
5.73386025e+01,6.13567690e+01,1.38113528e+00,-8.12660085e+00
5.57487823e+01,5.95965812e+01,1.44671905e+00,-7.86147484e+00
4.94905933e+01,5.83769753e+01,1.63860426e+00,-4.91399076e+00
5.25470029e+01,6.21914539e+01,1.65366724e+00,-4.97979248e+00
5.03269331e+01,6.27170678e+01,1.66307762e+00,-4.04005940e+00
7.16562749e+01,7.67332774e+01,1.03181793e+00,-9.61741556e+00
7.54220425e+01,7.67291198e+01,9.12615208e-01,-1.14636780e+01
6.81367069e+01,7.58561059e+01,1.04989303e+00,-8.61724500e+00
7.43390194e+01,7.94849365e+01,9.44929389e-01,-9.94516991e+00
6.88209200e+01,7.59295638e+01,1.03967799e+00,-8.85543055e+00
6.75121788e+01,6.99264706e+01,1.09284686e+00,-1.02175231e+01
6.69290795e+01,6.80497940e+01,1.13135357e+00,-1.07551822e+01
6.40979238e+01,6.75924139e+01,1.19310701e+00,-9.34224654e+00
6.40617613e+01,6.65261631e+01,1.19249070e+00,-9.74779106e+00
6.00242959e+01,6.52519415e+01,1.31308718e+00,-8.06310855e+00
6.36375192e+01,6.38802943e+01,1.15974045e+00,-1.08617612e+01
5.92246868e+01,6.40430709e+01,1.28299322e+00,-8.27898325e+00
5.92365746e+01,6.33476400e+01,1.32704129e+00,-8.44641357e+00
5.53704255e+01,6.21664100e+01,1.47506403e+00,-6.71672787e+00
5.64985685e+01,6.03726836e+01,1.38390575e+00,-8.24064977e+00
5.36567717e+01,6.02152351e+01,1.51037124e+00,-6.48932756e+00
5.75821333e+01,6.24100012e+01,1.33503643e+00,-7.99930909e+00
5.83280025e+01,6.27408324e+01,1.36481019e+00,-8.09229747e+00
6.66578832e+01,6.57095594e+01,1.12675589e+00,-1.16456957e+01
7.28323813e+01,6.68243811e+01,9.80394068e-01,-1.50091838e+01
8.88501202e+01,6.70648286e+01,8.19105181e-01,-2.84941894e+01
8.29797575e+01,7.02178861e+01,8.98868462e-01,-1.97157091e+01
8.66176358e+01,6.90950186e+01,9.23891169e-01,-2.37933005e+01
8.44538282e+01,6.90222455e+01,9.60539903e-01,-2.19795580e+01
8.82934176e+01,6.92597429e+01,8.50649820e-01,-2.53426250e+01
8.72503831e+01,7.81216049e+01,8.63427546e-01,-1.68052424e+01
9.81431938e+01,8.34940900e+01,6.90682290e-01,-2.01486212e+01
7.82927027e+01,8.42785404e+01,9.22752594e-01,-9.85620289e+00
6.42511245e+01,8.00220806e+01,1.22894326e+00,-5.86515391e+00
7.72549942e+01,8.40018474e+01,1.00932632e+00,-9.37198279e+00
6.85660896e+01,7.45946665e+01,1.18669849e+00,-8.59727108e+00
6.37970956e+01,6.80711710e+01,1.24942849e+00,-8.73652709e+00
6.22971839e+01,6.53074393e+01,1.26361393e+00,-9.07171801e+00
5.80428953e+01,6.23468124e+01,1.36311757e+00,-7.88237039e+00
6.75370256e+01,6.30513711e+01,1.29863124e+00,-1.29581211e+01
5.33274546e+01,5.88881764e+01,1.57711643e+00,-6.18338390e+00
5.88618268e+01,5.99980495e+01,1.46980071e+00,-8.93698234e+00
5.34420466e+01,6.08231462e+01,1.50581043e+00,-5.90411010e+00
5.63836552e+01,6.19240397e+01,1.46121142e+00,-6.98146770e+00
5.84812263e+01,6.41644836e+01,1.46953116e+00,-7.18567201e+00
5.33499715e+01,6.23732437e+01,1.58421159e+00,-5.27821901e+00
5.52256518e+01,6.35405460e+01,1.55093853e+00,-5.76317186e+00
4.48757966e+01,5.77110647e+01,1.92287851e+00,-1.96657800e+00
4.61633212e+01,5.83485302e+01,1.83338601e+00,-2.77288041e+00
3.96691389e+01,5.27061747e+01,2.05939868e+00,-6.73612614e-01
4.00414910e+01,5.19616729e+01,1.98967863e+00,-1.24651630e+00
5.22491833e+01,6.31493705e+01,1.61663795e+00,-4.61044800e+00
5.34599884e+01,6.85393878e+01,1.52494827e+00,-4.19657614e+00
7.68546832e+01,7.37814047e+01,9.47379272e-01,-1.34291658e+01
7.86812421e+01,7.51435451e+01,8.39100984e-01,-1.37971497e+01
8.04955724e+01,7.38281344e+01,8.15844541e-01,-1.56073692e+01
6.92550317e+01,6.88027596e+01,1.09172302e+00,-1.15862552e+01
6.64729526e+01,6.86957752e+01,1.17058664e+00,-9.98658018e+00
7.33663962e+01,6.62114273e+01,1.10696934e+00,-1.54709888e+01
6.72750272e+01,6.49175225e+01,1.15137915e+00,-1.22546784e+01
7.34719770e+01,6.36735994e+01,1.00563436e+00,-1.77517098e+01
7.27951743e+01,6.32283780e+01,8.59270573e-01,-1.79931706e+01
7.24909104e+01,6.38266421e+01,9.03792486e-01,-1.71766179e+01
6.93630790e+01,6.31286387e+01,9.99914685e-01,-1.53018810e+01
6.44036481e+01,6.37288907e+01,1.07681099e+00,-1.15755363e+01
7.07612500e+01,6.58588417e+01,9.66260665e-01,-1.44590262e+01
6.51589800e+01,6.57046069e+01,1.04697014e+00,-1.11667132e+01
6.72872054e+01,6.52536430e+01,9.46327661e-01,-1.28501097e+01
6.61744284e+01,6.54001408e+01,1.01158214e+00,-1.20358778e+01
5.85532369e+01,6.39625795e+01,1.17836495e+00,-8.50459578e+00
6.74218942e+01,6.75084410e+01,9.26213572e-01,-1.19223856e+01
6.09336888e+01,6.63907629e+01,1.07952597e+00,-8.96978963e+00
5.52530074e+01,6.34373183e+01,1.28570568e+00,-7.03349620e+00
5.20778683e+01,6.18393413e+01,1.38151971e+00,-6.02347652e+00
5.03687205e+01,6.04460551e+01,1.42896175e+00,-5.58487932e+00
4.72903176e+01,5.71136241e+01,1.63134158e+00,-4.52497781e+00
5.17438499e+01,6.19206443e+01,1.55916591e+00,-5.13010221e+00
8.43815551e+01,8.07898503e+01,7.82973008e-01,-1.40699278e+01
8.91375669e+01,8.10436649e+01,6.99546078e-01,-1.64793781e+01
1.08198224e+02,8.35681437e+01,4.49534888e-01,-2.75848468e+01
9.71375023e+01,8.68591099e+01,5.60054479e-01,-1.75385120e+01
9.12839012e+01,8.55232469e+01,6.47223705e-01,-1.51519856e+01
9.45555542e+01,8.06242644e+01,5.90226254e-01,-2.00580284e+01
9.28212468e+01,8.17258725e+01,6.11960718e-01,-1.82609613e+01
7.51841174e+01,7.33143485e+01,9.34820961e-01,-1.27460389e+01
7.17494775e+01,7.23129769e+01,9.74769147e-01,-1.14620691e+01
6.54341181e+01,6.95209651e+01,1.14497431e+00,-9.31237575e+00
7.32430040e+01,6.91179108e+01,1.00800144e+00,-1.37308243e+01
6.84192385e+01,6.75619005e+01,1.10101044e+00,-1.17126661e+01
7.24669493e+01,6.57355680e+01,1.02321966e+00,-1.53866358e+01
6.60475502e+01,6.35619404e+01,1.12972314e+00,-1.25460284e+01
6.60917469e+01,6.43441282e+01,1.13351565e+00,-1.20483712e+01
6.37765495e+01,6.39324006e+01,1.27100012e+00,-1.05787185e+01
7.24167878e+01,6.51647154e+01,1.06877589e+00,-1.58909296e+01
6.78087820e+01,6.43266111e+01,1.09720478e+00,-1.33232267e+01
7.37171327e+01,6.37370820e+01,9.58242958e-01,-1.81320368e+01
6.65378702e+01,6.14266634e+01,1.15141050e+00,-1.40543115e+01
6.71270498e+01,6.11761151e+01,1.21603571e+00,-1.44848515e+01
6.46591471e+01,6.22072274e+01,1.32292251e+00,-1.18540995e+01
6.30754135e+01,5.91047398e+01,1.37434048e+00,-1.27259726e+01
6.46919073e+01,6.11222300e+01,1.34920270e+00,-1.25937987e+01
6.13638442e+01,6.12944245e+01,1.32525805e+00,-1.05777786e+01
5.73718463e+01,6.00652447e+01,1.44169718e+00,-8.69276320e+00
6.27046166e+01,6.12757555e+01,1.38472552e+00,-1.12285848e+01
6.04000645e+01,6.28229207e+01,1.41083282e+00,-9.02634301e+00
7.07398824e+01,6.82627815e+01,1.22325589e+00,-1.24558055e+01
6.19296909e+01,6.66744970e+01,1.40046630e+00,-8.19675037e+00
6.70505035e+01,6.54649155e+01,1.27461247e+00,-1.16733906e+01
6.17088886e+01,6.42431401e+01,1.38373726e+00,-9.10082389e+00
6.21770049e+01,6.35683139e+01,1.37856723e+00,-9.75722275e+00
6.80917320e+01,6.27229524e+01,1.17287451e+00,-1.43799003e+01
6.15435052e+01,6.20554473e+01,1.30967881e+00,-1.03684904e+01
5.96912450e+01,6.15938041e+01,1.39962583e+00,-9.31181088e+00
5.80767463e+01,6.13039120e+01,1.41936384e+00,-8.54779959e+00
5.69372534e+01,6.22778415e+01,1.52077358e+00,-7.19667296e+00
6.29976216e+01,6.25957174e+01,1.39564863e+00,-1.05607789e+01
6.09754568e+01,6.56728757e+01,1.41942129e+00,-8.08216580e+00
6.85517317e+01,6.54594267e+01,1.30815583e+00,-1.24641243e+01
6.29513449e+01,6.56689553e+01,1.38743515e+00,-9.11535531e+00
6.48974109e+01,6.47694041e+01,1.27143438e+00,-1.08518947e+01
5.89440720e+01,6.19139449e+01,1.45302532e+00,-8.61792157e+00
6.73167935e+01,6.73942170e+01,1.14809255e+00,-1.13228359e+01
7.33613693e+01,6.75803979e+01,1.04648351e+00,-1.49458842e+01
7.99394985e+01,7.54039915e+01,1.05511423e+00,-1.39653078e+01
7.94794255e+01,7.47888543e+01,1.11006896e+00,-1.39894837e+01
7.44632884e+01,7.52558460e+01,1.15687662e+00,-1.10982818e+01
9.06836705e+01,8.18293195e+01,7.73262102e-01,-1.68406109e+01
8.73669734e+01,8.23022180e+01,8.07845563e-01,-1.47613285e+01
6.52281681e+01,8.00087879e+01,1.27838686e+00,-6.12777848e+00
7.36149207e+01,8.16151374e+01,1.13836170e+00,-8.61421465e+00
6.80255784e+01,7.58074597e+01,1.22424603e+00,-8.10201810e+00
6.32691913e+01,6.90069896e+01,1.32256657e+00,-8.11409469e+00
6.73581588e+01,6.75573982e+01,1.26009359e+00,-1.08352762e+01
5.48602969e+01,6.07002254e+01,1.49331190e+00,-7.00228066e+00
5.90780765e+01,6.19771276e+01,1.40233028e+00,-8.71142285e+00
4.89264934e+01,5.68557387e+01,1.69749319e+00,-4.77813999e+00
5.04072081e+01,5.67391694e+01,1.60525892e+00,-5.87271965e+00
5.13091887e+01,5.62483150e+01,1.63446064e+00,-6.46361651e+00
4.79223434e+01,5.55225663e+01,1.71591578e+00,-4.84250216e+00
5.23118936e+01,5.48853692e+01,1.65330727e+00,-7.55016619e+00
5.22635867e+01,5.46188263e+01,1.64265790e+00,-7.68800615e+00
4.84844037e+01,5.42666033e+01,1.72247994e+00,-5.54647922e+00
4.75288905e+01,5.43472900e+01,1.65349591e+00,-5.36971617e+00
4.58958873e+01,5.34473444e+01,1.75490654e+00,-4.66426908e+00
4.21651519e+01,5.25881992e+01,1.92622942e+00,-2.55551141e+00
4.68240125e+01,5.42317707e+01,1.78584074e+00,-4.64871976e+00
4.64697838e+01,5.37931066e+01,1.79805023e+00,-4.45883837e+00
4.78058727e+01,5.26088141e+01,1.80404834e+00,-5.54717940e+00
4.95666089e+01,5.49907763e+01,1.62712100e+00,-6.13802568e+00
4.63369806e+01,5.37823634e+01,1.72436946e+00,-4.74055624e+00
4.63779704e+01,5.37338684e+01,1.70039193e+00,-4.82938865e+00
4.29153481e+01,5.25109544e+01,1.97659399e+00,-2.57947713e+00
4.78652364e+01,5.37737958e+01,1.75610982e+00,-5.30062337e+00
4.43475748e+01,5.30768992e+01,1.90512337e+00,-3.33398617e+00
4.99628769e+01,5.55965020e+01,1.67456353e+00,-6.00873304e+00
4.51139025e+01,5.39117505e+01,1.83419296e+00,-3.71360297e+00
4.82287101e+01,5.31068367e+01,1.84226925e+00,-5.28331955e+00
4.28391839e+01,5.11649791e+01,2.00982364e+00,-2.70427557e+00
4.47703997e+01,5.22364118e+01,1.97525905e+00,-3.36247093e+00
4.42202387e+01,5.26870797e+01,1.90075169e+00,-3.32994934e+00
4.25404764e+01,5.22779721e+01,2.01129388e+00,-2.30882286e+00
4.39788729e+01,5.20813635e+01,2.05569076e+00,-2.70713479e+00
3.99170375e+01,5.05534438e+01,2.20499394e+00,-6.99444290e-01
4.66929901e+01,5.52465011e+01,1.96935472e+00,-3.43007723e+00
4.44669238e+01,5.42884232e+01,2.00412793e+00,-2.59082730e+00
4.38851918e+01,5.42345581e+01,1.97832107e+00,-2.50082559e+00
4.76671340e+01,5.53067259e+01,1.87544694e+00,-4.17600812e+00
4.14523979e+01,5.23436029e+01,2.12964544e+00,-1.38212043e+00
4.15287937e+01,5.18858778e+01,2.16436161e+00,-1.45624979e+00
3.74597160e+01,5.02020630e+01,2.28837873e+00,3.29115755e-01
3.94680618e+01,4.81056709e+01,2.26005472e+00,-1.00097386e+00
3.98296030e+01,4.87900449e+01,2.22298205e+00,-1.07387835e+00
3.88705421e+01,4.81591181e+01,2.26647532e+00,-7.55505839e-01
3.85971056e+01,4.70701654e+01,2.38152795e+00,-3.21313784e-01
4.20980378e+01,4.82882479e+01,2.27585492e+00,-1.95444663e+00
7.52427211e+01,7.88873932e+01,1.10230590e+00,-1.02476505e+01
8.12129211e+01,8.30078388e+01,8.59887268e-01,-1.14672437e+01
7.70174605e+01,8.04179393e+01,9.53953164e-01,-1.05253663e+01
7.88615951e+01,8.08141850e+01,9.35145173e-01,-1.11958810e+01
7.15025777e+01,7.34483672e+01,1.12551185e+00,-1.05472541e+01
6.27778811e+01,7.09542840e+01,1.27446367e+00,-7.47669057e+00
6.71487681e+01,6.87468406e+01,1.18192064e+00,-1.04450092e+01
4.47634209e+01,6.09325640e+01,1.87024544e+00,-1.86429236e+00
5.61948917e+01,6.42691071e+01,1.57852695e+00,-6.03213871e+00
4.36698926e+01,5.70356724e+01,1.96527254e+00,-1.80544083e+00
5.29144918e+01,6.04967981e+01,1.65252007e+00,-5.55764405e+00
4.49821449e+01,5.42446062e+01,1.93404489e+00,-3.06123114e+00
4.12643267e+01,5.11500144e+01,2.08979143e+00,-1.74147671e+00
4.71194589e+01,5.40865255e+01,1.89734031e+00,-4.18776004e+00
4.55273963e+01,5.40433847e+01,1.95077153e+00,-3.22800650e+00
4.36310426e+01,5.20681599e+01,2.07407438e+00,-2.43874467e+00
3.99620648e+01,4.98295959e+01,2.16190020e+00,-1.13000379e+00
4.11733616e+01,4.99980305e+01,2.14958869e+00,-1.76903795e+00
4.02989110e+01,4.88955789e+01,2.15637004e+00,-1.57351337e+00
4.08533578e+01,4.76370467e+01,2.17606306e+00,-1.99682137e+00
4.14670800e+01,4.89447672e+01,2.06848325e+00,-2.43722015e+00
4.43644884e+01,4.99493945e+01,1.98592766e+00,-3.95544214e+00
5.11986297e+01,5.95011516e+01,1.78396699e+00,-4.78075707e+00
5.81581477e+01,6.77153083e+01,1.46566454e+00,-6.37334992e+00
6.28878974e+01,6.94364166e+01,1.36728182e+00,-7.86733699e+00
7.21893152e+01,7.58313426e+01,1.14594752e+00,-1.00138216e+01
7.80695948e+01,7.67041742e+01,1.02638364e+00,-1.25743944e+01
6.87290509e+01,7.16181950e+01,1.23334965e+00,-9.89425948e+00
5.96811051e+01,6.70531633e+01,1.44039352e+00,-7.05377199e+00
6.24929777e+01,6.69524063e+01,1.37926776e+00,-8.45360323e+00
5.23730909e+01,6.05014795e+01,1.62257384e+00,-5.51714711e+00
5.98328111e+01,6.40141726e+01,1.43080114e+00,-8.17046710e+00
4.92211063e+01,5.69613871e+01,1.72581726e+00,-4.99658368e+00
5.44335390e+01,5.89490041e+01,1.56833039e+00,-7.16152602e+00
5.26307647e+01,5.85579924e+01,1.62291867e+00,-6.37667377e+00
4.67461120e+01,5.61601423e+01,1.92133769e+00,-3.48838857e+00
4.44062699e+01,5.42890058e+01,1.94864906e+00,-2.87715813e+00
4.61281503e+01,5.42304928e+01,1.80363465e+00,-4.26738563e+00
4.49200134e+01,5.34806671e+01,1.85340272e+00,-3.77587061e+00
4.34278861e+01,5.27731333e+01,2.02013087e+00,-2.50852009e+00
4.21213059e+01,5.15765945e+01,2.08145953e+00,-2.01792706e+00
4.21999840e+01,5.35025852e+01,2.10519475e+00,-1.48756069e+00
4.57577059e+01,5.54038416e+01,1.94789861e+00,-3.11047511e+00
4.26433900e+01,5.30822459e+01,2.09596179e+00,-1.85725097e+00
4.30569695e+01,5.19153066e+01,2.12739310e+00,-2.04561357e+00
4.15963071e+01,5.24523777e+01,2.18815894e+00,-9.36781432e-01
4.58262062e+01,5.54711095e+01,2.07349612e+00,-2.40431239e+00
4.81873543e+01,5.75489529e+01,2.00345199e+00,-3.13633490e+00
7.82433865e+01,8.26474479e+01,1.01436097e+00,-1.04146142e+01
6.79250543e+01,8.43809957e+01,1.15544164e+00,-6.41654451e+00
5.40863779e+01,7.72042070e+01,1.56896326e+00,-3.10792244e+00
4.54065657e+01,6.62360462e+01,1.97421183e+00,-1.01524501e+00
3.88669360e+01,5.71276080e+01,2.30715726e+00,1.17760769e+00
3.72231129e+01,4.88122717e+01,2.42937715e+00,1.14796667e+00
3.34084526e+01,4.68798970e+01,2.58683983e+00,3.16485888e+00
3.39678215e+01,4.53136427e+01,2.36061894e+00,1.28772004e+00
3.36276517e+01,4.42726608e+01,2.36996687e+00,1.30367895e+00
2.77460775e+01,4.20697434e+01,2.58703026e+00,3.96434009e+00
3.63074507e+01,4.57365465e+01,2.19862802e+00,-6.36042842e-01
3.32443528e+01,4.44505208e+01,2.32206076e+00,1.07500672e+00
3.75286971e+01,4.79246402e+01,2.30058217e+00,-1.19838774e-01
3.82902819e+01,4.75754542e+01,2.24145652e+00,-7.51775188e-01
3.90724308e+01,4.83629965e+01,2.23146771e+00,-1.07691645e+00
3.78142970e+01,4.89865937e+01,2.27803654e+00,-2.16651137e-01
