% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
1.60182265e+00,1.94183129e-01,6.42492100e-01,-4.20441590e-04,-4.18304323e-01,-4.85178004e-01,-5.52980474e-02,1.68616420e-01,5.26970529e-01,-4.74662550e-02,-2.27924531e-01,6.51122517e-02,9.68178839e-03
1.25513092e+00,-1.47066671e-02,4.27783427e-01,-3.59719284e-02,-1.11230592e-01,-2.84110195e-01,-6.03393960e-02,2.45132608e-01,3.88139993e-01,1.10977104e-01,2.65563998e-01,4.01571531e-02,1.35070200e-01
1.55682260e+00,1.09732325e-01,2.42960356e-01,-1.03294749e-01,8.31707224e-02,-3.15685033e-01,-2.19097168e-01,1.16406165e-01,-4.81953560e-02,1.31295586e-01,4.69860727e-01,-3.31175357e-01,-3.22120130e-01
1.73777584e+00,-1.67927597e-01,2.24726971e-01,-7.16687271e-02,2.49165460e-02,-5.61253374e-02,1.36777595e-01,-1.30358475e-02,2.51367764e-01,2.13117659e-01,3.63426270e-01,1.91466567e-01,-4.15483524e-01
1.60374352e+00,-6.05744127e-01,-1.58957987e-01,-2.65513315e-01,-8.04356044e-02,-2.92730574e-01,-3.64595761e-02,-7.29020891e-02,2.45389353e-01,1.94802468e-01,4.34743038e-01,3.91942237e-01,-2.76976724e-01
1.76884151e+00,-5.47563306e-01,1.23721631e-01,-2.98177488e-01,2.45132726e-02,8.81682744e-02,1.04552770e-01,-1.21138481e-02,3.14361939e-01,2.65940203e-01,4.83961562e-01,4.45536191e-01,-2.37564410e-01
1.69337209e+00,-7.44119877e-01,1.92768381e-01,-5.59168315e-01,-9.72037839e-03,1.71160023e-01,1.09223797e-01,-8.87737155e-02,4.94057991e-01,2.28364890e-01,3.49431920e-01,3.69804915e-01,-5.13076965e-02
1.81562565e+00,-4.15226695e-01,2.42810527e-01,-4.63041447e-01,-1.23618212e-02,1.83865001e-02,1.79358864e-01,-1.98345241e-01,3.61084141e-01,5.82512560e-02,2.40071135e-01,2.36813308e-01,-1.34952608e-01
1.63999969e+00,-3.06083584e-01,2.46565331e-02,-2.64633410e-01,3.10907274e-02,4.71754243e-02,1.97376636e-01,-1.07936991e-01,2.92227580e-01,-3.61692521e-02,2.39227595e-01,3.37037035e-01,-2.60212853e-02
9.75892638e-01,2.40272800e-01,1.64756440e-01,2.18746206e-01,3.44905792e-02,4.52890465e-02,-4.10196961e-02,-1.96475386e-01,-5.15564189e-02,-3.04761258e-01,9.82978277e-02,2.16285759e-01,6.10780694e-02
8.48853629e-01,1.19559208e-01,-3.15669877e-01,3.32480733e-01,2.11301996e-01,5.08836831e-02,3.63901500e-01,-1.45943116e-01,-2.94035519e-01,1.89023038e-01,-2.05679625e-02,2.60199060e-01,4.17628837e-02
7.32027003e-01,3.43731872e-01,9.62832377e-02,4.01655059e-01,1.84190488e-01,2.62941506e-01,4.10231333e-01,-4.70233627e-02,1.05966271e-01,1.19347913e-01,2.53782021e-01,-5.64996891e-02,-4.17456080e-01
1.12751752e+00,4.13999796e-01,-3.49197978e-01,8.92217479e-02,2.39399739e-01,1.40655904e-01,3.24702197e-01,-2.31451709e-01,-4.85975318e-01,-1.34724860e-01,4.92509732e-01,6.92461107e-02,-2.85689539e-01
1.20977599e+00,1.89703564e-01,3.12459944e-01,5.14054576e-01,3.36905314e-01,9.12607111e-02,9.64309316e-02,-5.13360745e-01,-2.99464143e-01,5.68342834e-03,5.30254005e-01,9.28499318e-02,-4.21087169e-02
1.12638003e+00,2.34654288e-01,1.79294746e-01,-1.98353648e-01,1.65552320e-01,3.37325178e-01,2.86864076e-01,-8.17934120e-02,9.27352534e-02,-3.91933065e-02,-1.26723190e-01,-2.52480505e-02,-1.40274010e-01
1.42160948e+00,1.55770711e-01,4.26158072e-01,-3.56385793e-02,4.07540935e-01,2.11661609e-01,2.53245036e-03,-2.10347120e-01,6.00891804e-02,3.34662602e-03,-1.03902151e-02,2.74119101e-01,2.50464802e-02
1.49875769e+00,3.74485313e-02,-6.32280896e-02,1.41031797e-01,1.44097161e-01,-8.63022468e-02,1.40996253e-01,-2.89262413e-01,-6.62399063e-02,2.80034551e-01,-2.00228871e-01,-9.17193239e-02,-2.59718950e-01
1.72990600e+00,9.37690750e-02,1.42979667e-01,1.75498217e-01,4.27691162e-01,7.00814369e-02,1.19825997e-01,1.73013242e-01,-5.00926596e-02,3.86604556e-01,-1.84068658e-02,-4.42593381e-03,-1.51050271e-01
1.62508494e+00,1.16361173e-01,-1.05738791e-01,-7.66370598e-02,5.87523197e-01,2.86587781e-01,-6.70776412e-02,1.96905890e-02,-3.34395225e-01,-2.22376807e-01,-3.33690076e-01,2.95590504e-02,-2.30727400e-01
1.59311496e+00,1.27336556e-01,8.01621350e-02,-8.08199787e-02,5.84053637e-01,5.43734664e-01,-9.63556098e-02,-1.02458378e-01,2.88693836e-01,-2.60272462e-02,5.48531336e-02,2.91754866e-01,1.45080568e-01
1.44989682e+00,1.82990627e-01,2.35405286e-01,-3.08426102e-01,3.97678360e-01,2.01493781e-01,1.26440187e-02,-2.70691526e-01,-1.87706904e-01,-1.67990933e-01,-3.24337851e-02,1.37141532e-01,-9.81100151e-02
1.29806900e+00,-7.94577744e-02,2.94502573e-01,-1.07551015e-01,3.32576950e-01,6.29784989e-01,7.08959132e-02,1.70597402e-01,1.52465423e-01,1.95251231e-01,4.96943526e-01,5.13434179e-01,3.41852015e-02
1.56913108e+00,1.73095365e-01,6.67266761e-01,-1.78442545e-01,1.58095826e-01,2.95192825e-01,-3.20799823e-01,-4.81791165e-01,-4.02295672e-01,1.54656105e-01,1.53372386e-01,4.95258302e-01,3.41515729e-02
1.54336812e+00,1.68847266e-01,4.74999651e-01,-2.73449322e-01,-7.69081693e-02,1.88009827e-01,2.85754921e-02,-3.66638356e-01,3.98319832e-02,5.09372836e-01,1.29026789e-01,4.19173831e-01,4.46016422e-01
1.65284140e+00,2.82546851e-02,7.78413506e-01,-1.57301981e-01,-2.71568307e-01,1.21203091e-01,-7.72507623e-02,-2.02938358e-01,2.10137895e-01,5.24303001e-02,-1.04652066e-01,2.09374534e-02,2.32006590e-01
1.54722093e+00,1.60392295e-01,8.07489183e-01,-3.46955848e-01,-4.28517031e-02,-3.75896456e-02,3.49097896e-01,1.37904652e-01,1.14600693e-01,1.21177305e-01,6.91416835e-02,1.98064428e-01,2.47241798e-01
1.48974516e+00,2.16576284e-01,3.73555714e-01,-3.37569145e-01,1.85510945e-01,-1.00355396e-01,6.72925282e-02,-5.96979008e-02,8.46030065e-03,4.92142067e-02,-1.96658204e-01,1.21524678e-01,4.97427980e-02
1.61831483e+00,3.83864183e-01,3.36929321e-01,-3.17473215e-01,3.54251183e-01,-3.29849875e-04,1.05418329e-01,3.06999056e-02,3.24145482e-01,7.12881555e-02,-4.34418970e-02,2.41878333e-01,-5.71974095e-02
1.27214205e+00,-9.57240269e-02,6.92522057e-01,-3.15495729e-01,2.63316638e-01,-5.63381405e-02,-9.78578985e-02,1.47892485e-03,1.07903893e-01,3.37445730e-01,-8.82052403e-02,1.08098085e-02,-2.53480205e-02
1.39315797e+00,-2.84555394e-01,6.68408445e-01,-8.88426384e-02,1.79732370e-01,1.39575005e-01,8.53268059e-02,-1.73662258e-01,2.97984808e-02,1.63578246e-02,2.02291227e-01,4.26174961e-02,2.80083618e-01
1.12673493e+00,-4.07117908e-01,2.63045968e-01,1.98608908e-01,2.81738365e-01,-1.05953264e-01,3.61004073e-01,-2.32696244e-01,1.02488997e-01,-2.06144001e-02,1.45018698e-01,-6.32474281e-02,9.30857551e-02
1.46347809e+00,-4.00210606e-01,3.43407408e-01,-1.94661307e-01,-7.75781143e-02,9.85649465e-02,3.57699947e-01,-1.90038827e-01,1.79697935e-01,-1.63986873e-01,7.67312398e-02,1.47419576e-01,1.46999154e-01
1.32648049e+00,-4.00906527e-01,2.91299509e-01,4.97569949e-02,5.02535561e-01,3.20967527e-01,9.53095088e-03,-2.37690667e-01,2.14999658e-01,2.56827930e-03,-4.83807899e-02,2.09980341e-01,2.13413624e-01
1.24488856e+00,-4.80426532e-01,3.97331404e-02,1.53642693e-01,4.85556107e-02,-7.58269805e-03,-1.22384460e-01,-1.95631875e-01,3.31234406e-02,2.96349686e-02,-2.38981476e-01,2.28345393e-01,2.89893008e-01
1.41329301e+00,-2.99559520e-01,2.42360973e-02,-2.40469439e-02,2.63235385e-01,2.63016784e-01,2.46899961e-01,2.62112918e-01,-1.77949602e-01,-2.06393012e-01,-2.30260876e-01,-3.39934263e-02,1.89393638e-01
1.50044835e+00,7.35121459e-02,1.67766328e-01,-5.19298492e-02,-2.48972361e-01,-1.42110048e-04,2.21996542e-01,1.48530757e-01,1.89954537e-01,-1.57360464e-01,-1.02221671e-01,2.06868490e-01,-2.07614287e-03
1.70561370e+00,2.40682623e-02,2.87908509e-02,-1.83993445e-01,-9.83669161e-02,7.23456426e-02,3.77889996e-02,-1.35968292e-01,-1.12089909e-01,-4.13737894e-01,-1.89947552e-01,1.35094783e-01,9.00988994e-02
1.61104894e+00,-8.44519401e-02,4.89228836e-01,2.16016968e-01,5.64314302e-02,-4.12941494e-02,4.84150838e-02,3.03656721e-01,-1.87936903e-01,7.53414639e-02,1.68224150e-01,-1.26838809e-02,8.94410059e-02
1.31814275e+00,-7.91039448e-01,9.11628650e-02,2.97696450e-02,-2.24939325e-01,1.13898317e-01,7.20676926e-02,-6.34294754e-02,1.92276144e-02,-5.79840205e-02,9.26166500e-02,-4.02372454e-02,1.33890145e-01
1.48298214e+00,-1.95560648e-01,6.78558525e-01,3.34570978e-01,3.88685388e-01,-1.48680668e-01,7.11049751e-02,-3.98111922e-02,-3.88840671e-02,-4.19352271e-02,-5.50596124e-01,2.86546091e-02,1.52649021e-01
1.80137559e+00,1.58177017e-01,3.14999432e-01,-1.59037434e-01,2.90309691e-01,-1.35611905e-01,-1.77264729e-01,6.02330240e-02,2.31003961e-01,-3.37057520e-01,-3.95090620e-01,2.66102288e-01,2.72012448e-01
1.42032159e+00,-2.85392427e-02,5.66363783e-01,3.85841047e-02,4.36872124e-01,-1.81173743e-01,1.91718342e-01,3.18663323e-01,2.27538464e-01,2.56194670e-02,-8.41283749e-02,1.54215458e-01,4.24626781e-01
1.22217976e+00,-3.12576006e-01,8.11646480e-01,9.49810106e-02,2.89875020e-01,-2.16203183e-04,7.30406818e-02,5.29108003e-03,-3.20634240e-02,-4.49601739e-02,-5.16918596e-01,-2.00479961e-02,1.30237277e-01
1.56622386e+00,-3.78370883e-01,8.15031347e-01,4.75890485e-01,4.94521395e-01,2.12722937e-01,2.02037436e-01,1.69064187e-01,-1.50684514e-01,1.04411871e-01,-9.01762676e-03,1.67513598e-01,5.32681548e-01
1.26001449e+00,-4.02411187e-01,8.42545377e-01,4.64398595e-01,3.68189628e-01,5.17283440e-02,2.32614010e-01,-2.93771714e-01,-3.67947592e-01,-2.30412574e-01,-2.83914032e-01,-3.37694388e-01,1.09808472e-02
1.05379197e+00,-5.13884005e-02,7.12700774e-01,2.73403344e-01,4.10209571e-01,4.94975796e-01,9.23303011e-01,2.95283518e-01,-2.81467820e-01,-2.15874520e-01,2.70403677e-01,1.53441163e-01,9.24374117e-02
1.10186880e+00,3.55507495e-03,5.27566995e-01,1.34787751e-01,3.94818472e-01,2.87927417e-01,1.62681234e-01,2.51775074e-02,-1.89761981e-01,-3.94261724e-01,1.94303832e-01,-6.36920536e-02,-1.11397546e-01
1.52855219e+00,-5.01390066e-02,7.46195260e-01,1.95897447e-01,6.47310855e-01,-5.93755215e-02,1.45308124e-01,6.56058204e-02,-1.77680408e-01,-2.41095345e-02,3.18856307e-01,3.24868762e-01,1.72461962e-01
1.38798204e+00,-2.99081509e-02,6.69996164e-01,4.32546972e-01,9.53658097e-01,9.20558902e-03,2.70578594e-01,-2.41967253e-01,-5.26373745e-01,-7.41490806e-02,1.41361518e-01,1.24667082e-01,3.67614866e-01
1.10456756e+00,-2.01688646e-01,8.16903635e-01,4.60569273e-01,9.88231564e-01,6.09688467e-01,-1.93652559e-01,-5.20920711e-01,-1.94649904e-01,3.35636469e-02,3.89950972e-01,3.50924941e-01,5.37046175e-01
1.40696868e+00,-3.85544793e-01,5.76461126e-01,1.76277365e-01,7.83379068e-01,3.57475498e-01,-1.66803553e-01,-2.88312410e-01,-2.26119145e-01,-7.82065710e-02,3.92898329e-01,1.28503145e-01,2.99941450e-01
1.26434601e+00,-4.39687847e-01,7.32587836e-01,3.48723406e-01,9.10436477e-01,2.32057404e-01,-9.40085249e-02,-8.77375073e-02,4.92731180e-02,-1.42031560e-02,3.91243892e-01,6.55531238e-01,2.96202057e-01
9.81497371e-01,-4.59876175e-01,7.68189408e-01,5.15329100e-01,5.70322687e-01,1.39122411e-01,-1.11596383e-01,-2.43102887e-01,-2.72026406e-02,-6.72707558e-02,2.55382783e-01,5.41650248e-01,2.83984689e-01
1.30122413e+00,-3.71139803e-01,6.96802873e-01,-5.16220104e-02,3.57158483e-01,2.71148154e-01,6.66406554e-02,-9.94354822e-02,1.06120876e-01,-3.47289379e-01,2.19432056e-01,5.06257293e-01,1.44606937e-01
1.38889209e+00,-6.08782108e-01,4.38712912e-01,-1.87502542e-01,1.04525441e-01,3.62712598e-01,4.76155555e-01,-2.04835122e-01,2.20238436e-01,-2.52745780e-01,2.86652861e-01,1.33482390e-01,2.58783073e-01
1.41754932e+00,-5.07420955e-01,4.13815210e-01,-2.86745059e-01,-1.70271829e-01,3.69466796e-01,2.53153969e-01,-1.76423355e-01,5.23312866e-01,-1.42750358e-01,3.88467398e-01,-1.17961697e-01,1.61539930e-01
1.02792993e+00,-7.61133565e-02,3.41381898e-01,7.30969203e-02,-2.21793992e-02,4.71850350e-01,-4.23089524e-02,3.00309770e-01,1.50997791e-01,-9.11950264e-02,-1.94138331e-02,-2.58187053e-02,5.28116528e-01
4.48107151e-01,3.81344325e-01,2.51459525e-01,6.20917070e-01,3.69889462e-01,-1.49628381e-02,-5.06674563e-01,-4.28031921e-01,1.07177042e-01,-1.85873987e-01,1.35677437e-01,2.63105434e-01,4.35744320e-01
7.58310928e-01,5.86159940e-01,3.94788443e-01,1.04790632e-01,-2.31929461e-01,-3.34241171e-01,3.24098237e-02,1.98435770e-01,-1.64451736e-01,-3.63918601e-01,-3.62038646e-01,1.28850327e-01,2.55432115e-01
8.93039369e-01,2.57369759e-01,-2.69483807e-01,-8.48165147e-02,1.15907917e-01,1.27243108e-01,-1.39738960e-02,2.69089753e-01,3.59119216e-01,8.34886509e-02,3.89589092e-01,-6.93181721e-02,1.16073697e-02
1.25790463e+00,3.00840121e-01,-2.08991016e-01,1.42353863e-01,-2.19042034e-01,-2.26001604e-01,1.95604921e-01,2.09840141e-01,2.44573504e-01,-2.26537052e-01,-1.16472799e-01,-1.65192887e-01,3.92366155e-01
1.18581408e+00,-2.79870014e-01,-1.37676266e-01,-1.95256013e-01,5.44275575e-02,1.55776494e-01,3.49238566e-01,1.53958985e-01,2.62529146e-01,3.05017433e-02,-1.14854501e-01,-4.94736792e-03,8.91267319e-02
1.75812427e+00,1.14231537e-02,-8.57730404e-02,2.06176372e-02,-5.94005863e-02,-6.93254364e-02,1.61090330e-01,2.07286142e-01,-5.84381742e-02,-5.73411189e-02,-2.90116042e-01,-1.16126254e-01,2.74898699e-01
1.49327117e+00,-1.52358730e-01,-1.38224670e-01,1.28256768e-01,1.33960117e-01,2.67209804e-01,1.18872813e-01,1.91460219e-01,-3.11541807e-02,7.10525828e-04,-7.79555390e-02,-2.15527212e-01,8.49344902e-02
1.46273396e+00,-1.94090937e-01,1.66454470e-01,-1.52572609e-01,-2.70847740e-02,9.33414849e-02,7.67204415e-02,3.46904889e-01,1.84402812e-01,2.26454164e-03,-7.22447947e-02,-1.83182704e-01,-1.84722311e-01
1.53586046e+00,2.41587158e-02,3.77469164e-01,1.69547696e-01,1.36408738e-01,-1.11221802e-01,-1.04595286e-01,2.40947875e-01,2.21272006e-01,6.77807024e-02,-1.76052880e-01,-1.24288024e-01,2.76842904e-02
1.31653949e+00,-1.61025685e-02,1.23478540e-01,-3.06410766e-01,1.42498399e-01,-3.46005328e-01,-1.75765087e-02,3.39419712e-01,-1.17357823e-01,-2.73239796e-01,-4.20666260e-02,-2.55586962e-01,-2.76559203e-01
1.41524197e+00,-2.77382957e-02,2.60405682e-01,-2.28422615e-01,5.39666148e-01,3.20772802e-01,1.82363599e-01,2.18120367e-01,1.75558286e-01,-7.20549324e-03,-2.89685260e-01,-3.35169487e-01,-9.79531701e-02
1.59766697e+00,1.08667960e-01,5.12173231e-01,-9.61612233e-02,5.16161307e-01,1.17772325e-01,4.48239211e-01,3.49037128e-02,-2.10864849e-01,-4.43629421e-01,-2.09076953e-01,-1.80919978e-01,1.35339678e-02
1.81473069e+00,-5.42139785e-02,7.22009390e-01,-2.54832418e-01,3.35045837e-01,-4.16999967e-02,2.45840115e-01,1.73970523e-01,1.19505199e-01,-3.54328385e-01,-1.78336606e-01,1.61014970e-01,9.57137441e-02
1.60465038e+00,-1.33162563e-01,5.54039331e-01,1.23902669e-01,5.34089631e-01,5.31060420e-02,1.73814807e-01,-1.80595206e-01,3.88949018e-02,-4.50516159e-01,-4.18664434e-01,-1.87073509e-01,1.97353878e-01
1.39452310e+00,-6.82042915e-02,4.91874370e-01,-1.75864987e-01,4.84206741e-01,4.46168102e-02,3.12309061e-01,-1.06250636e-01,-3.11369950e-01,-3.32410056e-01,-2.16402837e-01,2.58503851e-01,4.29295388e-01
1.67740730e+00,-2.73891642e-01,3.83487073e-01,-1.12466351e-01,1.94088452e-01,3.82998219e-01,3.57482627e-01,1.23268788e-01,6.20243571e-02,-4.09334732e-01,-3.12563570e-01,4.30598330e-02,1.67808660e-01
1.90990368e+00,-1.01312999e-02,4.76499447e-01,-1.11860023e-01,-2.68492982e-02,2.53486578e-01,5.03604129e-01,-1.21110061e-01,-1.66077341e-02,-1.96111432e-01,-4.65261215e-02,2.81602033e-01,1.91967109e-01
2.05260689e+00,7.12122119e-03,2.33850297e-01,-3.76929855e-02,1.62221086e-01,9.35578688e-02,-1.21096715e-01,-2.70870813e-02,2.30856974e-02,1.24319582e-01,-1.07870277e-01,-3.06822108e-01,1.54031846e-01
1.67563336e+00,-1.50406559e-01,5.12618490e-01,8.55908154e-02,4.14431677e-01,-5.38122614e-02,3.27612675e-01,4.87145855e-01,1.29696509e-01,2.20276546e-01,8.24523353e-02,-3.79450620e-02,2.05137796e-02
1.51363674e+00,-2.94450953e-01,2.07168791e-01,1.52584783e-01,6.75470747e-02,-3.50538676e-02,6.45026028e-01,4.03043771e-01,5.35246239e-01,-6.80482951e-02,-2.86265832e-01,-2.70984018e-01,-7.31830771e-02
1.29411442e+00,-2.69621414e-01,3.70304339e-02,3.07939683e-01,1.23296916e-01,3.41412145e-02,6.53388487e-01,4.61477522e-01,1.11821623e-01,-8.40315818e-02,-1.92874078e-01,-2.56446384e-02,1.78218103e-01
1.15187386e+00,-2.15453677e-02,3.18154630e-01,-8.26915009e-02,-8.69812412e-02,-2.12430952e-01,1.43178295e-01,2.45863166e-01,1.60209902e-01,9.68178704e-03,1.58064275e-01,-2.46846827e-01,-1.20030140e-01
8.38586586e-01,-3.20860294e-01,-2.35657332e-01,1.59100833e-01,-3.14179910e-01,-1.98955004e-01,2.69702682e-01,4.93930072e-01,1.34406090e-01,-5.02952413e-01,2.45338633e-02,2.44968184e-02,7.21437070e-02
1.20793080e+00,9.99751870e-02,2.22867336e-02,4.31745805e-01,-9.61128356e-02,-2.72932986e-01,1.42992252e-01,4.74265840e-01,5.67921372e-02,-1.19192926e-01,-5.73619223e-02,1.83669261e-01,3.69717387e-01
1.16023381e+00,-1.82338556e-02,8.35847124e-02,2.89787584e-01,3.15765122e-01,-2.40381387e-01,-2.56967777e-01,2.22920226e-01,-1.33488868e-01,2.26042862e-01,4.43795437e-03,2.49255035e-01,2.50104217e-01
1.42790785e+00,-1.39454843e-01,-1.10225101e-01,1.38072929e-01,-1.72300349e-02,1.45140031e-01,1.66527101e-01,7.27476001e-01,-2.24817325e-02,-2.95617640e-01,-2.44851188e-01,8.53891933e-02,-1.47002993e-01
1.32276565e+00,-1.95567207e-01,1.39743232e-01,-2.07894148e-01,-2.04193528e-01,-3.68720531e-01,9.91902765e-02,3.32907492e-01,9.40355209e-02,-7.87298288e-02,-5.49947987e-02,-3.26463202e-02,2.58800429e-02
1.35788920e+00,-2.35393245e-01,-2.63956705e-01,-3.67031751e-01,6.01922767e-02,-2.86950795e-01,-1.84447023e-01,2.51872315e-01,5.52482915e-03,-8.67470052e-02,-2.84918088e-01,-1.13267042e-01,1.23410779e-01
1.43325202e+00,-2.60965620e-01,3.73054139e-01,3.35517929e-01,2.10914313e-01,-1.58382196e-01,-2.17764135e-01,7.40793368e-01,1.36965941e-01,1.22667536e-01,1.40127412e-01,2.90039102e-02,1.75880691e-01
1.11611817e+00,-4.69159179e-01,1.40060528e-02,-5.28734040e-03,-2.65586269e-01,-2.06551640e-01,-1.02793698e-02,2.86738242e-01,-4.64017847e-02,9.05401942e-02,1.75597162e-01,-2.72271584e-03,1.48543517e-01
1.62155151e+00,-2.18477870e-01,4.35388558e-01,6.52065940e-03,4.21135132e-01,8.41661432e-03,2.81000513e-01,2.95936794e-01,1.72590616e-01,-1.11069862e-01,2.51892847e-01,2.35638884e-01,1.95355898e-01
1.60981761e+00,-4.01175583e-01,-8.15674963e-02,-1.49969750e-01,3.03285702e-01,-4.37195386e-01,-9.31978267e-02,4.26842263e-01,2.26097293e-01,-1.33491547e-01,1.69795891e-01,-6.43764710e-02,-1.90206013e-01
1.53542801e+00,-3.54688153e-01,2.21525301e-01,1.35812055e-01,3.76933150e-01,1.48462596e-01,-1.35952167e-01,1.25213421e-01,-1.60473251e-01,7.72728511e-02,1.07466679e-01,5.98351837e-01,2.75704208e-01
1.36239898e+00,-2.86638655e-01,2.40508681e-01,-2.07168486e-02,4.07318153e-01,1.80026207e-01,1.31673137e-01,-8.27678463e-02,-8.74852142e-02,2.32523738e-01,1.85489958e-01,2.86134408e-01,2.63471522e-03
1.86623607e+00,4.57826926e-02,-2.10428734e-02,1.78420582e-02,1.47947721e-01,1.41917227e-01,1.84461064e-01,7.17662683e-02,1.28872671e-01,-3.36286041e-02,3.68149840e-01,4.77736459e-01,1.76954623e-01
1.71014032e+00,5.86117139e-02,1.16520600e-01,-3.43086982e-01,-7.38304836e-02,9.46567893e-02,7.86152241e-02,1.42033227e-01,-1.44811164e-01,-2.90337985e-01,2.02401791e-01,3.53166299e-01,-2.68192611e-03
1.52291870e+00,-1.79561285e-01,4.82615101e-01,-3.16897788e-02,2.13222354e-01,2.34359052e-01,4.91793680e-01,3.69715351e-01,4.08507776e-01,6.00845320e-02,5.04964493e-02,6.92360475e-01,3.33634257e-01
1.39871881e+00,-2.99346217e-02,2.91855262e-01,2.34357574e-01,2.03520744e-01,2.61572303e-03,2.45898616e-02,3.71000922e-01,2.42359601e-01,1.07268598e-01,1.16260698e-01,4.49368361e-01,2.36626452e-01
1.62421146e+00,-2.65722880e-01,3.79707113e-01,2.71384216e-01,-4.79606724e-02,1.74701134e-01,8.39502568e-02,2.71447678e-01,1.22355219e-01,1.08645409e-01,6.30737060e-01,6.49152901e-01,2.28804926e-01
1.37488158e+00,-7.21478454e-02,1.63987512e-01,4.25993220e-01,2.06531939e-01,1.52904936e-01,-9.03979767e-02,1.88391237e-01,-9.24218420e-02,3.41446183e-01,3.44198370e-01,4.86461095e-02,1.06270856e-01
9.83615819e-01,-2.12981116e-01,5.43881186e-01,6.50614800e-01,3.24858629e-01,5.19605757e-02,1.01076958e-01,3.27997931e-02,2.48684868e-01,7.96181915e-01,1.96155545e-01,1.11733076e-01,5.82054750e-02
1.63720407e+00,-1.19149016e-02,4.11781427e-01,4.38312278e-01,4.15671743e-01,2.61708130e-01,9.34445449e-02,-2.56209263e-01,-1.31042844e-01,3.23933890e-01,-6.55882520e-02,2.80681551e-01,1.55541655e-01
1.80618459e+00,1.68083719e-01,1.82870979e-01,4.88212577e-01,4.75349910e-01,2.63717641e-01,-8.71664280e-02,-2.78440413e-01,3.23007353e-01,4.93663642e-01,-1.90716236e-02,6.73415572e-01,3.25300591e-01
1.74392947e+00,4.47541794e-02,1.38429483e-01,3.48055094e-01,3.06415378e-01,-2.30939058e-01,-1.66642723e-01,-2.56918318e-01,3.11114975e-01,3.95747565e-01,6.66588874e-02,9.46158162e-01,1.08181838e-01
1.98898229e+00,-8.79105064e-02,2.41170631e-01,1.84313346e-01,2.89456051e-01,-1.00939077e-01,-2.55039445e-01,-1.01505659e-01,3.10536064e-01,5.22872788e-01,2.77253126e-01,7.40954719e-01,1.49262629e-01
1.88032393e+00,-2.37475772e-01,2.17944978e-02,3.25791495e-02,2.75675983e-01,-1.51170113e-01,-3.32462341e-01,-1.26832579e-01,6.60780847e-02,2.78229561e-01,7.76874321e-01,5.25073434e-01,1.18469067e-01
1.76417151e+00,-4.85106829e-02,2.74459073e-01,1.32511367e-01,4.60620857e-01,-3.52393808e-01,-2.78245749e-01,-2.68185083e-01,2.06127376e-02,4.15457677e-01,7.33516163e-01,5.86561038e-01,-9.08752233e-02
1.64906659e+00,-2.97772392e-01,-1.97072773e-01,6.10796013e-02,1.97845245e-01,1.10923967e-01,3.55743947e-01,-8.90866245e-02,4.36468897e-01,4.90468730e-01,4.46401810e-01,5.09197081e-01,-7.80199908e-02
1.08321117e+00,1.69839090e-01,-1.16126507e-01,3.33243540e-01,-2.12020945e-01,2.00816070e-01,1.77901886e-02,1.19166212e-01,4.64867428e-01,-2.94430534e-01,-9.81188175e-02,-8.15651454e-02,1.67174226e-01
1.09727025e+00,4.63618098e-01,-8.12502113e-02,3.60976400e-01,1.95757493e-01,-1.58210099e-01,4.97709237e-02,-1.75194169e-01,-5.80907581e-02,1.70355520e-01,2.33784187e-02,-2.72821719e-01,-4.41154235e-01
7.76390508e-01,1.31608937e-01,8.63029288e-02,1.77807670e-01,2.88168797e-01,3.50659569e-01,1.23334440e-01,5.53592495e-02,2.67452425e-01,-5.13241020e-02,7.15749652e-02,-1.63978244e-01,-2.34294757e-02
1.31577572e+00,3.40885041e-01,-3.92962696e-02,3.01284802e-01,2.06298470e-01,-6.67371588e-02,-1.33529335e-01,-3.36965044e-02,-1.08598389e-01,9.62813890e-02,-1.03901017e-01,-3.32740539e-01,-1.56728242e-01
1.12886128e+00,-7.19859379e-03,2.89392113e-02,3.16364742e-01,9.37724579e-02,-6.67804315e-03,-1.07035367e-01,1.33687439e-01,1.67208558e-01,3.50076685e-01,2.92227273e-01,1.95024357e-02,-2.60234820e-01
1.31203935e+00,5.51269483e-02,4.81518403e-02,-1.60443407e-01,6.77082188e-02,-4.85943395e-02,1.55511175e-01,1.11865899e-01,1.26696315e-01,6.59876479e-03,2.60276336e-01,-2.41675182e-01,-5.55378583e-01
1.48321698e+00,2.77869662e-02,6.15509274e-02,-3.18629697e-01,2.43238340e-01,1.56147081e-01,1.99013559e-01,2.28674690e-01,2.96991385e-01,1.02779351e-01,1.59314526e-01,8.53796825e-02,-2.43007349e-01
1.80863080e+00,-9.65310650e-02,-8.19022220e-02,-2.06826948e-01,-1.12761664e-01,-2.76521483e-01,-2.33518132e-01,-1.21769291e-01,1.51506428e-01,8.46990651e-03,3.46632103e-02,-7.62736202e-02,-2.93661094e-01
1.48522315e+00,1.39795152e-01,2.02522221e-01,-3.44763971e-01,1.68955740e-01,4.69289837e-03,2.27270031e-01,2.17717438e-01,5.40870466e-01,2.72225133e-01,-1.31918564e-01,7.08104253e-02,-1.39417691e-01
