% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
7.38629487e+00,-1.84075072e+00,3.60542685e+00,-5.43910693e-01,4.74307423e-01,-2.82458020e-01,4.60082462e-01,-5.16061193e-01,-1.30365431e-01,-9.29031258e-01,-4.44670369e-01,-3.38745874e-01,-5.14852340e-01
7.42059807e+00,-2.03132872e+00,3.84217225e+00,-5.89177790e-01,3.52929660e-01,-4.18913359e-01,4.85487885e-01,-6.38046663e-01,-6.90335787e-02,-8.30924789e-01,-3.81514734e-01,-2.66076793e-01,-5.44948667e-01
7.51904042e+00,-1.86879477e+00,3.72725141e+00,-4.87540689e-01,4.70729904e-02,-1.41313509e-01,2.68902492e-02,-5.24555575e-01,-2.30919467e-01,-8.17284671e-01,-1.12300868e-01,-3.32733915e-01,-4.92883586e-01
7.31178185e+00,-1.95969201e+00,3.51192397e+00,-2.34583338e-01,-7.00896255e-02,-1.02485561e-01,-1.13193645e-03,-1.41562821e-01,-2.21971014e-01,-6.96999100e-01,-1.41943162e-01,-5.89469030e-01,-4.78536471e-01
7.56141321e+00,-2.63981125e+00,3.85628880e+00,-1.68892685e-01,1.83788191e-01,-6.70031394e-01,6.51051391e-01,-5.96074660e-01,-7.96707693e-02,-8.40129355e-01,-3.28896067e-01,-1.61180357e-01,-4.41430811e-01
7.38910953e+00,-3.14576637e+00,4.05701698e+00,-4.11892409e-01,2.62821245e-01,-1.10796308e+00,1.82674383e-01,-2.91773838e-01,9.89227753e-02,-1.34874436e+00,-6.76872558e-01,1.93310046e-01,-1.89607167e-01
7.49450319e+00,-3.48646149e+00,3.59003843e+00,-5.83130515e-01,8.53584495e-02,-1.06274828e+00,1.82806962e-01,-4.55074288e-01,-2.90507530e-01,-1.29175187e+00,-2.16965824e-02,2.59723897e-01,-4.17253753e-01
7.06258183e+00,-3.31351946e+00,3.52649325e+00,-2.08177768e-01,-1.07334736e-01,-9.33263598e-01,-2.09455841e-01,-5.06624992e-01,-3.97446072e-02,-1.10794519e+00,-1.08492775e-01,1.54333390e-01,-6.76822177e-01
6.31051065e+00,-3.29037870e+00,3.37971818e+00,2.65289756e-01,-3.42696500e-01,-8.93852241e-01,-3.50335019e-01,-6.99647840e-01,-6.01725518e-02,-1.33726616e+00,-3.76733919e-01,8.93373046e-02,-6.62207764e-01
6.25167794e+00,-2.68917476e+00,3.03294954e+00,8.12847849e-02,-6.90783637e-01,-7.10804399e-01,-4.32402395e-01,-6.68070179e-01,-3.25909156e-01,-1.36702052e+00,8.16100512e-02,-4.17233513e-01,-7.54004127e-01
6.03031357e+00,-2.26597246e+00,3.22812742e+00,2.54612338e-01,-3.80373396e-01,-4.51655792e-01,-3.22295676e-01,-7.69021921e-01,-3.26079248e-01,-1.48310253e+00,-1.03990108e-01,-1.08231035e-01,-3.66975842e-01
6.08020141e+00,-2.67589772e+00,3.05373704e+00,6.05556915e-01,-2.79034559e-01,-3.66114053e-01,-7.47520539e-01,-6.88949479e-01,-1.35406820e-01,-1.42492807e+00,1.86884267e-01,1.08253683e-01,-4.26476388e-01
6.09101019e+00,-3.04248379e+00,2.79590381e+00,6.85621539e-01,-8.34400276e-02,-1.77794589e-01,-4.59765341e-01,-4.27868287e-01,-3.98984299e-01,-1.63052842e+00,-1.52508285e-01,-9.59524416e-02,1.10786451e-01
6.02367156e+00,-2.04946331e+00,3.34691290e+00,3.92085120e-01,2.48822671e-02,-8.58236836e-01,-6.28220305e-01,-1.92637574e-01,1.82403084e-01,-1.28001772e+00,-6.44708422e-02,2.05305617e-02,-7.49139201e-02
5.82771338e+00,-2.70845844e+00,3.67587920e+00,4.28453800e-01,6.04296178e-01,-4.48160556e-01,-2.04110586e-01,-4.75931037e-01,3.93226410e-01,-9.80780274e-01,2.44634987e-02,2.41731108e-02,-2.20152561e-01
5.20339124e+00,-2.33165717e+00,4.00298009e+00,-4.78606002e-02,4.82889850e-01,-6.06331494e-01,-5.19428228e-02,-3.22262414e-01,1.71071753e-01,-9.18506169e-01,-5.81187678e-02,3.03505859e-01,-3.43813358e-01
4.88134962e+00,-2.71059215e+00,3.96911988e+00,-4.43398724e-01,3.77628384e-01,-5.94786142e-01,-1.96683026e-01,-8.29136241e-02,-1.24529281e-01,-9.32815689e-01,1.36151529e-01,3.40495040e-01,-2.97235953e-01
4.28096672e+00,-3.40848760e+00,3.85934776e+00,-8.00144468e-01,1.06876239e+00,-6.73955712e-01,1.31732998e-02,4.81954224e-02,-5.97498656e-02,-4.88418107e-01,3.18059983e-02,2.05702220e-01,-7.46794398e-01
4.72167948e+00,-3.72146462e+00,3.95253233e+00,-1.07559813e+00,8.74734302e-01,-1.10777124e+00,-3.16805825e-01,-7.44877751e-01,-4.01289438e-01,-9.65175355e-01,3.46136443e-02,4.27324066e-01,-4.29226117e-01
4.06604030e+00,-3.80651854e+00,4.20539982e+00,-1.42441368e+00,1.10615809e+00,-1.19109279e+00,5.15647142e-03,-3.71027927e-01,-1.62072545e-01,-6.67936240e-01,-1.09267306e-01,1.44846727e-01,-4.36880345e-01
4.17757708e+00,-3.32662587e+00,4.08735892e+00,-1.47462329e+00,1.00867190e+00,-1.31618270e+00,-1.79959789e-01,-5.63554918e-01,-3.62493945e-01,-7.01769958e-01,-1.32461857e-01,9.85819520e-03,-6.21186555e-01
3.90826856e+00,-3.67539364e+00,3.32329278e+00,-1.06460053e+00,1.29651433e+00,-1.04418751e+00,-2.69363113e-01,-3.06730101e-01,1.55497972e-01,-9.29168475e-01,4.86810754e-01,8.93802219e-02,-6.81823633e-01
4.80886579e+00,-3.49427308e+00,3.66564557e+00,-1.36334330e+00,1.03071681e+00,-8.77151904e-01,1.31234004e-01,-3.47012204e-01,9.47230175e-01,-1.19250243e+00,1.92363145e-01,-5.84394727e-02,-3.47368840e-01
5.35143983e+00,-3.24473028e+00,3.29921557e+00,-7.43805355e-01,1.58348698e+00,-7.70579518e-01,-1.16195075e-01,-3.24762530e-01,2.55606800e-01,-8.40565814e-01,5.53349045e-01,1.75682205e-01,-3.17154773e-01
6.38287876e+00,-2.78932791e+00,3.30878730e+00,-9.84680624e-01,1.18478580e+00,-2.60318178e-02,1.58172908e-01,-5.57632240e-01,3.14424317e-01,-5.47468146e-01,1.53358386e-01,1.30376586e-01,-1.44940979e-01
6.80659942e+00,-2.22599517e+00,2.99545584e+00,-9.17450483e-01,1.11277986e+00,4.38472867e-01,5.20591044e-01,-4.38674857e-01,1.74410646e-01,-1.04637191e+00,-1.16832766e-01,-2.96590880e-01,-3.32608138e-01
7.17459471e+00,-2.01468271e+00,2.61466672e+00,-9.80670725e-01,5.85202500e-01,4.58109155e-01,3.53717682e-01,1.16702069e-01,-4.04815307e-02,-8.79282883e-01,-3.19437148e-01,-2.09198051e-01,-2.71187030e-01
7.41426308e+00,-1.91272211e+00,2.11255907e+00,-1.44843120e+00,1.22669723e-01,3.54516656e-01,4.40234815e-01,-4.47078785e-01,3.64005440e-01,-9.20509495e-01,4.90074571e-02,-3.47052599e-01,-2.81454467e-01
7.45401821e+00,-2.42770702e+00,1.73459541e+00,-1.23147491e+00,1.61167218e-01,-1.38763634e-01,-2.10118503e-02,-5.05001318e-01,7.03506879e-01,-1.24034742e+00,2.83238847e-01,-1.11792855e-01,-1.34748519e-01
7.39075562e+00,-2.18621642e+00,1.96251746e+00,-1.63411522e+00,-3.17627451e-01,-3.34860988e-01,-2.88008283e-01,-6.74041174e-01,4.40161781e-01,-1.08759421e+00,3.05016286e-01,-1.81670003e-01,6.58930539e-02
7.32187044e+00,-1.73371692e+00,1.75545831e+00,-2.28076692e+00,-2.75343048e-01,-1.06528224e-01,-1.61269125e-01,-9.21531788e-01,2.90740028e-01,-7.32534855e-01,2.58971995e-01,-1.98349366e-01,2.68545955e-01
7.41770996e+00,-2.03879210e+00,1.83287660e+00,-1.82422671e+00,-1.73072908e-01,-3.29660463e-01,3.54890846e-02,-8.01031449e-01,3.67638687e-01,-1.24994316e+00,2.99093591e-01,-9.86859646e-02,3.11173403e-01
7.58733516e+00,-2.02558886e+00,1.49106722e+00,-1.42678844e+00,1.37035479e-01,-1.02739430e-01,6.05489348e-02,-8.08304258e-01,-2.30180486e-01,-1.33143988e+00,5.48473206e-01,-9.24053656e-03,6.98619697e-03
7.32173609e+00,-1.95697194e+00,2.42115404e+00,-1.08145293e+00,3.35237415e-01,3.29209112e-01,2.27139063e-02,-2.20541359e-01,-1.10077130e-01,-1.29938706e+00,9.94356654e-02,-3.96513291e-01,1.20765288e-01
7.64144080e+00,-2.20054030e+00,2.62351727e+00,-8.81375383e-01,4.42315571e-01,2.76758841e-01,7.98614519e-02,-7.20098306e-01,2.51097906e-02,-1.06985667e+00,2.51006450e-01,-5.18060729e-01,-1.26053250e-01
7.67261432e+00,-2.43182367e+00,2.84458951e+00,-4.42448279e-01,1.08949613e-01,3.29251600e-01,1.93345988e-01,-4.86579858e-02,-8.76175892e-01,-1.08790454e+00,2.13656860e-01,-3.19431298e-01,-4.58027376e-01
7.71510403e+00,-2.62299238e+00,3.65120989e+00,-3.81102059e-01,3.85745522e-01,-1.16869653e-01,-1.38908883e-01,-3.31108494e-01,-5.31235162e-01,-1.33244362e+00,4.82939475e-01,-2.01783362e-01,-6.15647389e-01
7.61573860e+00,-3.27906273e+00,3.21745094e+00,7.83596775e-02,3.82196645e-01,1.15609874e-01,-3.11658199e-01,-3.80284576e-01,1.46884649e-01,-1.12243142e+00,1.72733828e-01,-7.13900102e-01,-8.21377518e-01
7.94989088e+00,-3.59236298e+00,2.71178669e+00,-3.23635477e-02,2.41188861e-01,-5.68323270e-01,-8.00496365e-01,-4.29591692e-01,5.29943525e-01,-1.01710127e+00,3.32888253e-01,-5.55800087e-01,-5.62834604e-01
7.73075850e+00,-3.82433343e+00,2.68471154e+00,6.93087179e-03,-4.00773713e-01,-7.76296522e-01,-8.85746024e-01,-7.73739062e-02,8.98296653e-01,-1.37406899e+00,2.36116982e-02,-4.41364071e-01,-4.81409354e-01
7.43034990e+00,-3.77657491e+00,2.61815951e+00,2.04910132e-01,-4.49540341e-01,-7.05935287e-01,-8.28788756e-01,2.26592756e-02,9.83297834e-01,-1.41561991e+00,2.77494769e-01,-8.88213493e-02,-7.30134816e-01
7.23760255e+00,-3.48023237e+00,2.31363807e+00,2.31421208e-01,-7.67719126e-01,-7.83561701e-01,-9.00254913e-01,2.44168651e-01,8.12310669e-01,-1.09021024e+00,-1.71186846e-02,1.24899606e-01,-8.69169048e-01
7.42441436e+00,-3.50181548e+00,1.92677872e+00,6.13849783e-01,-7.08273337e-01,-7.45333515e-01,-9.24449373e-01,1.42998310e-01,7.61673010e-01,-6.25278683e-01,2.71267655e-02,6.25567920e-02,-7.75920929e-01
7.22894968e+00,-3.17515682e+00,1.59289538e+00,4.48660804e-01,-2.88750085e-01,-9.31790021e-01,-1.04585018e+00,9.64286985e-02,4.29905084e-01,-1.49455040e-01,6.01879872e-02,-1.00730403e-01,-8.46298094e-01
7.08436815e+00,-3.02173391e+00,1.33335683e+00,-1.19909614e-01,-1.95116569e-01,-2.68045322e-01,-9.62708258e-01,-2.60195817e-01,2.33572437e-01,-1.79696025e-02,2.67021559e-01,-1.41833887e-01,-9.85213496e-01
7.45496611e+00,-2.64336453e+00,1.67151605e+00,-2.69401312e-01,-2.46087230e-01,-2.02895562e-01,-9.73256147e-01,-3.68053044e-01,1.20616249e-03,6.52901095e-02,4.94393979e-01,7.91341811e-02,-1.04232509e+00
7.18803017e+00,-2.27166598e+00,1.98480602e+00,-4.17921263e-01,-5.48038374e-02,-1.87932811e-01,-5.71317857e-01,-3.89920643e-01,-1.91240059e-01,-2.13680935e-01,-5.77025093e-03,1.39544802e-01,-4.83775377e-01
6.45791270e+00,-2.16411936e+00,2.44793421e+00,-5.36235565e-02,2.73713334e-01,-5.99700102e-01,-5.05787291e-01,3.93006550e-01,3.00455293e-01,4.28507112e-01,3.93652384e-01,3.39649272e-01,-7.42216215e-01
6.36686763e+00,-2.30063962e+00,2.35128485e+00,1.48817126e-01,4.46247946e-01,-2.39184917e-01,-3.00110893e-01,7.40462005e-02,9.80361208e-02,3.05013571e-01,6.37674152e-02,6.15996850e-02,-2.37340651e-01
6.57382217e+00,-2.37211164e+00,2.70344457e+00,-4.20601140e-01,3.18153432e-01,-2.05603371e-01,-2.89112323e-01,4.50615424e-01,5.52277725e-01,5.26905458e-01,-3.06754347e-01,-1.20258620e-01,-4.54602337e-01
6.98981831e+00,-2.95061675e+00,2.95814730e+00,-1.02677536e+00,1.55898678e-01,-6.55201291e-01,-4.75834845e-01,2.30380794e-02,1.23409755e-01,3.18972023e-01,-2.19791343e-01,-3.69849836e-02,-2.73025708e-01
6.32822039e+00,-4.34076019e+00,3.00621726e+00,-8.95353726e-01,8.71013667e-03,-6.18597038e-01,-3.79562070e-01,4.15949807e-02,9.63286656e-02,-1.18117399e-01,1.54712305e-02,3.36040287e-01,-4.63560354e-01
6.27576446e+00,-4.66840050e+00,3.83736483e+00,-5.43990502e-01,-3.11051005e-01,-9.70858292e-01,-6.03127504e-01,2.06413625e-01,4.93140938e-01,-2.85594601e-01,-2.31936502e-01,7.54432944e-01,-6.23297136e-01
6.06291386e+00,-3.77139662e+00,3.68633087e+00,-9.10489524e-01,6.02827916e-01,-1.33475291e-01,-5.17609786e-01,-5.44736047e-01,2.90027011e-01,-2.46191962e-01,2.12454137e-01,5.00313684e-01,-5.62286311e-01
6.98819745e+00,-3.02345647e+00,3.05346424e+00,-1.20128159e+00,1.71035545e-01,-1.21812015e-02,-5.73050351e-01,-5.65625166e-01,3.84773477e-01,-4.66291738e-01,-1.32578573e-01,3.97713273e-01,-4.82944639e-01
7.83698676e+00,-2.73463122e+00,3.41000439e+00,-1.39180239e+00,3.92619704e-02,4.21093092e-01,-3.38287054e-01,-8.47101236e-01,1.98468932e-01,-4.94864869e-01,2.25237961e-02,3.50858115e-01,-5.81220291e-01
7.76369826e+00,-2.34490710e+00,3.04046907e+00,-1.32767554e+00,5.57041632e-01,2.43528319e-01,-5.70903698e-01,-8.51959081e-01,2.80207500e-01,-5.38497274e-01,1.17809550e-01,4.53977671e-01,-4.61151788e-01
7.66979177e+00,-2.10268514e+00,2.76084826e+00,-8.98190893e-01,7.55296287e-01,1.46507926e-01,-2.75319994e-01,-5.93801547e-01,3.44037252e-01,-2.32220760e-01,2.05041047e-01,1.21006946e-01,-4.99035697e-01
7.36816664e+00,-1.48754466e+00,3.37595727e+00,-7.96025554e-01,5.19436612e-01,1.85706794e-01,1.22255444e-01,-2.40553311e-01,2.23155459e-01,-3.80804138e-01,-1.94778981e-01,-2.78326934e-01,-4.01666526e-01
7.69586261e+00,-1.18448760e+00,3.38121947e+00,-1.02368680e+00,8.72784600e-02,2.69241631e-01,3.87230640e-02,-1.05746077e-01,7.25148101e-02,-3.80455525e-01,-1.19926582e-01,-2.45478670e-01,-6.10767251e-01
7.48047478e+00,-1.38302526e+00,3.28681364e+00,-8.22461408e-01,2.47459774e-01,2.83905270e-01,-9.86824607e-02,8.07105928e-02,1.77902346e-02,-3.03069756e-01,-5.34664679e-01,-4.32249922e-01,-5.65401577e-01
7.70626007e+00,-2.07126019e+00,3.13601658e+00,-8.13235487e-01,1.11280292e-01,5.34473632e-01,-2.37596969e-01,3.43050570e-02,-1.75571679e-01,-2.75199542e-01,-3.11941021e-01,-4.04741436e-01,-6.16396550e-01
8.27207944e+00,-2.72811512e+00,2.79287227e+00,-7.43872383e-01,1.58855538e-01,6.65812370e-01,-3.13958222e-01,-3.56302376e-01,-6.30438388e-01,-2.06712734e-01,-1.73443514e-01,2.22191948e-01,-6.49196997e-01
8.19510634e+00,-3.03617866e+00,1.74280431e+00,-8.85948038e-01,-4.41508547e-02,5.30257823e-01,-9.21387664e-01,-2.78575845e-01,-1.89054603e-01,1.11743641e-02,3.21300457e-01,7.51485486e-03,-6.93854544e-01
7.68435453e+00,-2.39947720e+00,8.48996865e-01,-7.50672223e-01,-1.44746149e-01,4.14540792e-01,-1.05722711e+00,-2.91784346e-01,1.28787676e-01,1.18562673e-01,2.16064890e-01,-1.15895806e-01,-5.61022211e-01
7.23231110e+00,-2.46010514e+00,7.66573302e-01,-5.19621551e-01,-3.26427052e-03,2.02262142e-01,-1.13003640e+00,-1.74856042e-01,3.86399845e-01,3.40681675e-01,1.05715279e-01,-2.24605327e-01,-7.69674496e-01
6.96116025e+00,-2.70786135e+00,5.74426031e-01,-2.08456968e-01,-1.14093465e-02,-1.56750465e-01,-1.03641357e+00,4.49212158e-03,6.33375567e-01,1.80497775e-01,1.99961401e-01,-6.67223099e-02,-7.58492033e-01
6.76176665e+00,-2.48023358e+00,6.38081566e-01,1.51877279e-02,1.40710684e-01,-5.93255493e-01,-1.22023695e+00,-3.81283813e-02,6.72968497e-01,1.47523663e-01,1.89132411e-01,-2.40280456e-01,-5.54923747e-01
6.82529759e+00,-2.28617804e+00,6.21417465e-01,-1.45439187e-01,1.98431616e-01,-5.28555337e-01,-1.42297183e+00,-5.42788677e-02,4.44653268e-01,5.35127652e-02,2.71882671e-03,-3.13198813e-01,-2.77413508e-01
6.68602474e+00,-2.30075606e+00,1.27672346e+00,2.45536134e-01,1.78870048e-01,-4.16960832e-01,-1.41613675e+00,-4.41497728e-01,2.38179632e-01,-2.11324185e-01,3.26717506e-02,-2.00157404e-01,-3.45187056e-01
6.09357351e+00,-2.39807439e+00,1.82550130e+00,4.07265559e-01,4.30827248e-01,2.17081365e-01,-7.99194570e-01,6.01356935e-02,3.55308317e-01,-2.87169892e-01,-2.62422532e-01,-5.12263688e-01,-5.29755448e-01
6.12947533e+00,-2.32835913e+00,2.52135733e+00,-2.16010465e-01,3.59065244e-01,7.47580072e-01,-4.24680511e-01,-1.36393181e-01,4.76007443e-01,-4.13248237e-01,-2.74363666e-01,-4.01189510e-01,-5.62264855e-01
6.73063322e+00,-2.66720148e+00,2.66154121e+00,-4.38899299e-01,5.31801831e-01,6.10035995e-01,-7.07826020e-01,-2.40558193e-01,9.08660265e-01,-3.23883447e-01,-6.98192050e-01,-2.17507134e-01,-5.00435278e-01
7.06063445e+00,-3.69984129e+00,3.47239728e+00,-7.45249808e-01,8.59423176e-01,2.58120751e-01,-5.39518695e-01,-4.90947781e-01,1.09424754e+00,-3.26086977e-01,-3.77411684e-01,-9.14607883e-02,-8.56692202e-01
7.54575263e+00,-3.45017042e+00,3.76357073e+00,-1.67656634e-01,5.97482699e-01,-6.70802205e-01,-8.45439883e-01,-4.17127222e-01,4.09945190e-01,-6.62518143e-01,-2.74967492e-01,1.42275771e-01,-8.76858932e-01
7.53441888e+00,-3.72477221e+00,4.09470581e+00,2.72091353e-01,4.53873655e-01,-1.20295610e+00,-9.67051954e-01,-5.98748192e-01,3.21573774e-01,-8.85810160e-01,-2.05368779e-01,3.72008280e-02,-1.19837194e+00
8.02041478e+00,-3.62358059e+00,3.19190437e+00,1.54385890e-01,-3.87042767e-02,-7.87949739e-01,-1.01309320e+00,-4.25919975e-01,3.75102880e-01,-8.91052954e-01,-2.33390159e-01,1.95374470e-01,-8.63742953e-01
8.05084901e+00,-4.02036034e+00,2.86297654e+00,3.00132037e-01,-1.02193356e-01,-1.12084599e+00,-8.70467997e-01,-2.81936135e-01,1.63984562e-01,-6.86814775e-01,1.40824955e-01,2.08702592e-01,-6.52699530e-01
8.14792726e+00,-4.08958732e+00,2.97938845e+00,1.38948760e-01,1.39206675e-01,-8.87147222e-01,-7.96970090e-01,-3.90698723e-01,3.42366769e-01,-5.24731849e-01,1.18952532e-01,1.40846582e-01,-4.65464225e-01
8.00832117e+00,-3.86002350e+00,3.14225160e+00,-2.23615431e-01,3.74676460e-01,-5.27968848e-01,-8.54065213e-01,-5.63366754e-01,-2.60818175e-03,-5.93726636e-01,4.31353452e-01,2.69000266e-01,-8.28863861e-01
7.57638499e+00,-3.10036038e+00,2.85464480e+00,-4.97653049e-01,7.43608947e-01,2.48509876e-02,-6.36932157e-02,7.07739098e-02,9.74170292e-02,-3.88068116e-01,4.97110681e-02,1.85532529e-01,-7.51387500e-01
7.38995582e+00,-2.81245857e+00,3.42879307e+00,-6.22280079e-01,5.46149016e-01,3.21553131e-01,7.30867661e-01,8.99960804e-01,1.96763083e-02,-5.01162188e-01,-2.15212284e-01,1.22059633e-01,-7.52356425e-01
7.36503264e+00,-2.69137194e+00,3.08563968e+00,-5.11564783e-01,7.07074042e-01,7.11163430e-01,9.68240486e-01,5.38612327e-01,-4.21207789e-02,-4.84325017e-01,-4.78396636e-01,-2.63816430e-01,-6.74978109e-01
7.52858922e+00,-2.81774882e+00,3.31213961e+00,-7.71309622e-01,6.86050140e-01,5.07410090e-01,5.77474704e-01,5.23666444e-01,1.17081804e-02,-6.82815983e-01,-5.14934118e-01,-1.41823847e-01,-6.32592969e-01
7.69227008e+00,-2.73192866e+00,3.21723072e+00,-6.87628790e-01,5.74218066e-01,5.17368905e-01,5.70395614e-01,8.66194058e-01,8.98756849e-04,-7.46580131e-01,-2.65601342e-01,-1.63972862e-01,-7.45405641e-01
7.83593633e+00,-2.78766949e+00,2.87715894e+00,-8.51791426e-01,7.06746992e-01,6.38474344e-01,9.50934641e-01,8.53898937e-01,-2.41042353e-01,-3.92181273e-01,-3.79857999e-01,4.00321778e-02,-7.60122449e-01
7.87965517e+00,-2.65699111e+00,3.15204842e+00,-6.78537757e-01,2.92997237e-01,8.33458487e-01,6.57614189e-01,5.10557478e-01,-3.44170462e-01,-7.20465351e-02,-2.35241519e-01,3.15047304e-02,-4.84899663e-01
8.28123314e+00,-2.47416179e+00,2.86172125e+00,-1.24272157e+00,4.16171139e-01,4.94252162e-01,3.79766333e-01,4.12609452e-01,-6.08085024e-01,-5.25341717e-03,-2.61761030e-02,1.65798507e-01,-5.86058501e-01
8.68529587e+00,-2.64411925e+00,2.36688250e+00,-1.65591372e+00,3.32077363e-01,3.01697804e-01,3.66562765e-03,2.00365458e-01,-5.83367002e-01,-3.69006900e-01,-1.87618689e-01,5.53332679e-01,-3.44950479e-01
8.89697486e+00,-3.19476629e+00,2.30111410e+00,-1.82999382e+00,6.23024373e-01,3.16253363e-01,-1.36330496e-01,-3.45379700e-01,-7.08196009e-01,1.31722931e-01,2.00468840e-01,7.43993855e-01,-7.18235303e-01
8.97054394e+00,-3.58889209e+00,2.32087052e+00,-1.30347303e+00,5.16910295e-01,-3.83981010e-02,-4.52458683e-01,-2.32796975e-01,-4.60529683e-01,3.82666957e-01,2.86377990e-01,4.32441495e-01,-9.62206359e-01
8.50212966e+00,-3.75554978e+00,2.05803409e+00,-9.57466681e-01,4.08194048e-01,-1.13968642e-01,-6.45276893e-01,-2.42885141e-01,1.50782030e-01,1.68846291e-01,1.79030851e-01,1.13691428e-01,-6.95702994e-01
8.37070197e+00,-3.57493566e+00,2.15702427e+00,-5.49304822e-01,6.52842256e-01,-7.12807486e-01,-5.80416297e-01,-2.31362812e-01,9.14444814e-02,1.49549798e-02,1.92891216e-01,-6.10159164e-02,-3.07441037e-01
8.32986229e+00,-3.56682659e+00,2.55887262e+00,-3.72094731e-01,4.10145060e-01,-6.53322102e-01,-6.17500962e-01,-1.65920568e-01,5.48039690e-01,-3.36749051e-01,-2.52972609e-01,1.89472126e-01,-1.78890622e-01
7.96153833e+00,-3.61354770e+00,3.00455192e+00,-3.36582886e-01,1.53264103e-01,-1.01478601e+00,-3.24370569e-01,1.15836946e-01,3.78778516e-01,-4.25307455e-01,-1.18962378e-01,1.51493174e-01,3.45943447e-02
7.42982267e+00,-3.46686837e+00,3.16615567e+00,-3.20230945e-01,-1.05041349e-01,-1.00413460e+00,-1.48720150e-01,-5.86429197e-03,3.00302556e-01,-6.83569429e-01,1.67704151e-01,3.01692275e-01,5.00592785e-02
6.74096747e+00,-2.92943877e+00,2.86102416e+00,1.76981778e-02,-6.37870907e-01,-7.21389583e-01,-2.04281601e-01,1.22115800e-01,9.99301199e-02,-5.84999361e-01,7.94897277e-02,4.13516305e-01,-2.41180646e-01
6.75795507e+00,-2.83725771e+00,2.90156527e+00,-6.09176502e-02,-6.92017661e-01,-7.87821753e-01,-1.84039792e-01,3.84802420e-01,-1.36592059e-01,-6.34991695e-01,1.02991883e-01,5.97096984e-01,-2.59504714e-01
7.10847441e+00,-3.09901323e+00,2.53290635e+00,3.53589038e-01,-5.75338892e-01,-5.70807242e-01,-5.78647107e-01,6.06977760e-01,-1.86638998e-01,-2.54374128e-01,-1.86703193e-01,5.61149169e-01,-3.28880350e-01
7.10794943e+00,-2.99886863e+00,2.33474108e+00,7.68716768e-01,-7.82174323e-01,-6.91411334e-01,-7.47613033e-01,7.29915362e-01,1.06627781e-01,-3.42650528e-01,-3.97956480e-01,4.24039159e-01,-4.07012407e-01
7.53221318e+00,-3.44267637e+00,2.28278187e+00,9.09617520e-01,-1.06301132e+00,-3.66099121e-01,-1.04140780e+00,9.31176424e-01,-1.80397060e-01,-9.13391794e-02,-5.01390789e-01,4.21605891e-01,-5.18187482e-01
8.01591194e+00,-3.53905478e+00,2.42119550e+00,6.66965267e-01,-5.80097989e-01,-1.62364853e-01,-1.35898976e+00,1.06376910e+00,-2.93603554e-01,2.45067354e-01,-6.73141335e-01,2.45685958e-01,-9.37810565e-01
7.90213712e+00,-3.06335706e+00,2.34186562e+00,4.12052114e-01,6.21720336e-02,3.33753113e-01,-9.92758116e-01,1.08986015e+00,-4.02337469e-01,-3.43461982e-02,-8.00724518e-01,3.08111271e-01,-8.43601573e-01
7.72396830e+00,-2.93065922e+00,2.68064585e+00,5.24144954e-01,9.11130262e-02,6.03808745e-01,-8.01526817e-01,8.20600562e-01,-5.63840149e-01,6.12123566e-02,-7.09732584e-01,2.68267929e-01,-1.06636114e+00
7.87582802e+00,-2.74619473e+00,2.87279828e+00,2.72910452e-01,-1.06325098e-01,7.25849838e-01,-9.78674993e-01,7.47423521e-01,-7.24772068e-01,-1.06011471e-01,-5.86665011e-01,5.34949487e-01,-9.49254488e-01
7.96825251e+00,-2.94235315e+00,1.96880709e+00,3.14399946e-01,-1.71782614e-01,3.86718774e-01,-9.00378706e-01,9.95659100e-03,-5.34347352e-01,4.97013137e-02,2.64251006e-01,3.57335335e-01,-4.57720258e-01
7.70780450e+00,-2.98611041e+00,1.42230568e+00,1.26816428e-01,-2.65765422e-01,2.26419379e-01,-1.32248934e+00,1.67487913e-01,-1.60029942e-01,2.05518085e-01,5.49550534e-01,2.36900400e-01,-3.74020894e-01
7.38813974e+00,-2.96531656e+00,1.11309263e+00,1.86060661e-01,-1.79701863e-01,8.56645329e-02,-9.49416258e-01,1.95231021e-01,-9.51616790e-02,2.47771957e-01,3.19069579e-01,-4.11639020e-02,-2.62370406e-01
7.45206528e+00,-2.76642477e+00,1.22484324e+00,3.50384630e-02,-3.17005645e-01,1.21455532e-01,-9.58465088e-01,-7.48488037e-02,2.23721976e-01,1.63106895e-01,2.38720112e-01,-9.60826008e-02,-1.51053208e-01
7.64548536e+00,-2.40534741e+00,1.10377968e+00,1.41877839e-02,-1.89069166e-01,2.00358762e-02,-1.11263813e+00,-8.41489444e-02,2.12472790e-02,1.74906565e-01,3.08939240e-01,-4.40890023e-01,-1.87496156e-01
7.33620391e+00,-2.50864557e+00,1.60382304e+00,5.27539527e-01,3.17797872e-02,-2.01598400e-02,-1.00540021e+00,-2.94369102e-01,-1.69945474e-01,1.21893370e-01,3.08476505e-01,-1.13447894e-01,-2.40734651e-01
6.96159287e+00,-2.30192396e+00,2.27714168e+00,3.41833134e-01,1.16047656e-01,-4.23092778e-01,-1.31224066e+00,-2.17901862e-01,-6.28918683e-03,-5.04139190e-04,3.43861930e-01,1.22149709e-02,-2.81678411e-01
