% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
1.87365979e+01,1.53721196e+01,4.33161049e+00,2.36772333e+01
1.77873503e+01,1.53633379e+01,4.63081543e+00,3.16378475e+01
1.72856595e+01,1.58122866e+01,4.49893944e+00,3.05900822e+01
1.81400278e+01,1.76095672e+01,3.86512023e+00,2.41554984e+01
1.50318598e+01,1.71518786e+01,4.58869520e+00,4.11074980e+01
1.45311942e+01,1.62258406e+01,4.58498415e+00,4.45536598e+01
1.55299883e+01,1.73599511e+01,3.86082231e+00,3.08499814e+01
1.59591749e+01,1.79948416e+01,4.05747389e+00,3.16159294e+01
1.64494445e+01,1.67498430e+01,3.81410202e+00,2.64283188e+01
1.69539726e+01,1.72149799e+01,3.39400176e+00,2.00366484e+01
2.13708086e+01,2.02067044e+01,1.89464874e+00,-2.27933982e+00
2.22888331e+01,1.99686590e+01,1.75958355e+00,-4.87812730e+00
2.18184457e+01,1.87863557e+01,2.03961653e+00,-2.43506473e+00
2.09349006e+01,1.91583675e+01,2.17680844e+00,2.09185642e+00
2.30965616e+01,2.06996716e+01,1.88133425e+00,-2.67236784e+00
2.53225735e+01,2.21363193e+01,1.51565963e+00,-6.89607053e+00
2.80084352e+01,2.39834038e+01,1.15045391e+00,-1.16715963e+01
2.90310231e+01,2.29231935e+01,1.33377725e+00,-1.29639582e+01
2.77030635e+01,2.43987914e+01,1.58470360e+00,-5.49568135e+00
2.81027053e+01,2.31949116e+01,1.84691693e+00,-2.64859903e+00
3.16537873e+01,2.42786010e+01,1.90613351e+00,-8.55320396e+00
3.91502824e+01,2.55192904e+01,1.43439403e+00,-3.24036415e+01
4.19104273e+01,2.52168201e+01,1.35558020e+00,-4.65380383e+01
4.43952748e+01,2.42862666e+01,1.05969575e+00,-7.22810428e+01
4.80412514e+01,2.00088190e+01,1.53318296e+00,-2.03624730e+02
5.20312492e+01,1.64017991e+01,1.98058472e+00,-6.09706736e+02
5.24142113e+01,1.62565964e+01,1.95167900e+00,-6.52580973e+02
5.20495888e+01,1.65041215e+01,2.86642997e+00,-5.83407315e+02
5.43599224e+01,1.81603290e+01,3.07666841e+00,-4.75861368e+02
5.39513963e+01,1.91675070e+01,2.07686023e+00,-3.82740799e+02
5.05312496e+01,2.01235151e+01,2.65866717e+00,-2.32213891e+02
5.18163374e+01,1.92828609e+01,2.52052476e+00,-3.13840417e+02
4.95218743e+01,2.01436861e+01,3.18145138e+00,-2.08503294e+02
5.01179196e+01,2.05276826e+01,3.47063125e+00,-1.98842926e+02
4.71642533e+01,2.15644968e+01,3.80441215e+00,-1.17748124e+02
4.85840453e+01,2.09892528e+01,3.62564745e+00,-1.56637126e+02
5.15217397e+01,2.01485137e+01,3.04203634e+00,-2.52829674e+02
5.22565786e+01,2.06881772e+01,2.72930808e+00,-2.39325314e+02
5.27981180e+01,2.11717801e+01,2.04227140e+00,-2.37754563e+02
4.95177433e+01,2.06156997e+01,2.31046895e+00,-1.96854463e+02
5.17260000e+01,1.66379186e+01,2.25051500e+00,-5.59466522e+02
4.95291562e+01,1.81285673e+01,2.22213289e+00,-3.33552352e+02
4.48990939e+01,2.04772165e+01,3.41925030e+00,-1.22939005e+02
4.38981394e+01,2.13810155e+01,3.19394013e+00,-9.34312046e+01
4.44671526e+01,2.07764147e+01,3.01878287e+00,-1.14900790e+02
4.96657514e+01,2.16944517e+01,2.50772741e+00,-1.63272028e+02
4.84015328e+01,2.26375789e+01,2.60322510e+00,-1.19626293e+02
4.81694566e+01,2.22350084e+01,3.12335408e+00,-1.21458349e+02
4.63064523e+01,2.18445109e+01,3.86017078e+00,-9.97283272e+01
4.81581000e+01,2.17679024e+01,2.91891829e+00,-1.32530443e+02
5.50754292e+01,2.08990445e+01,2.48103928e+00,-2.89716308e+02
5.32479353e+01,2.05992774e+01,2.51894959e+00,-2.66764067e+02
5.41419649e+01,1.98862388e+01,1.90773409e+00,-3.38314086e+02
4.88704162e+01,1.99148466e+01,2.25767855e+00,-2.18279986e+02
4.82509988e+01,1.98462124e+01,2.11861108e+00,-2.12586148e+02
4.83951718e+01,2.11772116e+01,2.37608821e+00,-1.59546729e+02
4.48868774e+01,2.11576851e+01,2.32486675e+00,-1.15691241e+02
4.43707083e+01,2.21169956e+01,1.30980267e+00,-1.04036891e+02
4.25143844e+01,2.10594223e+01,1.37055343e+00,-1.08549656e+02
4.29291569e+01,2.13599816e+01,1.31168215e+00,-1.05391628e+02
4.24188109e+01,2.02423000e+01,1.46535948e+00,-1.24617064e+02
4.37297273e+01,2.11372302e+01,1.39171944e+00,-1.17736921e+02
4.33534841e+01,1.90451708e+01,1.92537706e+00,-1.66352590e+02
4.53287167e+01,2.00961878e+01,1.45219908e+00,-1.64223226e+02
4.65417254e+01,1.98026304e+01,1.42166108e+00,-1.92486655e+02
5.42258856e+01,1.84206890e+01,5.34040341e-01,-4.78409737e+02
4.96569838e+01,1.90205772e+01,1.24077707e+00,-2.94922298e+02
5.21725865e+01,1.87069674e+01,9.29941620e-01,-3.85643179e+02
5.19984626e+01,2.06675754e+01,1.30225983e+00,-2.51629918e+02
5.18398821e+01,1.93962914e+01,1.07605939e+00,-3.22843316e+02
5.58596283e+01,1.91747967e+01,1.17270722e+00,-4.48466792e+02
5.31563963e+01,1.96757771e+01,2.25060464e+00,-3.20620034e+02
5.14642136e+01,2.01948704e+01,1.96990707e+00,-2.53976583e+02
4.25301615e+01,1.49048191e+01,4.35252168e+00,-3.64148131e+02
4.42155406e+01,1.50374637e+01,3.23029393e+00,-4.49179027e+02
4.19185072e+01,1.35971443e+01,4.41782426e+00,-5.14641386e+02
4.47853268e+01,1.75246473e+01,3.14464930e+00,-2.47399535e+02
4.67727215e+01,1.92039244e+01,2.67382289e+00,-2.07200395e+02
4.63971977e+01,2.00333961e+01,2.25252712e+00,-1.72116699e+02
5.36959626e+01,1.58513581e+01,1.37607874e+00,-8.15905526e+02
5.58505462e+01,1.40254874e+01,1.56036336e+00,-1.53186489e+03
5.33207053e+01,1.68109323e+01,9.09253172e-01,-6.32627557e+02
5.46160949e+01,1.82172322e+01,7.78685912e-01,-5.10857812e+02
5.49613301e+01,1.62549817e+01,1.00590964e+00,-8.11523230e+02
5.35725648e+01,1.80430169e+01,9.56322472e-01,-4.88680528e+02
5.36706796e+01,1.79060970e+01,1.22114919e+00,-5.01747617e+02
5.09913983e+01,1.88421609e+01,1.47356714e+00,-3.32036608e+02
5.26414091e+01,1.78074394e+01,1.26402218e+00,-4.78802505e+02
4.27374644e+01,1.45928532e+01,3.30635225e+00,-4.33930257e+02
4.32928752e+01,1.39482061e+01,3.71885490e+00,-5.48856596e+02
4.12986914e+01,1.26137499e+01,5.07619665e+00,-6.49233830e+02
4.04871980e+01,1.36171753e+01,5.35911382e+00,-4.20704988e+02
4.07556579e+01,1.22551197e+01,6.17120125e+00,-6.73833313e+02
4.13549659e+01,1.22060021e+01,5.27898432e+00,-7.46798438e+02
4.99096653e+01,1.64202535e+01,1.71232811e+00,-5.36590443e+02
5.20194850e+01,1.82880265e+01,1.38643024e+00,-4.13057733e+02
5.57922542e+01,1.88570057e+01,9.72222246e-01,-4.83618105e+02
5.37008791e+01,1.79304395e+01,8.76140193e-01,-5.08938336e+02
5.09524878e+01,1.59019711e+01,1.43940452e+00,-6.53559663e+02
5.50248161e+01,1.46500204e+01,1.24577236e+00,-1.22293067e+03
5.70978135e+01,1.43293344e+01,1.14873587e+00,-1.53709624e+03
5.49096699e+01,1.54363427e+01,1.64784279e+00,-9.77390204e+02
5.62186576e+01,1.59556552e+01,1.57220491e+00,-9.45365485e+02
5.17951645e+01,1.65845868e+01,1.48870810e+00,-5.92380992e+02
4.51631279e+01,1.41158086e+01,3.69134094e+00,-6.16394344e+02
4.50627725e+01,1.52703901e+01,2.93761069e+00,-4.60009608e+02
4.42380070e+01,1.49602087e+01,2.70508436e+00,-4.66834887e+02
4.88030290e+01,1.61409823e+01,2.08421793e+00,-5.18703107e+02
5.25884074e+01,1.83083310e+01,1.82321437e+00,-4.23575230e+02
5.15903646e+01,1.85868927e+01,1.72188435e+00,-3.69466710e+02
4.66488134e+01,1.62869507e+01,2.28579777e+00,-4.13376173e+02
4.71085451e+01,1.65631156e+01,2.85589985e+00,-3.95293922e+02
4.61678045e+01,1.67980726e+01,3.44914919e+00,-3.34998235e+02
4.41933844e+01,1.60068986e+01,4.25277090e+00,-3.26318556e+02
4.27916660e+01,1.61841750e+01,4.38285419e+00,-2.62835486e+02
4.07210258e+01,1.34035830e+01,6.89791544e+00,-4.23386524e+02
4.06438110e+01,1.38627402e+01,7.62947284e+00,-3.56607124e+02
4.21730635e+01,1.57656915e+01,6.35940023e+00,-2.49305174e+02
4.28475654e+01,1.86408422e+01,5.12634114e+00,-1.32190491e+02
4.20232055e+01,1.99382701e+01,4.92235017e+00,-8.12267409e+01
4.21788716e+01,1.99344999e+01,4.93902589e+00,-8.41757227e+01
4.34429362e+01,2.19923869e+01,4.47596011e+00,-6.39478105e+01
4.36338823e+01,2.31822049e+01,4.35382958e+00,-4.83547399e+01
4.66416069e+01,2.80972167e+01,2.90031322e+00,-3.60635963e+01
5.07928727e+01,2.72128409e+01,3.35690732e+00,-6.19080117e+01
4.64039616e+01,3.07734788e+01,3.21336752e+00,-1.85189764e+01
4.83048135e+01,2.82012925e+01,3.57153303e+00,-3.94083626e+01
4.47577577e+01,2.95134404e+01,3.38672209e+00,-1.77116389e+01
4.50294455e+01,3.25209930e+01,2.92250187e+00,-1.14970127e+01
4.48532500e+01,2.79974304e+01,3.56509688e+00,-2.29947344e+01
4.31707085e+01,2.31038857e+01,3.67062509e+00,-4.64020770e+01
3.74175214e+01,1.66570524e+01,7.47330889e-01,-1.60572590e+02
2.77450210e+01,2.27205351e+01,1.38556135e+00,-1.36731531e+01
2.39623965e+01,2.78539562e+01,3.36379542e+00,1.65467957e+01
2.46208461e+01,2.60866059e+01,3.11818905e+00,1.03855101e+01
2.32882126e+01,2.00001478e+01,2.11813015e+00,-4.71492859e+00
2.38730607e+01,2.01896195e+01,1.98649536e+00,-6.00990472e+00
2.54336906e+01,1.83619224e+01,2.03379427e+00,-1.49541002e+01
2.64985345e+01,1.73478352e+01,2.37699960e+00,-2.23593282e+01
2.49750967e+01,1.67160246e+01,2.66117920e+00,-1.52395068e+01
2.32258986e+01,1.60485276e+01,2.63032656e+00,-1.15857893e+01
2.34933059e+01,1.50307639e+01,3.28022141e+00,-1.10102954e+01
2.31547690e+01,1.52829491e+01,3.13599560e+00,-9.76957779e+00
2.12813350e+01,1.55313593e+01,3.52782720e+00,8.61676103e+00
2.15020689e+01,1.62561105e+01,3.42423602e+00,9.14531953e+00
2.01754057e+01,1.51254518e+01,3.63737797e+00,1.31943054e+01
2.07760334e+01,1.43070324e+01,3.63507967e+00,5.06052855e+00
2.10584634e+01,1.43725165e+01,3.88860996e+00,6.12820136e+00
2.16918857e+01,1.37228883e+01,4.10259785e+00,-2.02478086e+00
2.21580784e+01,1.28077763e+01,3.79134437e+00,-1.84525992e+01
2.21383038e+01,1.34127976e+01,3.29606199e+00,-1.85556853e+01
2.23165674e+01,1.39380800e+01,3.21362074e+00,-1.46224295e+01
2.22221939e+01,1.42597925e+01,3.12455419e+00,-1.33413516e+01
2.22401847e+01,1.40385740e+01,3.60782972e+00,-7.05502612e+00
2.16573209e+01,1.35087364e+01,3.45038383e+00,-8.49787180e+00
2.22146490e+01,1.40865392e+01,3.05246037e+00,-1.47159030e+01
2.14963367e+01,1.34364782e+01,3.43025408e+00,-5.46580343e+00
2.15345967e+01,1.35992425e+01,3.46248035e+00,-5.06722884e+00
2.25834451e+01,1.33020897e+01,3.51086414e+00,-1.63672717e+01
2.19716833e+01,1.35650709e+01,3.67245568e+00,-4.61287363e+00
2.07895352e+01,1.29507431e+01,3.97892526e+00,3.72802450e+00
2.04202069e+01,1.37535346e+01,3.58098517e+00,6.92736040e+00
1.97406427e+01,1.38037623e+01,3.44308958e+00,7.82353081e+00
1.92775333e+01,1.43362028e+01,3.57681705e+00,1.81481521e+01
1.88904090e+01,1.55715715e+01,3.55434612e+00,2.22059483e+01
2.04208276e+01,1.56636934e+01,3.31906240e+00,1.42382571e+01
1.97851547e+01,1.54069419e+01,3.85638562e+00,3.21178423e+01
1.92651877e+01,1.51844096e+01,4.91730735e+00,5.19957348e+01
1.82601874e+01,1.54564034e+01,6.38120591e+00,8.79344824e+01
1.95524638e+01,1.71603980e+01,5.97297491e+00,7.21302880e+01
2.00223762e+01,2.10530888e+01,6.07769808e+00,6.82978627e+01
2.08018194e+01,2.05400582e+01,7.18484915e+00,8.70437737e+01
2.42215547e+01,2.43011957e+01,6.17511083e+00,5.48913582e+01
2.65279685e+01,2.69682168e+01,5.99614202e+00,4.75616723e+01
2.51609080e+01,2.75847307e+01,6.01592999e+00,4.88489460e+01
2.72932862e+01,2.88469114e+01,5.82126067e+00,4.49633510e+01
3.04186405e+01,3.34265839e+01,5.12198727e+00,3.15636371e+01
3.24778625e+01,3.78625537e+01,4.20246537e+00,1.88976598e+01
3.28287794e+01,4.00334497e+01,4.12515376e+00,1.79500283e+01
3.65312450e+01,4.15720004e+01,3.87373375e+00,1.40619286e+01
4.02749694e+01,4.61336352e+01,3.54959578e+00,9.42983137e+00
3.68090560e+01,4.38583401e+01,3.84508078e+00,1.37345612e+01
4.19667886e+01,4.72269504e+01,3.44411029e+00,8.06739498e+00
5.15294979e+01,5.09667101e+01,2.90044145e+00,7.13863850e-02
5.25238615e+01,5.10545917e+01,2.86291614e+00,-7.46081167e-01
4.98603269e+01,4.91273571e+01,3.17435808e+00,2.87705209e+00
4.42004294e+01,4.44263044e+01,3.87191215e+00,1.22748775e+01
4.93301086e+01,4.74842050e+01,3.66160201e+00,6.93176177e+00
3.94284380e+01,4.06742377e+01,4.32569296e+00,1.90511841e+01
2.72098991e+01,1.81155515e+01,3.04500681e+00,-7.71761040e+00
2.10178361e+01,1.65730360e+01,2.74083783e+00,-2.28393684e+00
1.95874876e+01,1.59132371e+01,3.39484615e+00,7.11579499e+00
1.86991816e+01,1.69302950e+01,3.20915177e+00,9.47994287e+00
1.76175978e+01,1.73320975e+01,3.21719225e+00,1.22215820e+01
1.61561637e+01,1.91282219e+01,3.31237848e+00,1.75599654e+01
1.72308505e+01,2.01686085e+01,2.82953696e+00,1.23170628e+01
1.91160325e+01,2.07875054e+01,2.67990209e+00,1.11886439e+01
2.05548603e+01,2.24943975e+01,2.37225047e+00,7.28018496e+00
2.15822625e+01,2.09409648e+01,2.10965054e+00,3.24650470e+00
1.98884187e+01,1.99165201e+01,2.05819042e+00,1.77699041e+00
1.65367894e+01,1.96996685e+01,3.05504959e+00,1.31149201e+01
1.59030112e+01,1.87469378e+01,3.27705587e+00,1.63076060e+01
1.73065480e+01,1.93406488e+01,3.06422012e+00,1.26776066e+01
1.62470960e+01,1.89321176e+01,3.72491796e+00,2.04744515e+01
1.96985753e+01,2.24629863e+01,3.81061347e+00,2.08840636e+01
1.56353417e+01,2.10001099e+01,4.59613466e+00,3.76108405e+01
1.77961447e+01,2.30699439e+01,4.20146451e+00,2.88826022e+01
1.45015984e+01,1.89449936e+01,4.64458842e+00,4.22289702e+01
1.69023374e+01,2.03411845e+01,4.15586738e+00,3.52216209e+01
2.27548017e+01,1.90738310e+01,2.90249226e+00,1.02504568e+01
2.46374737e+01,1.76697762e+01,1.78973910e+00,-1.56805966e+01
2.05531799e+01,1.89401523e+01,2.16378040e+00,6.66000708e-01
2.18315438e+01,1.85526421e+01,2.16294668e+00,-2.84126731e+00
2.34897280e+01,1.76850492e+01,2.22209366e+00,-8.63233455e+00
2.30032770e+01,1.73186340e+01,2.42048273e+00,-5.04786489e+00
2.29887136e+01,1.68539495e+01,2.98487221e+00,-1.11319414e-01
2.15087251e+01,1.66884770e+01,3.09664832e+00,5.18782631e+00
1.93017665e+01,1.57559001e+01,3.72366980e+00,1.74167586e+01
1.93193033e+01,1.55495230e+01,3.71393014e+00,1.85942377e+01
1.94002542e+01,1.72691770e+01,4.16829684e+00,3.27682052e+01
1.78322676e+01,1.59646843e+01,3.66892959e+00,2.34916076e+01
1.91904981e+01,1.60503549e+01,3.36460262e+00,1.45885712e+01
1.97223781e+01,1.61119253e+01,3.20018542e+00,8.94595821e+00
1.93588635e+01,1.63880537e+01,3.74905474e+00,1.85542146e+01
1.91457475e+01,1.63580551e+01,3.99937100e+00,2.13072631e+01
1.88067199e+01,1.56825229e+01,4.38865394e+00,2.99957174e+01
1.79466571e+01,1.56378284e+01,4.80527899e+00,3.81596516e+01
1.70581514e+01,1.55413083e+01,4.90508734e+00,4.13811433e+01
1.67094765e+01,1.55317345e+01,4.42725383e+00,3.27964734e+01
1.67001338e+01,1.53329656e+01,4.84193956e+00,4.12628171e+01
1.67269812e+01,1.55496877e+01,4.63836867e+00,3.57563522e+01
1.56372976e+01,1.52389107e+01,4.69506970e+00,3.92187757e+01
1.39400275e+01,1.51310472e+01,5.40819279e+00,5.18851193e+01
1.27873805e+01,1.46546772e+01,6.46185153e+00,7.47389398e+01
1.42984200e+01,1.80348952e+01,4.97271601e+00,4.62484372e+01
2.18498324e+01,2.38216112e+01,2.81487920e+00,1.26136859e+01
2.72524594e+01,2.45725846e+01,2.56637179e+00,4.23568502e+00
2.91628321e+01,2.42231633e+01,3.23438349e+00,1.17911467e+01
3.50321113e+01,2.33646638e+01,2.46020617e+00,-1.48359779e+01
3.44434840e+01,2.44731695e+01,2.16129310e+00,-1.22032075e+01
3.37544628e+01,2.39147617e+01,2.17982365e+00,-1.21354156e+01
3.81374164e+01,2.28432147e+01,1.82790141e+00,-3.99004901e+01
3.98288015e+01,2.15128228e+01,2.23381124e+00,-6.05146177e+01
3.78182866e+01,2.08277809e+01,3.05782192e+00,-4.33239884e+01
1.85541042e+01,1.90700284e+01,3.15510389e+00,1.88594656e+01
1.54097453e+01,1.75382920e+01,3.56020468e+00,2.52849709e+01
1.58553923e+01,1.74448858e+01,3.89222280e+00,3.18971078e+01
1.75447208e+01,2.02103239e+01,3.73746632e+00,2.80197299e+01
1.87511281e+01,2.23367467e+01,4.17685102e+00,3.52839799e+01
1.91498327e+01,2.32242731e+01,4.31441048e+00,3.62077420e+01
2.04046407e+01,2.31002423e+01,4.10688332e+00,3.45811862e+01
3.62271339e+01,2.55834601e+01,1.10035264e+00,-2.34205419e+01
4.11977076e+01,2.70791891e+01,2.57048181e-01,-4.11449579e+01
3.57332620e+01,2.87651208e+01,5.02726666e-01,-2.03141113e+01
3.52002680e+01,2.92007337e+01,4.47346403e-01,-1.93566720e+01
2.29370978e+01,2.59006434e+01,1.48650913e+00,-3.04512387e+00
1.88406055e+01,2.31894695e+01,2.28385295e+00,5.83035739e+00
1.80777167e+01,2.16493012e+01,2.94665998e+00,1.61176359e+01
1.93094438e+01,2.42503042e+01,3.51812017e+00,2.52303976e+01
1.59172216e+01,2.32737039e+01,4.40263270e+00,3.90651458e+01
1.66898215e+01,2.32200544e+01,4.41514399e+00,3.75141774e+01
1.70742445e+01,2.36406876e+01,4.98161113e+00,4.68853024e+01
1.58009329e+01,2.25175472e+01,4.74227160e+00,4.34327369e+01
2.10058450e+01,2.43264321e+01,3.52152863e+00,2.22508261e+01
1.54201561e+01,1.81125906e+01,3.99844303e+00,2.91319993e+01
1.30936579e+01,1.49280776e+01,5.73585300e+00,5.64015921e+01
1.26972855e+01,1.34587912e+01,6.84949800e+00,7.67303200e+01
1.36547795e+01,1.40694493e+01,6.32365028e+00,6.48548314e+01
1.41204295e+01,1.37717990e+01,6.73403989e+00,7.42832596e+01
1.36161956e+01,1.29667638e+01,6.93649925e+00,8.13864669e+01
1.37911531e+01,1.32234110e+01,6.72408878e+00,8.28217702e+01
1.40884947e+01,1.39199370e+01,6.32529607e+00,6.80163143e+01
1.48478381e+01,1.60955950e+01,5.54100956e+00,5.44017808e+01
1.49008220e+01,1.69567746e+01,4.86800767e+00,3.99091119e+01
1.52367413e+01,1.74167260e+01,4.52320516e+00,3.55433691e+01
1.71652082e+01,1.75218032e+01,3.80619774e+00,2.60237784e+01
1.70783174e+01,1.62444016e+01,4.04427498e+00,2.81168112e+01
1.59604065e+01,1.43784523e+01,4.64327247e+00,3.71823954e+01
1.59781200e+01,1.47088898e+01,4.96933211e+00,4.10052810e+01
1.59097228e+01,1.36110113e+01,4.83324042e+00,4.13817439e+01
1.65715368e+01,1.43518959e+01,5.16680968e+00,4.26377353e+01
1.67026491e+01,1.53139306e+01,5.15018723e+00,3.88858678e+01
1.60344156e+01,1.67486062e+01,4.62600925e+00,3.30209220e+01
1.39775310e+01,1.58019843e+01,5.67428896e+00,5.07494098e+01
1.35331303e+01,1.73468032e+01,5.75256756e+00,5.26128270e+01
1.57018255e+01,2.04503443e+01,5.17411732e+00,4.60176415e+01
1.87996827e+01,2.24008180e+01,4.43237351e+00,3.13797534e+01
2.32634090e+01,2.48374097e+01,4.14004802e+00,2.49613899e+01
2.39687810e+01,2.14478961e+01,4.11811347e+00,3.02802550e+01
2.95360907e+01,1.85837644e+01,3.39923936e+00,-2.76313231e+00
3.32810891e+01,1.47799848e+01,2.94451485e+00,-1.28610875e+02
3.79518327e+01,1.64178396e+01,1.69943132e+00,-1.76051115e+02
3.95296314e+01,1.92351822e+01,1.29352109e+00,-1.13091917e+02
3.79967330e+01,1.90583309e+01,1.75843145e+00,-9.53666145e+01
3.56799018e+01,1.84329313e+01,2.37660027e+00,-7.46049365e+01
2.13837635e+01,1.68680046e+01,2.39789436e+00,-2.20435380e+00
1.75466001e+01,1.44177274e+01,3.46455883e+00,1.89528481e+01
1.91375923e+01,1.40429953e+01,4.02280362e+00,1.90661516e+01
2.00925440e+01,1.39869968e+01,4.26344011e+00,1.99614415e+01
1.92163866e+01,1.43120617e+01,4.48726316e+00,2.47920991e+01
1.87273128e+01,1.42426008e+01,4.66700291e+00,2.98948902e+01
1.96062659e+01,1.36705278e+01,4.46882671e+00,2.03174771e+01
1.99997984e+01,1.41565260e+01,4.44213750e+00,2.04321245e+01
1.81915379e+01,1.35034320e+01,4.46892252e+00,2.60856505e+01
1.62151438e+01,1.34527227e+01,5.45521880e+00,5.04296253e+01
1.63954828e+01,1.46463466e+01,5.05359053e+00,4.08711562e+01
1.49166929e+01,1.38756657e+01,5.84361221e+00,6.04487938e+01
1.60601478e+01,1.63207374e+01,4.94261817e+00,4.62320844e+01
1.31141668e+01,1.58185331e+01,5.66406527e+00,6.72691057e+01
1.37155885e+01,1.68857439e+01,5.33137184e+00,5.89817792e+01
1.39372082e+01,1.73614611e+01,6.12877809e+00,7.35343890e+01
1.82630949e+01,2.09347951e+01,5.19604503e+00,4.75972947e+01
2.14540415e+01,2.38909633e+01,5.29206852e+00,4.41989598e+01
1.82713556e+01,2.24794688e+01,5.74856648e+00,5.60056955e+01
2.21739104e+01,2.62373381e+01,4.48888939e+00,3.26539905e+01
2.12701612e+01,2.62760806e+01,5.02559399e+00,3.98820244e+01
2.86456080e+01,3.30998773e+01,3.46106268e+00,1.64050557e+01
2.81855877e+01,3.17206872e+01,3.70459897e+00,1.82563272e+01
2.96334722e+01,3.22366978e+01,3.66475492e+00,1.72799382e+01
3.29914698e+01,3.20784995e+01,3.63004286e+00,1.39317281e+01
3.55065156e+01,3.22244939e+01,3.77865518e+00,1.33679470e+01
2.58822482e+01,1.90241049e+01,3.68159013e+00,1.40045848e+01
3.62109508e+01,2.07066716e+01,3.59169065e+00,-2.89510839e+01
3.81871890e+01,2.30997995e+01,3.09900317e+00,-2.46486423e+01
3.91261342e+01,2.36096816e+01,2.99668525e+00,-2.76532077e+01
3.70961131e+01,2.69047525e+01,3.70796730e+00,1.21181605e+00
4.02020887e+01,3.08842711e+01,3.54147489e+00,6.66493957e-01
4.23405130e+01,3.51324633e+01,3.44398555e+00,3.55786619e+00
4.34482982e+01,3.78071005e+01,3.20864528e+00,2.14826079e+00
3.98485427e+01,3.80737523e+01,3.05265548e+00,5.32629111e+00
4.45808796e+01,4.25926257e+01,2.93888497e+00,1.59454251e+00
4.65927315e+01,4.44929946e+01,2.76332052e+00,-2.89909778e-01
4.87894847e+01,4.40752426e+01,2.55989973e+00,-3.78266089e+00
4.68503773e+01,4.09434534e+01,2.82172725e+00,-2.67957076e+00
4.82983633e+01,4.33222546e+01,2.46646135e+00,-4.86236961e+00
5.11223426e+01,4.00850742e+01,2.96288665e+00,-8.97190896e+00
5.10992255e+01,4.17228291e+01,2.97608132e+00,-6.19152756e+00
4.61533770e+01,4.19763972e+01,2.85467230e+00,-8.74992738e-01
5.30814874e+01,4.16857152e+01,2.81887985e+00,-9.87424670e+00
5.11075739e+01,4.22284754e+01,2.80059143e+00,-6.29526832e+00
4.93303644e+01,3.92488711e+01,3.04952304e+00,-6.22531118e+00
4.92786481e+01,4.02961967e+01,2.81499354e+00,-6.29921941e+00
4.80629012e+01,3.94695692e+01,3.12637139e+00,-3.36549945e+00
4.45980922e+01,3.99308005e+01,2.95154686e+00,3.56441741e-01
5.08280075e+01,3.93723506e+01,2.88105076e+00,-9.40477997e+00
5.06156382e+01,3.60838215e+01,3.12684862e+00,-1.43955677e+01
4.35486566e+01,3.84403737e+01,3.00632807e+00,5.71840655e-01
4.26400899e+01,3.83212803e+01,3.08977381e+00,1.75244727e+00
4.67005727e+01,3.88192657e+01,2.94962544e+00,-3.81803134e+00
4.42682300e+01,4.08154966e+01,2.99287687e+00,7.73131197e-01
4.67632756e+01,4.01706975e+01,2.91476115e+00,-3.64704395e+00
4.67536000e+01,3.92545270e+01,3.01700781e+00,-3.56524413e+00
4.27155530e+01,4.33606103e+01,2.87395407e+00,2.62101936e+00
5.02048339e+01,3.95052745e+01,3.12067100e+00,-6.71459299e+00
4.48993531e+01,4.25322514e+01,3.01435221e+00,1.75719030e+00
4.81038649e+01,3.94559881e+01,2.89905928e+00,-5.25434703e+00
4.58399844e+01,4.01417554e+01,2.87517908e+00,-2.20448760e+00
4.78841444e+01,3.92426739e+01,2.99735413e+00,-4.46460654e+00
5.26629205e+01,4.10149834e+01,2.85163633e+00,-1.12548192e+01
5.04033090e+01,4.40493952e+01,2.94415486e+00,-3.05412338e+00
5.12919436e+01,3.97394604e+01,3.06254335e+00,-8.93481483e+00
4.95805394e+01,4.26351820e+01,2.60752034e+00,-6.21997853e+00
4.84594316e+01,3.83536601e+01,3.02076432e+00,-6.98415626e+00
4.92730050e+01,3.81680555e+01,3.12639125e+00,-7.46899851e+00
4.77856235e+01,4.03680041e+01,3.04161980e+00,-2.63344284e+00
5.00438421e+01,4.03755657e+01,3.01343571e+00,-6.26273891e+00
5.09385744e+01,3.92222024e+01,2.91578578e+00,-1.08290463e+01
4.61742642e+01,4.01448347e+01,2.81164069e+00,-2.91910829e+00
5.15607418e+01,4.03455963e+01,2.99748492e+00,-9.18787885e+00
5.20855735e+01,4.11931531e+01,2.62772455e+00,-1.12120520e+01
5.55290092e+01,4.33872137e+01,2.50266622e+00,-1.37946608e+01
5.23270248e+01,4.48194636e+01,2.50934642e+00,-8.06509792e+00
5.90891807e+01,4.67018753e+01,2.20711240e+00,-1.62085558e+01
5.95689832e+01,4.65836911e+01,2.15747835e+00,-1.75011581e+01
5.91279043e+01,4.62297419e+01,2.11310783e+00,-1.77290616e+01
5.89922609e+01,4.61758443e+01,2.11307960e+00,-1.74883436e+01
5.85299181e+01,5.11421890e+01,1.86692505e+00,-1.22436022e+01
6.04105780e+01,4.74350112e+01,2.07323958e+00,-1.81376285e+01
6.25385305e+01,4.61747169e+01,2.17106596e+00,-2.30259884e+01
5.96484736e+01,4.51512500e+01,2.17584519e+00,-1.96458993e+01
6.02397585e+01,4.60535649e+01,2.11086905e+00,-1.88153209e+01
