% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=LPC blockSize=882 stepSize=441
-1.87223001e+00,9.77575513e-01
-1.87466059e+00,9.21761343e-01
-1.76451437e+00,7.72681651e-01
-1.57389236e+00,5.76622936e-01
-1.86509156e+00,8.67193439e-01
-1.84344976e+00,8.46221632e-01
-1.12522695e+00,1.40921280e-01
-1.71010803e+00,7.18641088e-01
-1.52632554e+00,5.39032097e-01
-1.85922646e+00,8.71392152e-01
-1.85136366e+00,8.64582461e-01
-1.93407670e+00,9.48497606e-01
-1.87887701e+00,8.94571624e-01
-1.88935052e+00,9.02339238e-01
-1.83867112e+00,8.49783040e-01
-1.72904205e+00,7.37518038e-01
-1.67788796e+00,6.83028616e-01
-1.56634917e+00,5.71961064e-01
-1.42929564e+00,4.37467074e-01
-1.61966918e+00,6.29870792e-01
-1.81912169e+00,8.26121519e-01
-1.30238548e+00,3.11267640e-01
-1.83310541e+00,8.39330232e-01
-1.68300672e+00,6.93865594e-01
-1.90875809e+00,9.20780921e-01
-1.83253529e+00,8.47374577e-01
-1.95751582e+00,9.75890661e-01
-1.89061814e+00,9.05837536e-01
-1.79612956e+00,8.05554896e-01
-1.60276188e+00,6.06971198e-01
-1.46439900e+00,4.69653397e-01
-1.34287544e+00,3.50757623e-01
-1.86105666e+00,8.69877910e-01
-1.82710168e+00,8.33550959e-01
-1.86622404e+00,8.70268316e-01
-1.95156184e+00,9.55183247e-01
-1.65224600e+00,6.58529599e-01
-1.65454899e+00,6.67972422e-01
-1.91587350e+00,9.29765054e-01
-1.69297265e+00,7.08207376e-01
-1.94309145e+00,9.52998059e-01
-1.81679111e+00,8.25482902e-01
-1.89362099e+00,8.99713878e-01
-1.89087143e+00,8.96506669e-01
-1.85232759e+00,8.64617534e-01
-1.81168540e+00,8.31003119e-01
-1.91671792e+00,9.40717327e-01
-1.90891867e+00,9.48689566e-01
-1.88005660e+00,9.29307915e-01
-1.83371459e+00,9.28392113e-01
-1.82680955e+00,9.63229721e-01
-1.80370446e+00,9.27742002e-01
-1.87698619e+00,9.72160187e-01
-1.87468287e+00,9.58513756e-01
-1.89347114e+00,9.75512037e-01
-1.88608556e+00,9.70165306e-01
-1.85095109e+00,9.35299752e-01
-1.88196099e+00,9.62681232e-01
-1.85924121e+00,9.50606247e-01
-1.85568060e+00,9.67124657e-01
-1.84803356e+00,9.14779685e-01
-1.82413185e+00,8.43774654e-01
-1.74934387e+00,7.54929225e-01
-1.75732814e+00,7.62032165e-01
-1.78753177e+00,7.93834853e-01
-1.60664428e+00,6.17190038e-01
-1.73289812e+00,7.42342401e-01
-1.64643986e+00,6.54210192e-01
-1.77464005e+00,7.84022627e-01
-1.88700051e+00,9.00228004e-01
-1.94280818e+00,9.53069062e-01
-1.83426176e+00,8.43449920e-01
-1.94501989e+00,9.56825752e-01
-1.73455158e+00,7.64203567e-01
-1.89294426e+00,9.43228571e-01
-1.88418895e+00,9.49612270e-01
-1.87531109e+00,9.55974117e-01
-1.88519073e+00,9.62264945e-01
-1.86408446e+00,9.63599599e-01
-1.86522739e+00,9.79890825e-01
-1.85950651e+00,9.69671875e-01
-1.89408394e+00,9.67089169e-01
-1.86089045e+00,9.11600096e-01
-1.89271751e+00,9.36374981e-01
-1.84915249e+00,8.90418464e-01
-1.85016283e+00,8.84346101e-01
-1.90643894e+00,9.55942016e-01
-1.90777168e+00,9.83506343e-01
-1.90817711e+00,9.92421267e-01
-1.84941941e+00,9.50907650e-01
-1.88179817e+00,9.88357194e-01
-1.82776241e+00,9.68725767e-01
-1.83610213e+00,9.95591845e-01
-1.82628181e+00,9.88523642e-01
-1.81733649e+00,9.85370617e-01
-1.82434014e+00,9.81770510e-01
-1.83832313e+00,9.60513265e-01
-1.84388268e+00,9.71097383e-01
-1.85697416e+00,9.83312138e-01
-1.87158181e+00,9.80487541e-01
-1.81667594e+00,9.23987007e-01
-1.88734146e+00,9.75258644e-01
-1.81596420e+00,8.57659525e-01
-1.88074767e+00,8.93578111e-01
-1.91233824e+00,9.22034039e-01
-1.79042633e+00,8.00006980e-01
-1.85096767e+00,8.56481879e-01
-1.38019449e+00,3.86417615e-01
-1.83437564e+00,8.37632720e-01
-1.40035671e+00,4.05978981e-01
-1.93683553e+00,9.42647114e-01
-1.84789676e+00,8.56717081e-01
-1.92015810e+00,9.30596194e-01
-1.90663558e+00,9.17056931e-01
-1.76731059e+00,7.76980474e-01
-1.55418853e+00,5.67000594e-01
-1.83270227e+00,8.43157332e-01
-1.59041947e+00,6.04030883e-01
-1.63359268e+00,6.46225305e-01
-1.69642769e+00,7.08061304e-01
-1.38841705e+00,4.03818699e-01
-1.66053864e+00,6.68452472e-01
-1.37914507e+00,3.89625778e-01
-1.83246397e+00,8.38566830e-01
-1.47267686e+00,4.81165542e-01
-1.86819460e+00,8.73844735e-01
-1.64668078e+00,6.54885930e-01
-1.86661145e+00,8.76585574e-01
-1.79469308e+00,8.09959516e-01
-1.88430334e+00,9.01234031e-01
-1.94961186e+00,9.71437860e-01
-1.81428643e+00,8.35757682e-01
-1.93212320e+00,9.46546886e-01
-1.79414151e+00,8.26705110e-01
-1.91447723e+00,9.59023169e-01
-1.91107624e+00,9.55639035e-01
-1.77493292e+00,8.22599362e-01
-1.86065594e+00,9.30210751e-01
-1.87870344e+00,9.53954198e-01
-1.87191553e+00,9.48205188e-01
-1.88621330e+00,9.61305938e-01
-1.90418842e+00,9.78536801e-01
-1.89971811e+00,9.74332828e-01
-1.91989155e+00,9.93578311e-01
-1.89265963e+00,9.68052850e-01
-1.88907071e+00,9.66955201e-01
-1.89268936e+00,9.74563097e-01
-1.90258299e+00,9.80969985e-01
-1.88901425e+00,9.65318656e-01
-1.88142788e+00,9.56917021e-01
-1.88632384e+00,9.61111178e-01
-1.88007091e+00,9.54039388e-01
-1.82885679e+00,9.00698836e-01
-1.90654836e+00,9.73066236e-01
-1.84066757e+00,9.16415122e-01
-1.83323111e+00,9.11615982e-01
-1.88031692e+00,9.59199727e-01
-1.79575032e+00,9.00433303e-01
-1.83359794e+00,9.67313618e-01
-1.83904729e+00,9.61756938e-01
-1.81793824e+00,9.64431254e-01
-1.81577659e+00,9.76991586e-01
-1.82494857e+00,9.68087699e-01
-1.84485439e+00,9.61366357e-01
-1.84733552e+00,9.37206485e-01
-1.87179416e+00,8.76583793e-01
-1.90904406e+00,9.12176684e-01
-1.15699353e+00,1.68563375e-01
-1.47476945e+00,4.80000838e-01
-1.70571943e+00,7.10625267e-01
-1.65497151e+00,6.61595317e-01
-1.96023266e+00,9.67748134e-01
-1.87558146e+00,8.87040347e-01
-1.96937814e+00,9.81463340e-01
-1.95936014e+00,9.71741317e-01
-1.92311943e+00,9.38048961e-01
-1.86390799e+00,8.81277751e-01
-1.57748543e+00,5.97854473e-01
-1.91977295e+00,9.35400567e-01
-1.95596466e+00,9.68341619e-01
-1.91955593e+00,9.29435725e-01
-1.90651598e+00,9.18504367e-01
-1.87534234e+00,8.87934566e-01
-1.82794785e+00,8.41680702e-01
-1.94778753e+00,9.63745949e-01
-1.67456372e+00,6.88657078e-01
-1.97899364e+00,9.86735858e-01
-1.88490633e+00,8.90698319e-01
-1.97678249e+00,9.79528224e-01
-1.44207825e+00,4.46687450e-01
-1.89728050e+00,9.00705128e-01
-1.65877996e+00,6.63607841e-01
-1.66235329e+00,6.67343786e-01
-1.76702073e+00,7.71558733e-01
-1.55923253e+00,5.64903197e-01
-1.65478710e+00,6.60640568e-01
-1.62236279e+00,6.30370413e-01
-1.83879190e+00,8.46085148e-01
-1.66925184e+00,6.76294324e-01
-1.94791890e+00,9.52362457e-01
-1.87886996e+00,8.83067639e-01
-1.74428573e+00,7.49424879e-01
-1.71560519e+00,7.24158798e-01
-1.79340637e+00,8.05293109e-01
-1.75346603e+00,7.86504647e-01
-1.89410599e+00,9.26409848e-01
-1.57006258e+00,5.85925432e-01
-1.65499504e+00,6.61435023e-01
-1.53687219e+00,5.42215702e-01
-1.32241954e+00,3.28642061e-01
-1.51775890e+00,5.21043714e-01
-1.36117309e+00,3.64647894e-01
-1.45064650e+00,4.53849918e-01
-1.65481433e+00,6.57266652e-01
-1.66367203e+00,6.67186967e-01
-1.96508070e+00,9.70052245e-01
-1.94386231e+00,9.53369629e-01
-1.87041090e+00,8.82330530e-01
-1.74334705e+00,7.54371071e-01
-1.81782242e+00,8.25928857e-01
-1.66245240e+00,6.70030987e-01
-1.71259368e+00,7.18348082e-01
-1.72536629e+00,7.29909839e-01
-1.51498661e+00,5.19887634e-01
-1.48874566e+00,4.94768961e-01
-1.77658613e+00,7.81470511e-01
-1.72396933e+00,7.29910341e-01
-1.54444019e+00,5.52531955e-01
-1.45108794e+00,4.58391631e-01
-1.72237933e+00,7.29748935e-01
-1.70754398e+00,7.15706728e-01
-1.54395995e+00,5.52670912e-01
-1.55915907e+00,5.64489730e-01
-1.73856425e+00,7.42287424e-01
-1.58267340e+00,5.87642086e-01
-1.85254962e+00,8.57116880e-01
-1.50730416e+00,5.12851919e-01
-1.63241114e+00,6.36122580e-01
-1.66931073e+00,6.72215853e-01
-1.24617205e+00,2.53067543e-01
-1.42753418e+00,4.33254286e-01
-1.47455925e+00,4.83720305e-01
-1.84675549e+00,8.69503526e-01
-1.93434649e+00,9.84289967e-01
-1.94013988e+00,9.70879807e-01
-1.85815650e+00,8.69086361e-01
-1.92745552e+00,9.37648811e-01
-1.85052934e+00,8.82879143e-01
-1.93796137e+00,9.69943172e-01
-1.93948805e+00,9.65859225e-01
-1.94427663e+00,9.61163323e-01
-1.79542336e+00,8.10171323e-01
-1.62743650e+00,6.39640586e-01
-1.72924534e+00,7.36684563e-01
-1.64108460e+00,6.50947359e-01
-1.95358882e+00,9.64958689e-01
-1.91384111e+00,9.28045239e-01
-1.74595574e+00,7.57166038e-01
-1.64903742e+00,6.62883455e-01
-1.78393194e+00,7.93756897e-01
-1.79423527e+00,8.04908015e-01
-1.95122667e+00,9.62653249e-01
-1.89336140e+00,9.09279902e-01
-1.82838226e+00,8.49442207e-01
-1.92786867e+00,9.49534975e-01
-1.83457681e+00,8.58386242e-01
-1.84373304e+00,8.66222869e-01
-1.92564052e+00,9.43549511e-01
-1.79779425e+00,8.12230326e-01
-1.72932907e+00,7.43103302e-01
-1.93750148e+00,9.48697966e-01
-1.44210456e+00,4.56124875e-01
-1.75975438e+00,7.70433449e-01
-1.86699781e+00,8.94826793e-01
-1.82953439e+00,8.74752375e-01
-1.86766146e+00,9.30339912e-01
-1.81718855e+00,9.07045843e-01
-1.84987848e+00,9.59720527e-01
-1.83076846e+00,9.60628335e-01
-1.84337177e+00,9.70078449e-01
-1.85026296e+00,9.75828686e-01
-1.85018158e+00,9.73725336e-01
-1.53349174e+00,5.48220206e-01
-1.77999522e+00,7.86164585e-01
-1.56556028e+00,5.72346007e-01
-1.74552141e+00,7.51067678e-01
-1.51726197e+00,5.24099445e-01
-1.89028395e+00,8.96278033e-01
-1.76078371e+00,7.72972590e-01
-1.90979895e+00,9.57402674e-01
-1.89746763e+00,9.77138500e-01
-1.89108057e+00,9.75307936e-01
-1.87524372e+00,9.54620955e-01
-1.88114181e+00,9.72370051e-01
-1.85516803e+00,9.59436964e-01
-1.86117245e+00,9.60884817e-01
-1.88172955e+00,9.72334700e-01
-1.50011258e+00,5.20948865e-01
-1.86079577e+00,8.69295711e-01
-1.63090837e+00,6.38888285e-01
-1.67596103e+00,6.80935677e-01
-1.47540134e+00,4.80717113e-01
-1.48148509e+00,4.87079890e-01
-1.55135532e+00,5.56597966e-01
-1.66650649e+00,6.73593635e-01
-1.75957401e+00,7.83021705e-01
-1.84763746e+00,8.98595182e-01
-1.83928589e+00,9.63777239e-01
-1.81771547e+00,9.78841373e-01
-1.81877296e+00,9.83312622e-01
-1.80303748e+00,9.82826644e-01
-1.79733873e+00,9.86093018e-01
-1.80070646e+00,9.77406204e-01
-1.82788504e+00,9.87235880e-01
-1.82153697e+00,9.80120834e-01
-1.82674464e+00,9.81592092e-01
-1.84510379e+00,9.88065149e-01
-1.83277374e+00,9.67865743e-01
-1.84273386e+00,9.80135732e-01
-1.84072372e+00,9.80246149e-01
-1.82462911e+00,9.67605737e-01
-1.86489584e+00,9.35486398e-01
-1.79135964e+00,8.04820377e-01
-1.84301568e+00,8.49767381e-01
-1.74968860e+00,7.57941021e-01
-1.85172904e+00,8.61559888e-01
-1.92174769e+00,9.32603255e-01
-1.80970603e+00,8.21839275e-01
-1.92481628e+00,9.36058512e-01
-1.73433618e+00,7.45501340e-01
-1.92085134e+00,9.30066170e-01
-1.89305794e+00,9.03091507e-01
-1.88041676e+00,8.89776147e-01
-1.84114393e+00,8.49189584e-01
-1.82987525e+00,8.38601512e-01
-1.50320337e+00,5.17231044e-01
-1.78542334e+00,8.07595857e-01
-1.68025698e+00,7.13404667e-01
-1.81118295e+00,8.41185059e-01
-1.89749171e+00,9.35489802e-01
-1.81126392e+00,8.50081311e-01
-1.79535686e+00,8.35624409e-01
-1.86970498e+00,9.08057564e-01
-1.82381931e+00,8.61349347e-01
-1.89562445e+00,9.48863809e-01
-1.88530277e+00,9.57618836e-01
-1.87881532e+00,9.60260950e-01
-1.89773725e+00,9.84103028e-01
-1.86520877e+00,9.64846591e-01
-1.86840991e+00,9.62809800e-01
-1.89886686e+00,9.82522582e-01
-1.86332192e+00,9.47252699e-01
-1.88681497e+00,9.70186727e-01
-1.86324500e+00,9.46096926e-01
-1.87730952e+00,9.55551099e-01
-1.90115055e+00,9.77651805e-01
-1.90786617e+00,9.88840992e-01
-1.85607957e+00,9.66659157e-01
-1.84110434e+00,9.85617313e-01
-1.84481597e+00,9.91634356e-01
-1.84084299e+00,9.90919587e-01
-1.82689789e+00,9.83156260e-01
-1.83315666e+00,9.93909863e-01
-1.80719722e+00,9.61242607e-01
-1.86376584e+00,9.83262879e-01
-1.86468147e+00,9.62304267e-01
-1.90816374e+00,9.86392462e-01
-1.89520971e+00,9.72688133e-01
-1.88968073e+00,9.66847471e-01
-1.89263445e+00,9.69390052e-01
-1.88265451e+00,9.69342768e-01
-1.88624470e+00,9.85100311e-01
-1.84846305e+00,9.78861237e-01
-1.83958175e+00,9.94442554e-01
-1.83385277e+00,9.91590409e-01
-1.83892569e+00,9.95802754e-01
-1.82420401e+00,9.78648914e-01
-1.83768574e+00,9.94305936e-01
-1.80432594e+00,9.63222705e-01
-1.85320748e+00,9.91562700e-01
-1.81308538e+00,9.24967911e-01
-1.88671953e+00,9.77921309e-01
-1.88892773e+00,9.68302258e-01
-1.90765831e+00,9.83999451e-01
-1.87945711e+00,9.61625423e-01
-1.88689960e+00,9.75938334e-01
-1.86384999e+00,9.67356322e-01
-1.83179517e+00,9.66011691e-01
-1.80594435e+00,9.38792244e-01
-1.85127858e+00,9.84149910e-01
-1.81103412e+00,9.58136579e-01
-1.85089804e+00,9.92624974e-01
-1.82327996e+00,9.78382900e-01
-1.83280050e+00,9.91582435e-01
-1.84232572e+00,9.91725083e-01
-1.81377390e+00,9.38802157e-01
-1.84855998e+00,9.77191964e-01
-1.84156964e+00,9.58516438e-01
-1.86032223e+00,9.50470340e-01
-1.87101005e+00,9.56848957e-01
-1.82545914e+00,9.31402258e-01
-1.80315888e+00,9.22674105e-01
-1.85580176e+00,9.62618367e-01
-1.84400318e+00,9.45773185e-01
-1.78948258e+00,9.01036784e-01
-1.81588774e+00,9.33030734e-01
-1.77093157e+00,8.87545015e-01
-1.78625545e+00,9.09192084e-01
-1.84294791e+00,9.69726590e-01
-1.81445408e+00,9.55179056e-01
-1.82136201e+00,9.64197627e-01
-1.81551283e+00,9.56956434e-01
-1.80703488e+00,9.58749085e-01
-1.83181587e+00,9.80752751e-01
-1.82512357e+00,9.57792230e-01
-1.84315143e+00,9.76492266e-01
-1.84004671e+00,9.77078460e-01
-1.79613553e+00,9.33143102e-01
-1.84870706e+00,9.69351161e-01
-1.79691891e+00,9.09039569e-01
-1.81628400e+00,9.35517092e-01
-1.83786297e+00,9.58049845e-01
-1.79818969e+00,9.23400045e-01
-1.82876485e+00,9.55415904e-01
-1.84079013e+00,9.71825885e-01
-1.83407570e+00,9.69432456e-01
-1.84269350e+00,9.75872991e-01
-1.84966553e+00,9.77788839e-01
-1.83983523e+00,9.74974132e-01
-1.78993436e+00,9.32244505e-01
-1.82779636e+00,9.60236043e-01
-1.80843801e+00,9.32273267e-01
-1.83024575e+00,9.20053061e-01
-1.87896920e+00,9.65713737e-01
-1.56958052e+00,5.75363931e-01
-1.47726059e+00,4.80999392e-01
-1.42100128e+00,4.25325462e-01
-1.72222359e+00,7.26428199e-01
-1.63365215e+00,6.43950191e-01
-1.80286827e+00,8.20247670e-01
-1.85903854e+00,8.82767514e-01
-1.75309596e+00,7.85331043e-01
-1.88905249e+00,9.18431561e-01
-1.73925525e+00,7.58091639e-01
-1.89459963e+00,9.04877164e-01
-1.76222722e+00,7.72017784e-01
-1.77478733e+00,7.83876321e-01
-1.60050760e+00,6.23702086e-01
-1.89335228e+00,9.18773775e-01
-1.85790714e+00,8.86672478e-01
-1.93125931e+00,9.60647250e-01
-1.87070989e+00,8.97345462e-01
-1.79768168e+00,8.25424164e-01
-1.89146560e+00,9.19618590e-01
-1.75489441e+00,7.84721930e-01
-1.72970710e+00,7.46458364e-01
-1.84018926e+00,8.47315482e-01
-1.60915036e+00,6.15703301e-01
-1.79741799e+00,8.04372400e-01
-1.61680785e+00,6.37687342e-01
-1.80989294e+00,8.38397720e-01
-1.83511713e+00,8.54784281e-01
-1.89830407e+00,9.10113044e-01
-1.60283560e+00,6.22929482e-01
-1.93333522e+00,9.55606701e-01
-1.68489009e+00,7.07485276e-01
-1.81827473e+00,8.34033389e-01
-1.68023402e+00,7.00566472e-01
-1.82126830e+00,8.39823274e-01
-1.74727736e+00,7.73019794e-01
-1.86206631e+00,8.92598367e-01
-1.90459868e+00,9.33194601e-01
-1.87253367e+00,9.00912199e-01
-1.92963261e+00,9.55872603e-01
-1.86078262e+00,8.88107030e-01
-1.93834279e+00,9.71807819e-01
-1.66215023e+00,6.94197848e-01
-1.89414802e+00,9.11067097e-01
-1.60961297e+00,6.27843853e-01
-1.69226057e+00,7.05128527e-01
-1.92567508e+00,9.39969106e-01
-1.83322694e+00,8.50976961e-01
-1.87467489e+00,8.88802966e-01
-1.69282361e+00,7.05303362e-01
-1.77363458e+00,7.84361602e-01
-1.68569467e+00,7.00505230e-01
-1.73311346e+00,7.47446331e-01
-1.76192567e+00,7.75494992e-01
-1.71182828e+00,7.25186376e-01
-1.64606396e+00,6.63721560e-01
-1.74581001e+00,7.75763784e-01
-1.79255489e+00,8.55518335e-01
-1.80080812e+00,8.87835213e-01
-1.75702398e+00,8.20338573e-01
-1.81410057e+00,8.81547624e-01
-1.73642934e+00,8.19927078e-01
-1.77410546e+00,8.97234382e-01
-1.76348873e+00,9.04349049e-01
-1.70106914e+00,8.36909552e-01
-1.72385820e+00,8.82974155e-01
-1.72898393e+00,8.97067885e-01
-1.72492036e+00,8.86936789e-01
-1.74424369e+00,8.95647914e-01
-1.75766384e+00,9.13444971e-01
-1.76243517e+00,9.15832520e-01
-1.77025209e+00,9.24029127e-01
-1.78517160e+00,9.25238848e-01
-1.80422592e+00,9.31481019e-01
-1.82137652e+00,9.45640317e-01
-1.80063622e+00,9.20552350e-01
-1.80749305e+00,9.33263018e-01
-1.76957185e+00,8.94906033e-01
-1.82409333e+00,9.36471291e-01
-1.82318964e+00,9.32425634e-01
-1.81588597e+00,9.29974232e-01
-1.80497166e+00,9.31135492e-01
-1.80590937e+00,9.35190949e-01
-1.79394407e+00,9.26072400e-01
-1.80682432e+00,9.31336710e-01
-1.79024358e+00,9.24506053e-01
-1.80817074e+00,9.52631222e-01
-1.79568542e+00,9.29420657e-01
-1.77656704e+00,9.05885148e-01
-1.77715950e+00,9.00552781e-01
-1.77996832e+00,9.08054466e-01
-1.78186992e+00,9.28971939e-01
-1.79460165e+00,9.37373170e-01
-1.80710749e+00,9.38762453e-01
-1.79378605e+00,9.20863315e-01
-1.78786999e+00,9.14177597e-01
-1.80854316e+00,9.26870035e-01
-1.79590375e+00,9.22137019e-01
-1.81013755e+00,9.29268182e-01
-1.80753274e+00,9.10473549e-01
-1.81242553e+00,9.26341033e-01
-1.80683869e+00,9.24747307e-01
-1.81925403e+00,9.34841289e-01
-1.82365151e+00,9.21718660e-01
-1.83026292e+00,9.04514319e-01
-1.85288901e+00,9.15706153e-01
-1.84156277e+00,8.99875607e-01
-1.81512718e+00,8.83846291e-01
-1.82944957e+00,8.99006862e-01
-1.82423357e+00,8.90954856e-01
-1.78204102e+00,8.46393897e-01
-1.86118404e+00,9.27526087e-01
-1.77995975e+00,8.67184399e-01
-1.84260526e+00,9.19867274e-01
-1.90927950e+00,9.76927377e-01
-1.92312353e+00,9.68343475e-01
-1.94112525e+00,9.70225673e-01
-1.94041099e+00,9.68706950e-01
-1.95715524e+00,9.85725969e-01
-1.94855389e+00,9.79462521e-01
-1.95129927e+00,9.91476686e-01
-1.94910491e+00,9.90233719e-01
-1.95123917e+00,9.84221567e-01
-1.93268107e+00,9.58015084e-01
-1.89995298e+00,9.21041842e-01
-1.84450025e+00,8.61091173e-01
-1.86452687e+00,8.82410979e-01
-1.77742011e+00,8.04215786e-01
-1.88625167e+00,9.10634474e-01
-1.85235718e+00,8.63512761e-01
-1.73143912e+00,7.41853079e-01
-1.77367554e+00,7.87550268e-01
-1.93011780e+00,9.48513893e-01
-1.70740082e+00,7.28423537e-01
-1.75009956e+00,7.62437779e-01
-1.91742369e+00,9.32644425e-01
-1.75436726e+00,7.76294715e-01
-1.88503277e+00,8.98605203e-01
-1.58187800e+00,5.85247260e-01
-1.71288289e+00,7.15158422e-01
-1.76697785e+00,7.69445453e-01
-1.52256228e+00,5.27330279e-01
-1.71810723e+00,7.25921730e-01
-1.84512459e+00,8.53309363e-01
-1.93354537e+00,9.41482153e-01
-1.81210603e+00,8.22316650e-01
-1.88325686e+00,8.93950425e-01
-1.71634523e+00,7.29454554e-01
-1.86415597e+00,8.76421502e-01
-1.70356964e+00,7.16205460e-01
-1.93731797e+00,9.48651253e-01
-1.59339479e+00,6.08876711e-01
-1.90509183e+00,9.24054150e-01
-1.95354038e+00,9.74081636e-01
-1.94329235e+00,9.66839009e-01
-1.91491924e+00,9.42976041e-01
-1.87700364e+00,9.03235123e-01
-1.88186749e+00,8.99807204e-01
-1.76972999e+00,7.83575608e-01
-1.81114145e+00,8.22003778e-01
-1.82433491e+00,8.37818978e-01
-1.84021246e+00,8.52107589e-01
-1.70582734e+00,7.15874519e-01
-1.76530604e+00,7.77678881e-01
-1.88112391e+00,9.00908834e-01
-1.91274056e+00,9.28600478e-01
-1.86008873e+00,8.70573849e-01
-1.89996011e+00,9.08600871e-01
-1.70919655e+00,7.17932074e-01
-1.55091592e+00,5.63758782e-01
-1.88856320e+00,9.00122015e-01
-1.63124942e+00,6.41644537e-01
-1.87535902e+00,8.80519372e-01
-1.55472758e+00,5.60983198e-01
-1.79069933e+00,7.95918944e-01
-1.72288805e+00,7.28332528e-01
-1.70384738e+00,7.09280557e-01
-1.84780053e+00,8.53314856e-01
-1.69769068e+00,7.06981901e-01
-1.78889302e+00,8.00811284e-01
-1.76384821e+00,7.77446603e-01
-1.85901348e+00,8.73279996e-01
-1.65738190e+00,6.80093696e-01
-1.80276869e+00,8.32580266e-01
-1.87514067e+00,9.04232876e-01
-1.82109510e+00,8.51458208e-01
-1.87456366e+00,9.03004484e-01
-1.87654222e+00,9.36505735e-01
-1.81850479e+00,9.34784342e-01
-1.81375354e+00,9.90913857e-01
-1.78078494e+00,9.65407450e-01
-1.80401868e+00,9.83574257e-01
-1.78801485e+00,9.73311426e-01
-1.79589441e+00,9.79230851e-01
-1.79940503e+00,9.73776764e-01
-1.79937082e+00,9.75027748e-01
-1.81355484e+00,9.80239987e-01
-1.82876834e+00,9.92459049e-01
-1.80368124e+00,9.76484862e-01
-1.81605350e+00,9.85007926e-01
-1.82328874e+00,9.87829331e-01
-1.78401563e+00,9.40327955e-01
-1.82137492e+00,9.82720874e-01
-1.78961679e+00,9.51897928e-01
-1.83695556e+00,9.91716105e-01
-1.83916556e+00,9.90480620e-01
-1.83570555e+00,9.87141076e-01
-1.82200135e+00,9.83739747e-01
-1.81743261e+00,9.68226306e-01
-1.80398129e+00,9.40040992e-01
-1.78654692e+00,9.01633406e-01
-1.87806968e+00,9.76632958e-01
-1.70652645e+00,8.20041026e-01
-1.84923373e+00,9.63902614e-01
-1.82688648e+00,9.69785948e-01
-1.81687837e+00,9.69380687e-01
-1.83548082e+00,9.82382952e-01
-1.82370887e+00,9.61880244e-01
-1.82179169e+00,9.53657067e-01
-1.77228316e+00,9.00962053e-01
-1.79875411e+00,9.04323749e-01
-1.83771434e+00,9.50364584e-01
-1.84271262e+00,9.57885194e-01
-1.83678176e+00,9.42264971e-01
-1.83162314e+00,9.41793166e-01
-1.83252483e+00,9.44859158e-01
-1.80607358e+00,9.19023967e-01
-1.81261304e+00,9.40336807e-01
-1.80144930e+00,9.41571375e-01
-1.80778055e+00,9.40718116e-01
-1.78813371e+00,9.17849148e-01
-1.82728040e+00,9.49335085e-01
-1.79156625e+00,9.14713699e-01
-1.82642464e+00,9.39487455e-01
-1.44409433e+00,4.64583633e-01
-1.78208732e+00,7.86450340e-01
-1.85212031e+00,8.55542645e-01
-1.80487520e+00,8.08099286e-01
-1.56986770e+00,5.73313456e-01
-1.84008721e+00,8.42600361e-01
-1.26700082e+00,2.71465470e-01
-1.26669967e+00,2.70332732e-01
-1.28479777e+00,2.87884539e-01
-1.23258474e+00,2.36003676e-01
-1.51126488e+00,5.13147971e-01
-1.52998190e+00,5.31721099e-01
-1.25621468e+00,2.58838256e-01
-1.50981741e+00,5.11588388e-01
-1.24988149e+00,2.53050481e-01
-1.25594858e+00,2.59053588e-01
-1.38936759e+00,3.91439448e-01
-1.29368697e+00,2.96257429e-01
-1.66103065e+00,6.63452203e-01
-1.72504606e+00,7.35034091e-01
-1.89716316e+00,9.31003739e-01
-1.89006214e+00,9.09867299e-01
-1.94428476e+00,9.54898453e-01
-1.94645863e+00,9.56401852e-01
-1.95755526e+00,9.67972703e-01
-1.73042918e+00,7.40033627e-01
-1.97211000e+00,9.77206833e-01
-1.40744465e+00,4.14998723e-01
-1.89156878e+00,8.97449949e-01
-1.73333193e+00,7.43437550e-01
-1.76684910e+00,7.73384946e-01
-1.96014404e+00,9.66987290e-01
-1.83377215e+00,8.52090247e-01
-1.78481294e+00,7.93620580e-01
-1.77707180e+00,7.86028521e-01
-1.83967135e+00,8.50282916e-01
-1.72980939e+00,7.45954265e-01
-1.84345406e+00,8.57769940e-01
-1.73057640e+00,7.43592575e-01
-1.58243554e+00,5.97505410e-01
-1.94190082e+00,9.49331821e-01
-1.68783945e+00,6.96927283e-01
-1.56366474e+00,5.79337213e-01
-1.76709092e+00,7.76236282e-01
-1.82535689e+00,8.33398800e-01
-1.75941196e+00,7.70202217e-01
-1.89359650e+00,9.08010639e-01
-1.82112240e+00,8.37403926e-01
-1.80636022e+00,8.21418582e-01
-1.93487969e+00,9.60768504e-01
-1.66664946e+00,6.84218781e-01
-1.80746605e+00,8.24933740e-01
-1.90975519e+00,9.32863418e-01
-1.90124289e+00,9.23225415e-01
-1.79381274e+00,8.15002976e-01
-1.92233180e+00,9.39742956e-01
-1.60985054e+00,6.27938871e-01
-1.93167395e+00,9.43997713e-01
-1.53534053e+00,5.50099853e-01
-1.75620879e+00,7.63257888e-01
-1.62040110e+00,6.28158538e-01
-1.91174294e+00,9.24761386e-01
-1.87731865e+00,9.04943768e-01
-1.91275547e+00,9.50018639e-01
-1.88592722e+00,9.30320652e-01
