% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=SpectralShapeStatistics blockSize=882 stepSize=441
1.90959381e+01,3.00780849e+01,3.34524004e+00,1.10468919e+01
2.39682871e+01,3.54483057e+01,2.63222188e+00,4.82553524e+00
2.08178922e+01,3.18302389e+01,3.06445368e+00,8.55590636e+00
2.45000011e+01,3.30670631e+01,2.75678743e+00,4.88802110e+00
2.07404964e+01,2.90961900e+01,3.06259632e+00,8.68939348e+00
1.97772203e+01,3.11614872e+01,3.00555426e+00,8.39859861e+00
2.07440634e+01,3.09244029e+01,2.95843932e+00,7.90288602e+00
1.84531128e+01,2.86840226e+01,3.19580668e+00,1.06577062e+01
2.18180934e+01,3.06755070e+01,3.04202284e+00,7.73677098e+00
1.98335909e+01,3.18586410e+01,3.01133758e+00,8.48009801e+00
2.68794815e+01,3.63790176e+01,2.45839079e+00,2.47292650e+00
2.67203820e+01,3.49827123e+01,2.59500867e+00,2.28324989e+00
2.65573508e+01,3.36597492e+01,2.84587368e+00,2.96968976e+00
2.49121951e+01,3.03916184e+01,3.14085419e+00,5.01869277e+00
2.49180771e+01,3.00527583e+01,3.14910720e+00,5.09558835e+00
2.57725404e+01,3.10787115e+01,2.96638568e+00,3.91494164e+00
2.63276553e+01,3.20590294e+01,2.84590940e+00,2.96907428e+00
2.89901026e+01,3.31569478e+01,2.49869212e+00,-7.21112442e-01
2.78663998e+01,3.43215436e+01,2.71574956e+00,2.17082918e+00
3.08242588e+01,3.64912962e+01,2.64710967e+00,6.29012137e-01
3.01729167e+01,3.67200339e+01,2.69892672e+00,1.51612618e+00
2.97382659e+01,3.56703153e+01,2.77452085e+00,1.84228634e+00
2.97938770e+01,3.71615519e+01,2.66624911e+00,1.48117994e+00
3.13719450e+01,3.81731982e+01,2.45869598e+00,-2.83995257e-01
2.75289167e+01,3.72718200e+01,2.61525681e+00,2.36771318e+00
2.73703009e+01,3.51018828e+01,2.90934673e+00,3.64827546e+00
2.64371802e+01,3.56268522e+01,2.83237282e+00,3.88127637e+00
2.85429616e+01,3.67233398e+01,2.69274087e+00,2.37593889e+00
2.48211510e+01,3.33388694e+01,2.93756373e+00,5.14355463e+00
2.59376073e+01,3.46674387e+01,2.88818753e+00,4.34360619e+00
2.44385044e+01,3.26702184e+01,2.92635586e+00,5.20003422e+00
2.29209025e+01,3.14844125e+01,2.99937205e+00,6.24045191e+00
2.32729652e+01,3.30756147e+01,3.01696929e+00,6.30035333e+00
2.22327467e+01,3.13049779e+01,2.91571003e+00,6.35874808e+00
2.21173249e+01,3.17765169e+01,2.98612950e+00,6.92376692e+00
2.22514427e+01,3.10395963e+01,3.02291230e+00,6.90129515e+00
2.04408337e+01,3.11446894e+01,3.29539991e+00,9.27342690e+00
2.19462672e+01,3.33442280e+01,3.06476846e+00,7.36935644e+00
2.02428723e+01,3.21818541e+01,3.40552610e+00,1.01105445e+01
1.97659717e+01,3.05741336e+01,3.44901159e+00,1.09891553e+01
2.26110938e+01,3.41073046e+01,2.98701887e+00,6.83817319e+00
2.19012969e+01,3.72108693e+01,2.93658216e+00,6.36293846e+00
4.07241995e+01,5.52075422e+01,1.57775420e+00,-3.58877440e+00
4.65297835e+01,5.74692711e+01,1.27868544e+00,-5.91412283e+00
6.02119908e+01,6.74673882e+01,9.01696236e-01,-9.12539041e+00
5.48161003e+01,6.72317800e+01,1.04630481e+00,-6.93681444e+00
6.47116453e+01,6.71250076e+01,7.96342880e-01,-1.14458700e+01
5.55459070e+01,6.46534251e+01,9.78058984e-01,-8.01719184e+00
5.16339380e+01,6.20713420e+01,1.09762063e+00,-7.03855602e+00
4.75562432e+01,5.73469804e+01,1.09004527e+00,-6.88046759e+00
4.50134345e+01,5.27722383e+01,1.16496278e+00,-7.01566914e+00
2.97586275e+01,4.29106973e+01,1.96864925e+00,-5.20003366e-01
2.40318553e+01,3.42123676e+01,2.48915749e+00,3.13285145e+00
2.59897931e+01,3.44453131e+01,2.25919708e+00,1.20933345e+00
2.52297038e+01,3.40384766e+01,2.37615444e+00,2.06601949e+00
2.66406309e+01,3.39419180e+01,2.28386954e+00,9.54247412e-01
3.19926444e+01,3.47914601e+01,1.85033878e+00,-4.42858711e+00
3.34217494e+01,3.59496892e+01,1.63089407e+00,-5.74609474e+00
3.55834505e+01,3.58323309e+01,1.56818358e+00,-8.16610050e+00
3.34357780e+01,3.35069907e+01,1.73574920e+00,-7.42567613e+00
3.51692514e+01,3.32809708e+01,1.85734036e+00,-9.03622193e+00
3.70415580e+01,3.28144402e+01,1.70507161e+00,-1.29300531e+01
3.48896636e+01,3.22719478e+01,2.03351142e+00,-9.24781135e+00
3.33609165e+01,3.29178186e+01,2.11980146e+00,-6.54629897e+00
2.88268379e+01,3.09149857e+01,2.65593727e+00,-2.13599766e-01
3.39663243e+01,3.12469993e+01,2.74220343e+00,-5.27449118e+00
3.24978239e+01,3.05311999e+01,2.81040290e+00,-3.33978882e+00
3.13964193e+01,3.30950713e+01,2.55458720e+00,-1.47307152e+00
3.45210557e+01,3.73046469e+01,2.11249329e+00,-3.82858338e+00
3.69871251e+01,3.83219084e+01,1.98007774e+00,-5.84608497e+00
3.52210568e+01,3.99608165e+01,1.96819565e+00,-3.78785742e+00
3.70383042e+01,3.93273712e+01,2.00423456e+00,-5.27934255e+00
3.54287580e+01,3.89194913e+01,1.97391420e+00,-4.36285087e+00
3.40390655e+01,3.72033875e+01,2.00444744e+00,-4.11692130e+00
3.28224773e+01,3.68704498e+01,2.00357768e+00,-3.37854035e+00
2.89271576e+01,3.42226350e+01,2.17146341e+00,-1.18975935e+00
2.81213732e+01,3.50032518e+01,2.17164565e+00,-2.64039704e-01
3.08083937e+01,3.64733263e+01,2.06892353e+00,-1.94727732e+00
2.62142843e+01,3.49946845e+01,2.38549296e+00,1.78486376e+00
2.55108596e+01,3.46701760e+01,2.59975154e+00,3.52256957e+00
2.30750885e+01,3.34531308e+01,2.90892662e+00,6.29977315e+00
2.47861522e+01,3.69247985e+01,2.58773779e+00,3.84118544e+00
3.55666475e+01,4.06847323e+01,1.93051216e+00,-3.66483831e+00
3.25426991e+01,4.07541592e+01,1.98413028e+00,-1.89551673e+00
3.02816237e+01,3.79469969e+01,2.27760363e+00,7.02824080e-02
3.14109316e+01,4.01117006e+01,2.10592904e+00,-8.81116601e-01
3.11964845e+01,3.94580387e+01,2.19932490e+00,-4.22678380e-01
3.27769793e+01,4.17291355e+01,2.05778532e+00,-1.09507387e+00
3.15519303e+01,4.02797057e+01,2.20249187e+00,-2.25496477e-01
2.85406830e+01,3.69174777e+01,2.38345129e+00,1.38967116e+00
2.28307022e+01,3.33205258e+01,2.81189536e+00,5.84987914e+00
2.17876082e+01,3.34131947e+01,2.87217695e+00,6.22600743e+00
2.75482886e+01,3.44953919e+01,2.24609556e+00,4.91430669e-01
3.19853656e+01,3.48573437e+01,1.77020958e+00,-4.99007355e+00
2.92626780e+01,3.27203381e+01,1.99565095e+00,-3.08578028e+00
2.99847138e+01,3.28622496e+01,2.10437971e+00,-3.26554456e+00
3.17927305e+01,3.23729705e+01,1.97594844e+00,-5.78386800e+00
3.20995433e+01,3.18711091e+01,1.97227896e+00,-6.50432198e+00
2.89850967e+01,3.01937999e+01,2.28232092e+00,-3.02654518e+00
3.00404999e+01,2.96416408e+01,2.24977877e+00,-4.59391331e+00
2.46333643e+01,2.78015948e+01,2.93361138e+00,3.75114672e+00
2.19290205e+01,2.91934860e+01,2.85730132e+00,5.81680568e+00
2.38486072e+01,3.29383512e+01,2.67275603e+00,3.62094183e+00
2.52609925e+01,3.39538570e+01,2.44571449e+00,1.89502637e+00
2.32826200e+01,3.39052539e+01,2.63653894e+00,3.70221284e+00
2.24277808e+01,3.28111836e+01,2.93172082e+00,5.91591525e+00
2.08447175e+01,3.32253531e+01,3.15898449e+00,8.45803870e+00
1.96113641e+01,3.12435057e+01,3.42708046e+00,1.09716469e+01
2.30694957e+01,3.67441822e+01,2.74538139e+00,5.31075401e+00
2.56685410e+01,3.78853859e+01,2.65324693e+00,3.86951671e+00
2.87825723e+01,4.04066326e+01,2.23462046e+00,7.34729240e-01
2.40540525e+01,3.81657021e+01,2.58241904e+00,3.88926535e+00
2.52744970e+01,3.82278200e+01,2.42960634e+00,2.78315271e+00
2.49364265e+01,3.96805090e+01,2.35101097e+00,2.58888804e+00
2.56760718e+01,3.93704519e+01,2.29492409e+00,1.87218129e+00
2.20173140e+01,3.51288560e+01,2.67066827e+00,4.91276009e+00
2.40015954e+01,3.94971377e+01,2.52130353e+00,3.53393180e+00
2.15240388e+01,3.69582858e+01,2.73817078e+00,5.35273824e+00
3.33829204e+01,4.29405053e+01,1.88822976e+00,-2.11293666e+00
3.61252032e+01,4.40572693e+01,1.84229121e+00,-3.25785305e+00
2.89074413e+01,4.00343290e+01,2.20137615e+00,4.98935910e-01
2.59566326e+01,3.52141750e+01,2.40551266e+00,2.01211433e+00
2.11963021e+01,3.01919902e+01,3.21244124e+00,8.29145059e+00
2.11279996e+01,2.78033648e+01,3.35944057e+00,9.53338990e+00
2.71350997e+01,2.98908679e+01,2.59006633e+00,3.43272332e-01
2.43774738e+01,2.91604116e+01,2.56191742e+00,2.10623704e+00
2.31223516e+01,2.75678753e+01,3.02631538e+00,5.37426520e+00
2.48492677e+01,2.99598204e+01,2.78786728e+00,3.87160718e+00
2.30310231e+01,2.78867132e+01,3.27424143e+00,7.47697982e+00
2.16693029e+01,2.72132228e+01,3.49680632e+00,1.02001741e+01
2.12564740e+01,2.80593147e+01,3.43486511e+00,1.03038746e+01
2.47864334e+01,3.13142720e+01,2.82008995e+00,4.88782807e+00
2.11120314e+01,3.08601979e+01,2.99894471e+00,7.78000400e+00
2.55361630e+01,3.26682037e+01,2.55011464e+00,3.22952023e+00
2.26466318e+01,3.09013634e+01,2.80026081e+00,5.86862771e+00
2.48194823e+01,3.17184055e+01,2.55469548e+00,3.19170034e+00
2.75693729e+01,3.00010448e+01,2.27251116e+00,-1.17763223e+00
3.74054979e+01,3.80408686e+01,1.99769831e+00,-6.47868930e+00
3.78614828e+01,3.90345599e+01,1.78359189e+00,-6.84970997e+00
3.84041856e+01,3.81929876e+01,1.79121563e+00,-7.89344144e+00
3.35909136e+01,3.42939780e+01,2.08437456e+00,-4.94063139e+00
3.41044465e+01,3.47351549e+01,1.97946068e+00,-5.58336882e+00
3.49249450e+01,3.53353079e+01,1.98077568e+00,-5.98204264e+00
3.27785714e+01,3.32753012e+01,2.07582989e+00,-4.89875842e+00
3.47713724e+01,3.57589701e+01,2.04889145e+00,-5.27601353e+00
3.54150619e+01,3.52620561e+01,2.11140515e+00,-5.93767798e+00
3.44979371e+01,3.63161414e+01,2.05380307e+00,-4.62144399e+00
3.54516988e+01,3.77775513e+01,1.94411125e+00,-5.02322144e+00
3.70900246e+01,3.69045753e+01,1.80635055e+00,-7.70221652e+00
3.49886786e+01,3.74593038e+01,1.89296288e+00,-5.09113416e+00
3.69558653e+01,3.71537494e+01,1.94603624e+00,-6.85505523e+00
3.06420084e+01,3.41655526e+01,2.30796231e+00,-1.64351515e+00
2.67954965e+01,3.32726183e+01,2.69627575e+00,3.29570559e+00
2.42462358e+01,3.27292478e+01,2.89018850e+00,6.13876089e+00
2.88654430e+01,2.83873890e+01,2.20413171e+00,-2.67068133e+00
2.32060396e+01,2.66676164e+01,2.56018855e+00,3.53386693e+00
2.38637373e+01,2.67301001e+01,2.77004018e+00,4.03086414e+00
2.54842483e+01,2.87591989e+01,2.47585164e+00,1.37626657e+00
2.36068543e+01,2.85824295e+01,2.56120249e+00,3.05726088e+00
2.69514574e+01,3.05535788e+01,2.35435667e+00,2.38007937e-01
2.77434933e+01,3.32708901e+01,2.17374181e+00,-5.92537611e-01
2.55895892e+01,3.34107655e+01,2.51720503e+00,2.26435787e+00
2.71679603e+01,3.44417811e+01,2.43730849e+00,1.30106048e+00
2.64821138e+01,3.33387049e+01,2.48367512e+00,1.66510498e+00
2.62818899e+01,3.28376021e+01,2.50221299e+00,1.92024753e+00
2.40190046e+01,3.17751527e+01,2.85862822e+00,5.13219377e+00
2.53148099e+01,3.40159104e+01,2.76546343e+00,4.34842535e+00
2.61527835e+01,3.44809933e+01,2.66800280e+00,3.66368839e+00
2.71176116e+01,3.46502726e+01,2.71665200e+00,3.55085646e+00
2.51367053e+01,3.21463043e+01,2.97271803e+00,5.74551478e+00
2.56078540e+01,3.45591839e+01,2.70113306e+00,4.36429543e+00
2.51454025e+01,3.38315210e+01,2.78356433e+00,5.06426216e+00
2.63664140e+01,3.37470332e+01,2.80021712e+00,4.05401818e+00
2.51454010e+01,3.52963019e+01,2.67741330e+00,4.27462104e+00
2.94395157e+01,3.71598419e+01,2.45705054e+00,1.36776967e+00
2.70627534e+01,3.76212061e+01,2.46530049e+00,2.47370245e+00
3.14293658e+01,3.96303552e+01,2.30746353e+00,-3.20234797e-02
2.83272123e+01,3.66749235e+01,2.51929917e+00,2.18954303e+00
2.80875959e+01,3.65779617e+01,2.49470414e+00,1.89663227e+00
2.85166771e+01,3.65056105e+01,2.44378135e+00,1.76586848e+00
2.47368148e+01,3.43027280e+01,2.78435127e+00,4.71147896e+00
2.78228011e+01,3.59315660e+01,2.61232872e+00,2.46269099e+00
2.39102241e+01,3.48125873e+01,2.79019907e+00,5.02916079e+00
2.37604383e+01,3.51683186e+01,2.66271456e+00,4.21255966e+00
2.39842187e+01,3.41184930e+01,2.86288921e+00,5.37443408e+00
2.27566001e+01,3.32230904e+01,2.95747065e+00,6.56962373e+00
2.39357391e+01,3.28666403e+01,2.85913965e+00,5.20188724e+00
2.26303329e+01,3.32683850e+01,2.73897929e+00,5.21584660e+00
2.70685291e+01,3.61460237e+01,2.40570795e+00,1.81644726e+00
2.49977017e+01,3.44431134e+01,2.43026673e+00,2.88409698e+00
2.28271292e+01,3.16101512e+01,2.79680363e+00,5.44602088e+00
2.43422574e+01,3.30128635e+01,2.65218725e+00,4.49470690e+00
2.13939310e+01,3.11853927e+01,2.97204599e+00,7.47464952e+00
1.99813667e+01,2.97072765e+01,2.92196603e+00,8.05280381e+00
2.14932183e+01,3.13281505e+01,2.98205364e+00,7.50690126e+00
1.87148994e+01,3.02504772e+01,3.26231273e+00,1.06263092e+01
2.32977086e+01,3.38066832e+01,2.91927081e+00,6.05581278e+00
2.34710393e+01,3.44135242e+01,2.74702590e+00,5.12945166e+00
2.72135491e+01,3.56579271e+01,2.51737519e+00,2.46113357e+00
2.74312051e+01,3.61532482e+01,2.35793263e+00,1.75244835e+00
2.68571623e+01,3.58595214e+01,2.31339782e+00,1.26356982e+00
2.65630908e+01,3.38520843e+01,2.29046663e+00,8.10658922e-01
2.27281764e+01,3.13746065e+01,2.64938891e+00,4.40272995e+00
2.07727291e+01,3.07228307e+01,2.95176489e+00,6.99782525e+00
2.08162408e+01,3.18433685e+01,2.92590128e+00,6.80621385e+00
2.28876530e+01,3.22290592e+01,2.72122199e+00,4.86214937e+00
2.95848648e+01,3.77625412e+01,1.99824049e+00,-1.23313591e+00
3.36707665e+01,4.10790318e+01,1.79959103e+00,-3.17634634e+00
3.49367996e+01,4.16416306e+01,1.76957812e+00,-3.77022722e+00
3.68555172e+01,4.38956117e+01,1.72010374e+00,-4.30391300e+00
3.30934540e+01,4.15687383e+01,1.82079783e+00,-2.78769582e+00
3.31689881e+01,4.45623720e+01,1.90797538e+00,-1.69875752e+00
3.05816842e+01,4.53863635e+01,2.01116381e+00,-4.92410061e-01
4.27187969e+01,5.42845859e+01,1.41315108e+00,-5.03735463e+00
4.27519276e+01,5.74664649e+01,1.44881975e+00,-4.28382173e+00
4.65541779e+01,5.96192889e+01,1.25374611e+00,-5.65130839e+00
5.06443858e+01,6.16411388e+01,1.19403420e+00,-6.66980179e+00
6.35345695e+01,6.57485770e+01,7.90739324e-01,-1.15946751e+01
5.39982537e+01,6.40626109e+01,1.07597753e+00,-7.50110046e+00
6.33820108e+01,6.69771451e+01,7.73094012e-01,-1.09664250e+01
5.12632391e+01,6.41946651e+01,1.14815565e+00,-6.32904083e+00
5.34706126e+01,6.61454082e+01,9.98655639e-01,-6.98932323e+00
5.55861193e+01,6.63167918e+01,9.35731290e-01,-7.73474474e+00
6.46454563e+01,6.82854052e+01,6.97195014e-01,-1.11557585e+01
6.13887430e+01,6.85098067e+01,7.78154644e-01,-9.48057397e+00
6.33481888e+01,6.71783686e+01,7.31513616e-01,-1.09147661e+01
6.03139844e+01,6.84943157e+01,8.09626777e-01,-9.04598182e+00
6.61615029e+01,6.97031874e+01,6.65784955e-01,-1.12603557e+01
5.07966902e+01,6.43454940e+01,1.09049478e+00,-6.28475125e+00
4.21485306e+01,5.89649214e+01,1.43055590e+00,-3.85769734e+00
5.36819077e+01,6.52369590e+01,9.70940558e-01,-7.26938130e+00
5.85817527e+01,6.52700484e+01,8.31241277e-01,-9.38414399e+00
4.85212162e+01,6.15489697e+01,1.14208796e+00,-6.06167188e+00
4.67077826e+01,6.05893772e+01,1.17141381e+00,-5.59731089e+00
4.18431283e+01,5.60294989e+01,1.41942317e+00,-4.29376002e+00
2.38749925e+01,3.89325952e+01,2.54894751e+00,3.39210015e+00
2.53037737e+01,3.36895402e+01,2.72335457e+00,3.75260983e+00
3.06018924e+01,3.29114227e+01,2.15723890e+00,-3.31712107e+00
3.29459265e+01,3.19956556e+01,1.81291805e+00,-7.60312719e+00
3.54347608e+01,3.04668963e+01,1.97647050e+00,-1.22551948e+01
3.13201503e+01,2.92024305e+01,2.05396220e+00,-7.46603648e+00
3.49176876e+01,3.15766137e+01,1.86427156e+00,-1.03662925e+01
3.49706793e+01,3.14395220e+01,1.83656296e+00,-1.12568863e+01
3.38088739e+01,3.12709096e+01,1.72898146e+00,-1.03457809e+01
3.74054143e+01,3.06927855e+01,1.82403244e+00,-1.64836326e+01
3.36411062e+01,3.18680609e+01,1.74168271e+00,-9.18835109e+00
3.48144729e+01,3.20408440e+01,1.95774661e+00,-9.36752925e+00
3.26246270e+01,3.28821177e+01,1.90478695e+00,-6.28640220e+00
3.09906892e+01,3.09335109e+01,2.14565609e+00,-5.21384175e+00
3.05892408e+01,3.14142303e+01,2.11244496e+00,-4.13952481e+00
3.30001997e+01,3.25051351e+01,2.20068494e+00,-4.90723320e+00
3.30617574e+01,3.78672080e+01,2.10742280e+00,-2.13949268e+00
2.94720376e+01,4.26512824e+01,2.33537907e+00,1.46168010e+00
2.49766208e+01,3.99074048e+01,2.56940634e+00,3.68602775e+00
2.65895604e+01,4.04023313e+01,2.41954181e+00,2.43494643e+00
3.68730230e+01,4.59385060e+01,1.85086125e+00,-3.16169639e+00
2.93038473e+01,4.26286733e+01,2.25863152e+00,9.27297748e-01
2.83485424e+01,4.11734367e+01,2.30619907e+00,1.18753753e+00
3.01092311e+01,4.12338143e+01,2.13001230e+00,-3.10380151e-01
3.98423710e+01,4.80646716e+01,1.33123004e+00,-5.85106794e+00
6.37619748e+01,5.74184272e+01,5.12008353e-01,-1.71575633e+01
7.17612195e+01,5.52682206e+01,2.39523690e-01,-2.77480804e+01
7.67843910e+01,5.38574357e+01,2.98700250e-02,-3.73736790e+01
6.68062797e+01,5.29866139e+01,3.91054888e-01,-2.50001264e+01
6.63044304e+01,5.37184083e+01,5.00110490e-01,-2.33371476e+01
5.26751177e+01,4.84707527e+01,6.57028558e-01,-1.54844857e+01
3.81280511e+01,4.25128753e+01,1.49068459e+00,-6.28741036e+00
3.22545761e+01,3.74004187e+01,1.61681396e+00,-4.33860051e+00
3.24257533e+01,3.52162151e+01,1.61147973e+00,-5.73791873e+00
3.24797221e+01,3.33806928e+01,1.73725110e+00,-5.90254091e+00
3.30942253e+01,3.31259571e+01,1.64016841e+00,-7.09846612e+00
2.90483902e+01,3.21264677e+01,1.91547482e+00,-3.00066874e+00
2.92189636e+01,3.29045642e+01,1.97556601e+00,-2.29286414e+00
2.76094609e+01,3.30957839e+01,1.99489914e+00,-1.30273115e+00
3.49945157e+01,3.46231635e+01,1.31161910e+00,-9.40897485e+00
3.46126557e+01,3.40742074e+01,1.26104071e+00,-9.79402148e+00
3.22350870e+01,3.44030456e+01,1.53900738e+00,-6.13585104e+00
3.03266715e+01,3.57456980e+01,1.77901903e+00,-3.35354413e+00
3.53245979e+01,3.98398914e+01,1.45008493e+00,-5.95646200e+00
3.77958491e+01,4.28434823e+01,1.28678639e+00,-6.86463023e+00
3.80212070e+01,4.32369108e+01,1.25136451e+00,-6.99484400e+00
4.85012729e+01,4.68601077e+01,8.56221462e-01,-1.29487351e+01
5.13182724e+01,4.75236163e+01,6.88007963e-01,-1.50962952e+01
5.73579400e+01,4.74096111e+01,5.44514938e-01,-2.15483086e+01
6.33300630e+01,4.69492819e+01,3.03159167e-01,-3.07499897e+01
6.61070224e+01,4.75629320e+01,3.54936568e-01,-3.37584228e+01
6.26157939e+01,4.76755950e+01,3.77684685e-01,-2.82354915e+01
5.87615072e+01,4.90896458e+01,4.70367110e-01,-2.11270291e+01
4.10948395e+01,4.44741093e+01,1.05738279e+00,-8.70118917e+00
2.66886478e+01,3.52333817e+01,2.04086552e+00,-3.51589260e-01
2.23693780e+01,3.05482834e+01,2.85153594e+00,5.65775033e+00
2.43162144e+01,2.94348877e+01,2.68551423e+00,3.63309046e+00
2.83501945e+01,2.89690160e+01,2.11887615e+00,-3.60992186e+00
2.54413889e+01,2.80664823e+01,2.28834938e+00,-6.91651855e-01
2.56108486e+01,2.87346180e+01,2.52242378e+00,7.81908042e-01
2.48128056e+01,2.88337153e+01,2.66115147e+00,1.99466846e+00
2.46274077e+01,2.84487132e+01,2.57217640e+00,1.74229171e+00
2.64528286e+01,2.97086185e+01,2.32285252e+00,-6.11782797e-01
2.61515579e+01,3.01665301e+01,2.39697802e+00,2.13315907e-01
2.49840802e+01,2.80123094e+01,2.44003106e+00,4.46979838e-01
2.41043023e+01,2.70571710e+01,2.51696907e+00,1.20539277e+00
2.50616190e+01,2.66978999e+01,2.42181004e+00,-5.35664833e-01
2.75727390e+01,2.84272091e+01,2.31018441e+00,-2.09070920e+00
2.47267387e+01,2.91497452e+01,2.58841218e+00,2.96539329e+00
2.51917278e+01,2.95622685e+01,2.59694770e+00,2.60518685e+00
1.91878604e+01,2.72988563e+01,3.55917796e+00,1.28251625e+01
1.76908811e+01,2.66562456e+01,3.61152288e+00,1.50797048e+01
1.57705558e+01,2.62631379e+01,3.97725385e+00,1.98343516e+01
1.34462934e+01,2.45163613e+01,4.53450608e+00,2.64340403e+01
1.72820522e+01,2.86516536e+01,3.73147879e+00,1.64047116e+01
2.07152807e+01,3.11892321e+01,3.05913638e+00,1.01876822e+01
1.85918121e+01,2.93436777e+01,3.37417606e+00,1.37865192e+01
1.76634087e+01,2.67223206e+01,3.87920790e+00,1.86936070e+01
1.74456483e+01,2.66004477e+01,3.87087948e+00,1.92336768e+01
2.18112392e+01,2.92483192e+01,3.18744162e+00,1.09555127e+01
2.06573708e+01,2.86865020e+01,3.37134327e+00,1.23048233e+01
2.16533921e+01,3.02471670e+01,3.15480653e+00,9.86727138e+00
2.25454656e+01,3.02840261e+01,3.07929555e+00,8.76694375e+00
2.38926623e+01,2.97577201e+01,3.07176801e+00,7.87962350e+00
2.43207181e+01,3.14607186e+01,2.85391367e+00,7.03369783e+00
2.18009508e+01,2.97015299e+01,3.30142105e+00,1.09115941e+01
2.10259413e+01,3.07013951e+01,3.24128307e+00,1.02128534e+01
2.29063554e+01,3.14951942e+01,3.04682130e+00,8.32696413e+00
2.58787440e+01,3.29024903e+01,2.97809405e+00,5.98588221e+00
2.31709042e+01,3.15879401e+01,3.20285459e+00,9.35368406e+00
2.11101367e+01,2.84067728e+01,3.58422627e+00,1.33446000e+01
2.36867795e+01,3.18594359e+01,3.03748888e+00,8.04008988e+00
2.43452956e+01,3.23662006e+01,2.91305618e+00,6.62251283e+00
2.55514058e+01,3.23220315e+01,2.83739656e+00,5.34455989e+00
2.30893373e+01,3.23324353e+01,2.89824770e+00,6.76526312e+00
2.68349835e+01,3.71927183e+01,2.54142510e+00,2.76689270e+00
2.43522054e+01,3.47866759e+01,2.76351683e+00,5.08431081e+00
2.36216976e+01,3.34976021e+01,3.04530297e+00,6.99161678e+00
2.33815312e+01,3.24069401e+01,3.16932527e+00,8.17478425e+00
2.29091299e+01,2.92122643e+01,3.47421705e+00,1.12572327e+01
2.47041240e+01,2.98476376e+01,3.02054097e+00,7.44885895e+00
2.35843222e+01,2.80999259e+01,3.04211092e+00,8.53918785e+00
2.43209381e+01,2.74460005e+01,3.32747940e+00,9.85244770e+00
2.61118673e+01,2.86148759e+01,2.83722428e+00,5.18591720e+00
2.35504133e+01,2.84708096e+01,3.10659428e+00,8.54903146e+00
2.59296675e+01,2.95433319e+01,2.65665421e+00,4.28418924e+00
2.33304660e+01,2.56833220e+01,3.12098600e+00,8.02779382e+00
2.05438200e+01,2.54667087e+01,3.26195853e+00,1.20311718e+01
2.12875467e+01,2.36538635e+01,3.44563340e+00,1.19146822e+01
2.33810622e+01,2.58962013e+01,2.93357619e+00,7.38525017e+00
2.42225746e+01,2.88889001e+01,2.52847452e+00,4.42684896e+00
2.32782749e+01,2.87982730e+01,2.72780145e+00,5.60586787e+00
2.43113129e+01,2.87508916e+01,2.76865545e+00,5.39381544e+00
2.55079715e+01,2.85019261e+01,2.93952295e+00,6.02599506e+00
2.42504029e+01,2.89641053e+01,3.05947099e+00,7.93393492e+00
2.28827367e+01,2.81924278e+01,2.96107566e+00,8.13966827e+00
2.37063675e+01,2.99552632e+01,2.96444300e+00,7.32321728e+00
2.40714196e+01,2.76825703e+01,3.38839468e+00,9.50550077e+00
2.82387582e+01,3.58386436e+01,2.62057308e+00,2.62242213e+00
2.87934413e+01,3.73709748e+01,2.48989828e+00,1.76658904e+00
2.77003352e+01,3.49407920e+01,2.77321355e+00,3.57525245e+00
2.60248421e+01,3.43283247e+01,2.75995907e+00,4.31917639e+00
2.51095459e+01,3.29193315e+01,3.05264981e+00,6.61181961e+00
2.31551245e+01,2.90408561e+01,3.31583313e+00,9.67978650e+00
2.37396960e+01,3.13758776e+01,3.03043812e+00,7.53645067e+00
2.58272599e+01,3.19855279e+01,2.78485981e+00,5.28619251e+00
1.95328217e+01,2.75028063e+01,3.71288174e+00,1.49571297e+01
2.16984446e+01,2.69696397e+01,3.67474231e+00,1.34967242e+01
1.73159969e+01,2.35814092e+01,4.12264149e+00,2.22201706e+01
1.81067137e+01,2.51595295e+01,3.70033285e+00,1.77270051e+01
1.70297488e+01,2.52565151e+01,3.76607596e+00,1.92741118e+01
1.99323320e+01,2.71303058e+01,3.79628089e+00,1.64816186e+01
2.73161776e+01,4.20242183e+01,2.47861313e+00,2.57030086e+00
2.67164109e+01,4.25114066e+01,2.25399974e+00,1.49251711e+00
2.61963359e+01,4.18895511e+01,2.36691210e+00,2.20695029e+00
2.25034157e+01,3.97177600e+01,2.62339794e+00,4.30624662e+00
1.86225211e+01,3.57835126e+01,3.09814024e+00,8.31179507e+00
1.88277421e+01,3.50237948e+01,3.02925133e+00,7.85304566e+00
1.93580521e+01,3.58032433e+01,2.96380336e+00,7.23267207e+00
1.91106639e+01,3.60685948e+01,2.94416779e+00,7.15328807e+00
1.86919998e+01,3.56097950e+01,2.95543667e+00,7.22766518e+00
2.03034370e+01,3.66382728e+01,2.79005947e+00,6.02700378e+00
1.88970337e+01,3.63253453e+01,2.93680373e+00,7.32646474e+00
1.69363340e+01,3.42380023e+01,3.08121826e+00,8.73456792e+00
1.80734890e+01,3.64454109e+01,2.93353582e+00,7.36332178e+00
2.04203388e+01,3.76210542e+01,2.76949930e+00,6.05960438e+00
2.31350003e+01,4.04748021e+01,2.53314663e+00,4.10548274e+00
