% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=MFCC blockSize=882 stepSize=441
2.85960618e+00,-1.57913592e-01,4.55284409e-01,4.65235246e-01,3.18415037e-01,-7.50488751e-02,-9.11984283e-02,5.63769008e-01,3.05214288e-01,2.03263958e-01,-3.18447513e-02,-1.01581874e-01,-2.93098889e-01
2.91307011e+00,-1.80325714e-01,2.91292951e-01,3.83031742e-01,2.80272248e-01,-2.58077291e-01,1.98815883e-01,7.63301513e-01,6.44719552e-01,3.52220658e-01,4.97134443e-03,-5.68288081e-02,-1.71136190e-01
2.64038137e+00,-1.57848201e-01,7.69099113e-01,4.01871911e-01,7.37229920e-02,-2.78932531e-02,-5.24701828e-02,6.08174811e-01,8.40752977e-01,4.90078509e-01,9.40243158e-02,-1.96646533e-02,1.30950184e-01
2.91322758e+00,-4.90986841e-01,5.56529343e-01,3.80878091e-02,-1.73371566e-01,-3.11743430e-01,-8.07833167e-02,3.13179676e-01,5.60289329e-02,3.77060394e-01,-2.41200721e-01,-1.20351818e-01,-9.77480180e-02
3.14541246e+00,-1.40898277e-01,7.63779288e-01,2.00222552e-01,6.59816973e-02,-3.56083240e-01,-4.07863710e-01,2.77089599e-01,2.96689265e-01,1.42007321e-01,-7.58846347e-01,-6.57440763e-01,-3.77775430e-01
3.51389119e+00,1.74486807e-01,1.21195029e+00,4.72120474e-01,3.25421539e-01,2.97572015e-02,-1.75135661e-01,4.15535526e-01,-2.13772799e-01,-1.69540519e-01,-7.80837482e-01,-3.63582020e-01,-4.22976324e-01
3.40948126e+00,2.75598089e-01,1.01933656e+00,4.38508182e-01,-1.16861388e-01,1.78063308e-01,-1.78759251e-01,4.48445709e-01,-5.30339322e-02,-3.57616735e-01,-8.97591975e-01,-7.08578793e-01,-6.20830631e-01
3.03259069e+00,-1.59550904e-01,1.11267504e+00,1.55178031e-01,5.53210281e-02,1.00438938e-01,-3.84873368e-01,4.08427001e-01,-2.73478741e-01,9.50293249e-02,-3.64289500e-01,-5.97507747e-01,-4.39131812e-01
2.70455440e+00,2.56485272e-01,1.40665431e+00,-2.59272881e-01,-3.91060788e-01,-2.48556776e-01,-1.98662084e-01,3.30584913e-01,2.67184558e-02,2.28258479e-01,-1.06453409e-01,-3.04110537e-01,-3.92314082e-01
3.00630367e+00,-1.42718833e-01,7.35285124e-01,-5.60635471e-01,-1.97999525e-01,-8.44635126e-02,-3.89173832e-01,2.53053027e-01,1.15221324e-01,3.47653618e-01,-5.15538945e-02,-1.83413098e-01,2.64764335e-02
2.86697203e+00,-3.51310775e-01,4.77003925e-01,-2.86536578e-01,-5.40507228e-01,-2.28080343e-01,-3.63811289e-01,2.11632619e-01,2.52693388e-01,3.35238483e-01,1.55277293e-01,-1.84000084e-01,-2.70317439e-01
2.50356938e+00,-6.13917174e-01,4.26275075e-01,-2.18638586e-01,-6.16260692e-01,-7.30884309e-01,-1.79986926e-01,1.77446251e-02,4.78411448e-01,4.24803325e-01,1.87272199e-01,2.40187904e-01,7.56311492e-02
2.26255693e+00,-6.40389326e-01,5.57066211e-01,-2.20743438e-01,-8.18177327e-01,-7.76621175e-01,-6.36810490e-01,6.08160468e-02,5.48965830e-01,3.42316024e-01,-4.75183347e-02,1.82694828e-01,-8.18872082e-03
2.40948681e+00,-1.20970441e+00,-7.69308656e-02,-4.84886708e-01,-6.87805608e-01,-1.89773390e-01,-4.17081105e-01,4.44492857e-01,8.98940183e-01,5.66576963e-01,1.69982037e-01,3.28827249e-01,1.95467560e-01
2.56645017e+00,-1.06870089e+00,2.73543930e-02,-4.91139995e-01,-3.67711088e-01,-1.81541335e-01,-8.51626673e-01,1.36441071e-01,8.43707788e-01,3.49230775e-01,-2.31990630e-02,-3.11069344e-02,5.24908397e-02
3.40067860e+00,-6.07395367e-01,-2.42463986e-01,-3.26628564e-01,-5.97133872e-02,3.34112584e-03,-7.49223312e-01,6.20315134e-02,1.15758282e+00,6.13542508e-01,1.30994446e-01,4.37900343e-02,-4.16074778e-02
3.41662036e+00,1.35701576e-01,-5.24522811e-02,-8.43580277e-01,-6.54640509e-02,-3.70111128e-01,-7.59725147e-01,-1.32240636e-01,1.69683070e-01,2.21769890e-01,4.90034459e-01,-4.10928184e-02,1.50610792e-01
3.57627739e+00,1.00493963e+00,-9.16035087e-02,-1.01317624e+00,2.45923101e-02,-8.18730365e-02,-7.87644223e-02,-1.02256379e-01,-1.43198540e-01,4.68286568e-01,2.17960875e-01,-4.08973534e-01,-1.01576259e-02
3.31919789e+00,1.11465081e+00,-1.03824405e-01,-1.20433642e+00,1.42744265e-01,3.46972242e-02,-2.06806556e-01,-3.39379373e-01,-2.86738730e-01,3.80580716e-01,3.77737008e-01,-3.47892259e-02,1.29318401e-01
3.56320024e+00,1.24585809e+00,-2.10307050e-01,-7.87686560e-01,2.05762828e-01,-1.25860142e-01,-4.59825960e-02,-1.76904081e-02,-3.19201550e-01,9.27944525e-02,3.47964385e-01,-7.31106178e-02,5.80422742e-02
3.86976650e+00,9.23158782e-01,2.19301817e-01,-5.21640940e-01,-3.62683997e-03,-2.09014116e-01,-1.32090410e-03,1.33792412e-02,-4.20407277e-01,4.26165984e-02,2.22801297e-02,-1.88760012e-01,-5.51393898e-02
4.09418819e+00,5.76239091e-01,4.27174682e-01,-4.70862917e-01,-2.33597765e-02,9.84804336e-02,-4.02613939e-01,-4.32292453e-02,-3.49203632e-02,-9.72432277e-02,-1.71046841e-01,-2.84040561e-01,-3.42648890e-02
4.27161905e+00,3.34861574e-01,5.35484766e-01,-9.08627657e-03,2.65841518e-01,4.66274969e-02,-2.39182254e-01,7.12963701e-02,1.76770756e-01,3.97991095e-02,-2.58740483e-01,-6.88887652e-01,-1.69407331e-01
3.51425006e+00,9.66645586e-02,8.54316953e-02,-4.35671672e-01,9.12457563e-02,2.17083662e-01,3.28510070e-02,7.92475993e-02,4.65640686e-01,3.35758503e-01,-3.18646591e-01,-1.21623721e-01,-2.67901937e-01
3.63463985e+00,1.61695901e-01,3.29572320e-01,-2.34751783e-01,3.35515895e-01,7.73118691e-02,-3.75459951e-01,-2.18550172e-01,4.79473855e-01,2.15410138e-01,-3.11130008e-01,-4.52955852e-01,-1.25981789e-01
3.12292983e+00,2.77699734e-01,1.21232976e-01,2.36646075e-01,8.70280522e-01,2.27629217e-01,-2.81919500e-01,-1.70093159e-01,2.19483765e-01,1.68194628e-01,-4.02393282e-01,-4.66444535e-01,-4.43248630e-01
3.44526580e+00,4.12048275e-01,1.26662090e-01,-1.42280005e-01,5.61475011e-01,3.72081275e-01,2.46402544e-01,-3.59586018e-02,3.12100385e-01,1.14704194e-01,-2.08148460e-01,-8.19003640e-02,-5.49729826e-01
3.14776713e+00,1.50422192e-01,7.68165106e-02,-4.87978669e-01,8.61912136e-01,2.64995581e-01,-1.39625958e-01,5.94084774e-02,5.99575992e-01,5.29688768e-01,-1.53913801e-01,1.10569084e-01,-1.40511215e-01
3.14180165e+00,4.47535492e-01,5.82795305e-01,-3.64202742e-01,6.80721438e-01,1.18693805e-01,9.26452404e-04,-3.33993080e-02,2.53814278e-01,4.62733229e-01,-2.47742113e-01,-1.37528572e-02,2.53751829e-01
3.14470092e+00,4.99647159e-01,2.67910891e-01,-1.54867003e-01,1.07959694e+00,3.15417391e-01,1.94183373e-01,-7.09250599e-02,2.46538566e-01,6.54919462e-01,-4.71670385e-02,-6.38488846e-02,-2.40646930e-01
3.52795394e+00,5.17876268e-01,3.98418722e-01,-5.17977265e-01,9.77612653e-01,3.68656494e-01,5.94343488e-02,2.51660929e-01,4.31399752e-02,-1.74825633e-01,-3.28013089e-01,-1.41690074e-01,2.05028137e-01
3.19155092e+00,4.89616588e-01,1.73696431e-01,-2.72470181e-01,5.95199512e-01,5.59732380e-01,1.50041628e-01,4.60376766e-01,6.17200355e-01,1.74381265e-01,3.99516732e-01,4.06313831e-02,-1.87609285e-01
3.46993790e+00,8.28807630e-01,4.60534447e-01,-3.05162855e-01,6.80291179e-01,2.44765627e-01,-1.38655520e-02,3.65163220e-01,1.47062458e-01,-6.42097488e-02,-1.11561101e-01,-2.73293282e-01,-1.03251870e-01
2.58639708e+00,3.42203225e-01,5.84379084e-02,-7.78551588e-01,3.82954384e-01,3.46829042e-01,-1.02389643e-01,3.11612020e-01,6.21554245e-01,2.76852582e-02,2.52191338e-01,-6.10528473e-01,-3.63977804e-01
2.57761545e+00,-6.15971155e-02,3.01243799e-02,-3.08614217e-01,4.51753163e-01,3.17015559e-01,3.03487390e-01,3.55747644e-01,8.92068023e-01,-3.11022719e-02,2.97924966e-01,-3.70765693e-01,-7.16291721e-03
3.25147138e+00,6.85558900e-01,8.55509292e-01,-3.06402626e-01,3.38498309e-01,1.94229178e-01,-8.30949941e-03,2.70300047e-01,5.89085271e-01,-1.55902413e-01,1.34413569e-01,-2.13281649e-01,4.17703290e-02
3.36506637e+00,3.63414439e-01,3.64386334e-01,-3.64219075e-01,4.99729402e-01,4.09559690e-01,1.02771285e-01,2.06892954e-01,2.53872099e-01,-1.76574469e-01,4.92810739e-02,-4.55561546e-01,-2.28934709e-01
4.24239108e+00,4.15379757e-01,5.67235611e-01,-3.93636541e-01,2.95676549e-02,2.90981936e-01,-2.73976685e-01,2.47996248e-01,3.63848321e-01,-3.23432360e-01,-2.86002813e-01,-8.05237164e-01,-3.88657302e-01
4.05089866e+00,2.69004068e-01,5.41146782e-01,-1.05722411e+00,-2.98368238e-01,2.98952235e-01,5.09662911e-02,5.88597787e-01,3.94918334e-01,-2.12314974e-01,-4.09891830e-01,-4.84814351e-01,5.82436629e-04
3.25464066e+00,5.51334518e-02,-1.27899011e-01,-1.73794849e+00,-3.04849370e-01,6.27609430e-01,-3.89523534e-01,4.21034709e-01,1.82952549e-01,-2.82241166e-01,3.98457930e-01,2.00573244e-02,-1.87344289e-01
3.60207016e+00,4.32143900e-01,4.39912216e-01,-1.65171883e+00,-3.62576625e-01,3.57479324e-01,-6.66069635e-01,5.81684451e-02,1.11482978e-01,-3.11060440e-01,1.63004749e-02,-5.63094559e-02,-1.73768949e-01
3.86102411e+00,1.95819911e-01,1.06423284e-01,-1.31764471e+00,-1.15611630e-01,1.48607444e-01,-5.67910201e-01,-2.36070541e-01,5.34474243e-01,-2.56163698e-01,1.52883917e-01,-8.30311726e-03,-2.17826094e-01
3.53776636e+00,-3.83679116e-02,8.27422787e-03,-1.73264622e+00,6.36107027e-02,-4.98510349e-02,-3.83687825e-01,1.13134001e-01,1.78024540e-01,7.39686697e-02,3.22745775e-01,3.18698083e-01,4.50648376e-02
4.10633954e+00,-1.09632528e-01,9.52188284e-02,-1.23851470e+00,-1.47007950e-01,1.50665902e-02,-6.85455294e-01,-8.85385803e-02,-6.29361436e-02,-3.01635990e-01,1.62650524e-01,-1.30533809e-01,-2.52472577e-01
4.29185894e+00,-1.08565958e-02,6.52845434e-02,-1.04706552e+00,-3.43421021e-02,2.08048391e-01,-4.60092928e-01,4.48906886e-02,-4.09947426e-02,2.33672545e-01,6.06845354e-01,2.52279975e-01,-8.36583267e-02
4.01285052e+00,-5.95015552e-02,1.92323057e-01,-9.38788896e-01,-2.09420169e-01,-8.69266697e-02,-5.33363229e-01,-3.43730938e-01,1.00492413e-02,2.25459350e-01,5.66632076e-01,2.01971421e-01,-2.19127351e-01
3.94933292e+00,-2.26114694e-01,6.68510915e-01,-3.09659925e-01,9.71002271e-02,1.31596418e-01,-2.36653719e-01,-8.49691538e-02,2.81796934e-01,4.66973153e-01,6.72987025e-02,-3.88593583e-01,-1.56476008e-01
3.90043023e+00,-2.37631197e-02,7.51024874e-01,-1.98224838e-01,3.84515418e-01,6.45125836e-01,5.17882619e-02,-1.96398145e-01,-8.88118474e-03,1.39602610e-02,-2.79206763e-01,-4.99990804e-01,-2.97060142e-01
3.75820848e+00,-3.85276681e-02,9.85039614e-01,1.35999352e-01,1.47443465e-01,2.76078371e-01,-1.14705185e-01,-2.97724575e-01,1.29465361e-01,4.74666399e-01,-1.81296697e-01,-3.45767287e-01,7.61582680e-02
3.79661536e+00,1.29897593e-01,1.13609903e+00,1.50386494e-01,-1.25439840e-01,-7.50441613e-03,-1.05527255e-01,-3.40190545e-01,2.99580104e-02,3.65224693e-01,-3.49695342e-01,-3.90236009e-01,2.91396526e-02
3.70440435e+00,-2.42561023e-01,1.07715982e+00,2.68924961e-01,2.27086627e-01,2.40600651e-02,-2.36150050e-01,-4.12620856e-01,6.05648450e-02,8.60483245e-01,-9.72283796e-03,-1.98243753e-01,2.30044976e-02
3.47346475e+00,-5.71224360e-01,1.37078236e+00,1.16722539e-01,2.17840947e-01,-3.07225436e-01,-8.53227530e-01,-1.02688257e-01,1.42715485e-01,6.28239324e-01,2.68712424e-01,-2.16768584e-01,1.32162202e-01
2.74605582e+00,-7.99391131e-01,9.69802595e-01,-1.69475996e-01,-1.18893429e-01,-9.22959650e-01,-5.72836609e-01,1.83353200e-01,1.72361684e-01,6.88168763e-01,2.55023765e-01,2.21199969e-01,4.80954770e-01
2.45957387e+00,-4.08175501e-01,1.50986041e+00,2.27160639e-01,-2.16808162e-01,-8.19355297e-01,4.48281908e-02,4.43643547e-01,2.99327814e-02,6.74599130e-01,8.49845500e-02,5.28320122e-01,4.10707983e-01
2.32158949e+00,-3.32791590e-01,1.62091715e+00,3.51741896e-01,-2.35615960e-01,-1.02601637e+00,-3.52037497e-01,8.68768970e-02,-4.75938689e-02,9.67991376e-01,3.04917964e-01,7.46840813e-01,2.23524813e-01
2.37417465e+00,-6.97928695e-01,1.74637720e+00,3.20097730e-01,-1.82701621e-01,-1.30348877e+00,-7.78226145e-01,-2.78958836e-01,-1.27865248e-01,1.34927458e+00,4.89670924e-01,7.17596653e-01,4.20462415e-01
2.38512268e+00,-5.78376462e-01,1.79083000e+00,8.03738914e-02,-6.09705198e-01,-1.14146470e+00,-4.26772555e-01,-1.14479168e-01,-1.24299637e-01,1.07727946e+00,2.98148794e-01,5.60925343e-01,2.87876018e-02
2.33011066e+00,-6.58541556e-01,1.59032941e+00,2.56861558e-01,-4.43696044e-01,-1.29763520e+00,-4.14689803e-01,-2.65587055e-02,1.55488282e-01,1.24921984e+00,3.19518445e-01,5.64940856e-01,-9.89547962e-02
2.36903650e+00,-8.56880058e-01,1.45046649e+00,-1.13232795e-01,-7.03859807e-01,-1.44119283e+00,-4.67813784e-01,-9.15624148e-02,4.36320544e-04,1.01449770e+00,4.32260723e-01,5.01452732e-01,-2.30326730e-01
2.45921985e+00,-7.31852600e-01,1.37259509e+00,6.54745086e-02,-5.80966747e-01,-9.46890134e-01,-4.25101414e-01,-1.13225872e-01,-1.82904426e-01,9.31046585e-01,3.80117689e-01,6.67488399e-01,-1.27872830e-01
2.34471468e+00,-9.43456702e-01,1.23258225e+00,-1.25510358e-01,-7.24613822e-01,-1.15155268e+00,-4.13403949e-01,1.14582766e-01,-1.12282550e-01,7.77318566e-01,2.52865360e-01,7.74781387e-01,-1.36006387e-02
2.35349253e+00,-7.95847634e-01,1.04291608e+00,-1.84104552e-01,-7.27407420e-01,-1.02185024e+00,-4.84742866e-01,2.46388352e-01,-4.91470869e-02,8.74612517e-01,1.81830455e-01,2.75588581e-01,-1.80187572e-01
2.55515949e+00,-5.61550455e-01,1.04549895e+00,-2.64701438e-01,-5.18903605e-01,-5.93455023e-01,-4.98617259e-01,2.22227571e-01,-1.45505871e-01,6.31185886e-01,5.94290923e-02,2.29042649e-01,2.26276719e-01
2.25855089e+00,-6.94878321e-01,6.62082271e-01,-3.50148541e-01,-6.71618833e-01,-6.58451688e-01,-5.14072698e-01,4.45451819e-01,1.01370181e-01,3.87725704e-01,-4.19996170e-02,8.60752796e-02,3.18506285e-01
2.59554846e+00,-5.05173731e-01,8.08233081e-01,-1.45317607e-01,-4.06964318e-01,-3.72227292e-01,-7.51356328e-01,4.13417856e-01,2.50890753e-02,3.70478463e-01,-1.52664674e-01,-9.55835578e-03,4.06332150e-01
2.35690325e+00,-1.06254153e+00,3.88000207e-01,-1.00902239e-01,-5.67182804e-01,-1.22541218e-01,-1.13582284e+00,2.70235144e-01,-2.75029925e-02,2.38592027e-01,9.66835722e-02,8.20772061e-02,7.45588345e-01
3.11247919e+00,-4.89400997e-01,7.57287306e-01,2.43859436e-01,-5.73069395e-01,-8.79058821e-02,-1.58907577e+00,1.09511652e-01,2.32079244e-01,4.10993958e-01,-4.65427813e-02,-9.81767572e-02,9.64174464e-01
3.67851622e+00,-2.32483695e-01,1.00304118e+00,-7.95225385e-02,-5.08919845e-01,-1.72093200e-01,-9.83990298e-01,-2.76495864e-01,3.80025246e-01,6.96312565e-01,-2.46790207e-01,1.86731895e-01,5.56253009e-01
3.77438482e+00,-6.08638166e-01,5.16324241e-01,1.17155992e-01,-2.42405161e-02,1.48302479e-01,-2.60214534e-01,-1.49462120e-03,1.97402568e-01,4.71768057e-01,-2.91795209e-01,-3.21228174e-01,7.10223584e-02
3.59570391e+00,-7.84250097e-01,1.30844660e+00,-2.13399499e-01,-3.84378235e-01,2.99893521e-01,-6.59844491e-01,-5.00539949e-01,2.52930970e-01,7.05570201e-01,-3.62908444e-01,-1.74721409e-01,1.28355339e-01
3.93714012e+00,-6.28253749e-01,9.95310458e-01,-1.68228122e-01,-2.07483560e-01,5.43517755e-01,-5.94133882e-01,-6.58860917e-02,4.47096243e-01,4.04238881e-01,-3.00601567e-01,-1.79929692e-01,-1.18787867e-01
4.01958032e+00,-4.82652446e-01,8.34778932e-01,-9.20758341e-01,-6.67121185e-01,5.15450695e-01,-6.19788837e-01,5.80313794e-02,2.45478014e-01,6.10861907e-01,5.37383706e-02,-2.60730908e-01,-3.69062198e-01
3.61053877e+00,-4.20267374e-01,8.75110575e-01,-1.00281520e+00,-7.03117018e-01,2.88573691e-01,-6.05389213e-01,5.97173098e-02,2.11943725e-01,4.19814275e-01,1.25611236e-01,1.36648890e-01,-2.30694959e-01
3.88093648e+00,4.78971833e-03,1.14945060e+00,-9.42045462e-01,-3.01725272e-01,3.98835621e-01,-6.11832747e-01,-1.81707017e-01,-2.13684268e-01,4.18418617e-01,4.61924940e-02,-2.74399008e-02,-2.31856857e-01
3.55786408e+00,-3.50642879e-01,1.34015169e+00,-7.80783508e-01,-4.94856984e-01,-4.71081661e-02,-5.56661232e-01,1.35889458e-01,1.42758756e-01,-4.07769953e-02,3.17372280e-02,-7.19334012e-02,-2.57795076e-01
3.23021721e+00,-4.35501387e-02,9.62064477e-01,-6.09826718e-01,-5.55397713e-02,9.47677365e-02,-8.61575131e-01,1.48295567e-01,5.56126026e-01,-5.28253187e-02,4.94794684e-01,-7.92809122e-02,-1.76847017e-01
3.54832115e+00,3.49168433e-01,9.53507880e-01,-7.45821669e-01,-3.01079604e-02,-4.05316608e-02,-4.62795558e-01,-7.44144097e-02,-6.70006288e-02,2.55199389e-02,3.92391790e-01,-1.11552209e-01,5.34800227e-02
3.45126572e+00,2.24862248e-01,7.30432235e-01,-9.88909510e-01,5.54725581e-03,4.70277718e-01,-6.48333284e-01,-7.90025633e-02,2.78745247e-01,2.66609767e-01,5.45895334e-01,3.03597327e-01,4.33043761e-01
3.37430477e+00,2.83032837e-01,8.97613014e-01,-6.72030644e-01,-1.17873649e-01,4.12591898e-01,-7.08872752e-01,-4.47875842e-01,-3.54274054e-02,-3.33573988e-03,7.45059645e-01,3.74873725e-01,9.42551786e-01
3.42194395e+00,-6.41134573e-02,1.24910896e+00,-3.92567396e-01,-3.18076092e-01,-5.72406410e-02,-8.85637675e-01,-4.52497544e-02,-2.97784542e-01,1.54009377e-01,5.78956115e-01,2.67752717e-01,6.92870932e-01
3.92417733e+00,7.32995828e-02,7.92604600e-01,-4.17220634e-01,-2.07265774e-01,4.39500489e-02,-6.03090759e-01,-1.01067698e-01,-1.35907932e-01,6.85313703e-03,4.80463460e-01,2.02964612e-01,5.02522751e-01
4.01354204e+00,-5.83298215e-02,6.84841678e-01,-3.62911603e-02,1.18970630e-01,3.49777276e-01,-1.80532989e-01,-1.87763823e-01,-1.92931315e-01,2.02867803e-01,1.80828832e-01,2.62005872e-01,2.18259976e-01
3.66311197e+00,-3.66063030e-01,2.21689544e-01,-4.22281672e-02,4.64229302e-04,-1.62142296e-01,-5.68800081e-02,5.26003796e-01,3.09080414e-01,4.87362531e-01,3.48523893e-01,2.78904440e-01,6.28032678e-02
3.55560313e+00,-6.17573316e-01,-1.25842108e-01,-5.75817170e-01,-1.93909487e-01,-1.13363163e-01,-5.70236498e-02,1.78574098e-01,3.59715057e-01,2.06425573e-01,2.49310925e-01,-9.11363927e-03,-2.72224876e-01
3.74041629e+00,-5.70402949e-01,-4.54109658e-01,-4.46233987e-01,-2.53124166e-01,-2.04517607e-01,-2.66439662e-01,9.07699202e-02,2.89473734e-01,8.90850151e-02,-4.00335425e-03,-2.50217109e-02,3.27829836e-01
3.56160361e+00,-2.59511594e-01,1.54253565e-02,-2.03278181e-01,-1.69676196e-01,1.50364386e-01,2.32670226e-01,-1.40994233e-02,3.93274114e-01,-7.30417634e-02,1.83368316e-01,-1.03260238e-01,8.71578745e-02
3.62821807e+00,-4.81715939e-01,1.71986347e-01,-3.01995617e-01,3.50611709e-02,6.19556759e-02,-3.93916685e-01,4.39922409e-02,4.69515905e-01,4.71485047e-01,1.71753161e-01,3.71819502e-01,-8.00760838e-02
3.77535188e+00,-2.71924415e-01,8.85861620e-02,-2.74397606e-01,-3.12903499e-01,-4.62341900e-01,-3.69802879e-02,-1.17978029e-02,2.99246128e-01,2.56388327e-01,2.39786087e-01,8.96412770e-02,-1.40937547e-01
3.59249376e+00,5.38656640e-02,4.95803752e-02,-6.87920396e-01,-3.55508593e-02,-3.75765362e-02,-4.46462517e-01,-1.67422108e-01,7.31660201e-02,1.68032339e-01,3.01760007e-01,-2.06788407e-01,-1.41155383e-01
3.39635437e+00,-4.53373685e-01,-9.70873521e-03,-1.45681624e-01,9.30001065e-02,-1.25732165e-01,-2.38329254e-01,9.64124533e-02,6.37185161e-02,1.28029899e-01,1.85229418e-01,-2.07869884e-01,-2.05458670e-02
3.49355932e+00,-2.05003741e-02,3.12598536e-01,1.21154500e-01,2.51767591e-01,-2.73564905e-01,-4.23976932e-01,1.54089189e-01,-1.18352078e-01,1.65501595e-01,6.06426423e-02,5.19930333e-02,2.14403491e-02
3.28766234e+00,-5.40850262e-01,8.09318290e-05,-1.50918641e-01,-9.89344537e-02,-3.51475670e-01,-5.82538950e-01,4.12090766e-01,1.20961011e-01,1.39190863e-01,3.17682097e-01,2.88652785e-01,2.00006774e-01
3.43900756e+00,-4.98121707e-01,2.98388774e-01,1.38037292e-01,-6.31430329e-02,-1.88437570e-01,-3.86122622e-01,1.49283638e-01,3.63959443e-02,1.44448930e-01,8.51958855e-02,8.93404327e-02,2.79648572e-04
3.45263958e+00,-3.39967335e-01,1.75324627e-01,-3.34192134e-01,-5.26498600e-02,-2.01805158e-01,-2.36254437e-01,4.35788771e-01,2.69917275e-01,3.75159992e-01,2.81522157e-01,1.53766658e-01,-1.57686726e-01
3.40386211e+00,-4.66981641e-01,4.25761072e-01,-2.65693197e-02,2.45620456e-01,-2.34601478e-02,-3.56823986e-01,1.15364094e-01,2.12632524e-01,4.09648322e-01,2.54868610e-01,5.46318341e-02,9.59825442e-02
3.82402450e+00,2.78650819e-03,3.09770952e-02,-2.60808109e-01,1.14888088e-01,2.95401797e-02,-3.45853921e-01,-2.53528190e-01,1.80937102e-01,4.31415353e-01,1.09743097e-01,-5.58375628e-02,4.69323416e-02
3.48440400e+00,-3.62443946e-01,-3.31469746e-02,-3.70047798e-01,-3.25243367e-01,-2.79650779e-01,-4.36829874e-01,2.38853997e-02,1.34185244e-01,2.11482075e-01,1.70396283e-01,-1.34100750e-01,-1.21821386e-03
3.80465530e+00,1.19956557e-01,3.89772229e-01,-8.67655259e-02,-2.76221673e-01,-3.74453845e-01,-8.18837580e-02,1.60789774e-01,1.46895934e-01,-1.49973668e-01,-3.91765974e-01,2.12765363e-02,-3.06209590e-01
3.72811367e+00,3.59895963e-01,3.36289457e-01,2.02081835e-01,3.61291252e-01,-2.97794887e-01,-1.36588758e-01,4.88256479e-01,3.22410537e-01,7.14927053e-02,-4.10050289e-02,1.86598857e-01,-8.55239289e-03
3.86285121e+00,-6.80925522e-02,1.00886761e-01,1.35384142e-01,6.35503289e-02,-2.37165804e-01,-4.41001881e-01,3.90424818e-01,2.79634993e-01,5.55616372e-01,3.37494471e-01,1.40354221e-01,1.36540234e-02
3.89968175e+00,-3.26041854e-01,1.96322138e-01,-1.57826027e-02,8.33273267e-03,-1.29774337e-01,-2.53425174e-01,3.93073761e-01,3.64850703e-01,3.44851264e-01,1.51614328e-01,3.02176121e-01,1.48717982e-02
3.87813799e+00,-2.29577152e-01,1.24832024e-01,-1.66571187e-01,3.29616664e-01,-2.81943623e-01,-3.32043331e-01,-2.40376584e-01,1.62460820e-01,2.30232144e-01,2.32667277e-01,1.95031652e-01,1.84406565e-01
3.49669086e+00,2.77373662e-02,4.10568347e-01,-2.61564248e-01,7.16780384e-03,-1.37074541e-01,1.18144081e-02,1.67163665e-01,1.52094407e-01,4.35240233e-01,4.03610396e-01,2.15935616e-01,4.65594463e-02
3.36752957e+00,-2.19157413e-01,3.10590311e-01,-7.60675687e-02,2.18300695e-01,-2.84069176e-01,2.80932338e-02,2.28546402e-01,5.58144763e-03,-5.10430814e-02,-1.84572006e-01,-1.68661198e-01,-1.16166246e-01
3.13659659e+00,-4.63407486e-01,5.92683857e-01,1.92962758e-01,4.36953464e-01,-6.02483384e-01,2.57903862e-02,4.49662721e-02,2.10681300e-01,1.11682791e-01,4.27733773e-02,-2.76115928e-01,-2.01263289e-01
3.61102565e+00,-1.05192930e-01,4.61626453e-01,-3.29329232e-01,-6.47365074e-02,-5.42426716e-01,-4.13833386e-01,2.01068942e-02,2.36503634e-01,-7.11416411e-02,-4.30249178e-01,-3.41678249e-01,-2.76448601e-01
3.44973136e+00,-5.03241981e-01,4.26146667e-01,-2.62978502e-01,-1.54117553e-01,-7.82536937e-02,-4.48479386e-02,2.28175580e-01,-6.43244013e-02,1.79413190e-01,2.99676027e-01,5.94757399e-03,-1.43298532e-01
3.66614997e+00,-3.82668912e-01,2.07821373e-01,-2.57090712e-01,-3.23410066e-01,-4.11589557e-01,-5.10187415e-01,-5.31784626e-01,4.77927056e-03,3.05676309e-01,-8.73823307e-02,-2.44693009e-01,4.81101050e-02
3.65135484e+00,-3.74025689e-01,5.58428051e-01,-1.84391949e-01,1.82117744e-01,1.52755378e-01,-3.85257216e-02,-2.20550551e-02,3.16493929e-01,3.54188438e-02,2.94953381e-01,-2.89934698e-02,-6.88361990e-02
3.83087186e+00,5.90126018e-02,3.37194265e-01,-1.65277223e-02,1.87869496e-01,-1.23422373e-01,-4.46704649e-01,-4.68692736e-02,-9.58246525e-02,-1.60629555e-01,3.89283403e-02,3.48964118e-01,4.52864006e-02
4.02399557e+00,-6.41014797e-02,5.72955217e-01,1.58650976e-02,2.88161961e-01,1.21871717e-01,-3.79505306e-01,-1.58999970e-01,7.35928140e-02,4.52721710e-01,1.88579632e-01,-1.73269369e-01,-1.72754759e-01
4.01003646e+00,-1.14036897e-01,1.77046996e-01,-1.34253077e-01,5.42134717e-02,4.52069882e-02,-5.26798995e-01,-5.30615611e-02,-7.99350034e-02,-1.93678717e-02,2.67800408e-01,8.29915457e-03,-7.41423805e-02
3.74678639e+00,2.01220917e-01,9.07078378e-01,-1.03438670e-01,-6.46481265e-02,-2.51304734e-01,-3.15232140e-01,-8.71952393e-02,1.58838890e-01,2.97980543e-01,3.00351928e-01,2.55527323e-02,-6.18925773e-02
